#,Date-Time (CEST),Temperature   (°C),Light   (lux),Button Down,Button Up,Host Connected,End of File
14549,08/10/2025 23:50:00,10.29,0.00,,,,
14550,08/11/2025 00:00:00,10.08,0.00,,,,
14551,08/11/2025 00:10:00,9.91,0.00,,,,
14552,08/11/2025 00:20:00,9.91,0.00,,,,
14553,08/11/2025 00:30:00,9.82,0.00,,,,
14554,08/11/2025 00:40:00,9.69,0.00,,,,
14555,08/11/2025 00:50:00,9.52,0.00,,,,
14556,08/11/2025 01:00:00,9.48,0.00,,,,
14557,08/11/2025 01:10:00,9.35,0.00,,,,
14558,08/11/2025 01:20:00,9.26,0.00,,,,
14559,08/11/2025 01:30:00,9.35,0.00,,,,
14560,08/11/2025 01:40:00,9.26,0.00,,,,
14561,08/11/2025 01:50:00,9.18,0.00,,,,
14562,08/11/2025 02:00:00,8.96,0.00,,,,
14563,08/11/2025 02:10:00,8.88,0.00,,,,
14564,08/11/2025 02:20:00,8.75,0.00,,,,
14565,08/11/2025 02:30:00,8.83,0.00,,,,
14566,08/11/2025 02:40:00,8.62,0.00,,,,
14567,08/11/2025 02:50:00,8.41,0.00,,,,
14568,08/11/2025 03:00:00,8.32,0.00,,,,
14569,08/11/2025 03:10:00,8.45,0.00,,,,
14570,08/11/2025 03:20:00,8.19,0.00,,,,
14571,08/11/2025 03:30:00,8.36,0.00,,,,
14572,08/11/2025 03:40:00,8.28,0.00,,,,
14573,08/11/2025 03:50:00,8.02,0.00,,,,
14574,08/11/2025 04:00:00,8.06,0.00,,,,
14575,08/11/2025 04:10:00,7.76,0.00,,,,
14576,08/11/2025 04:20:00,7.72,0.00,,,,
14577,08/11/2025 04:30:00,7.68,0.00,,,,
14578,08/11/2025 04:40:00,7.81,0.00,,,,
14579,08/11/2025 04:50:00,7.33,0.00,,,,
14580,08/11/2025 05:00:00,7.42,0.00,,,,
14581,08/11/2025 05:10:00,7.29,0.00,,,,
14582,08/11/2025 05:20:00,7.42,1.46,,,,
14583,08/11/2025 05:30:00,7.42,9.68,,,,
14584,08/11/2025 05:40:00,7.68,45.50,,,,
14585,08/11/2025 05:50:00,7.33,146.68,,,,
14586,08/11/2025 06:00:00,7.42,332.16,,,,
14587,08/11/2025 06:10:00,7.38,600.64,,,,
14588,08/11/2025 06:20:00,7.33,888.64,,,,
14589,08/11/2025 06:30:00,7.55,1182.72,,,,
14590,08/11/2025 06:40:00,7.68,1448.96,,,,
14591,08/11/2025 06:50:00,7.76,1683.84,,,,
14592,08/11/2025 07:00:00,7.93,1882.88,,,,
14593,08/11/2025 07:10:00,8.19,2055.68,,,,
14594,08/11/2025 07:20:00,8.41,2208.00,,,,
14595,08/11/2025 07:30:00,8.66,2321.92,,,,
14596,08/11/2025 07:40:00,9.01,2416.00,,,,
14597,08/11/2025 07:50:00,9.56,2497.92,,,,
14598,08/11/2025 08:00:00,10.04,2576.64,,,,
14599,08/11/2025 08:10:00,10.38,2771.20,,,,
14600,08/11/2025 08:20:00,10.94,2725.12,,,,
14601,08/11/2025 08:30:00,11.15,2787.84,,,,
14602,08/11/2025 08:40:00,11.62,2853.12,,,,
14603,08/11/2025 08:50:00,12.01,2913.28,,,,
14604,08/11/2025 09:00:00,12.57,2974.72,,,,
14605,08/11/2025 09:10:00,13.00,3040.00,,,,
14606,08/11/2025 09:20:00,13.43,3130.88,,,,
14607,08/11/2025 09:30:00,13.81,3219.20,,,,
14608,08/11/2025 09:40:00,14.41,3343.36,,,,
14609,08/11/2025 09:50:00,14.71,3384.32,,,,
14610,08/11/2025 10:00:00,15.18,3498.24,,,,
14611,08/11/2025 10:10:00,15.57,3635.20,,,,
14612,08/11/2025 10:20:00,15.91,3782.40,,,,
14613,08/11/2025 10:30:00,16.56,3930.88,,,,
14614,08/11/2025 10:40:00,17.11,4148.48,,,,
14615,08/11/2025 10:50:00,20.25,42536.96,,,,
14616,08/11/2025 11:00:00,23.81,54046.72,,,,
14617,08/11/2025 11:10:00,36.55,69406.72,,,,
14618,08/11/2025 11:20:00,35.95,40970.24,,,,
14619,08/11/2025 11:30:00,27.93,7109.12,,,,
14620,08/11/2025 11:40:00,24.32,5393.92,,,,
14621,08/11/2025 11:50:00,24.32,28467.20,,,,
14622,08/11/2025 12:00:00,28.27,16875.52,,,,
14623,08/11/2025 12:10:00,23.89,9328.64,,,,
14624,08/11/2025 12:20:00,25.18,18319.36,,,,
14625,08/11/2025 12:30:00,25.44,14771.20,,,,
14626,08/11/2025 12:40:00,27.75,37058.56,,,,
14627,08/11/2025 12:50:00,31.53,10058.24,,,,
14628,08/11/2025 13:00:00,35.78,79052.80,,,,
14629,08/11/2025 13:10:00,37.96,79237.12,,,,
14630,08/11/2025 13:20:00,41.61,76779.52,,,,
14631,08/11/2025 13:30:00,44.14,78704.64,,,,
14632,08/11/2025 13:40:00,44.91,79257.60,,,,
14633,08/11/2025 13:50:00,45.34,78888.96,,,,
14634,08/11/2025 14:00:00,46.54,78274.56,,,,
14635,08/11/2025 14:10:00,46.89,77987.84,,,,
14636,08/11/2025 14:20:00,47.49,76800.00,,,,
14637,08/11/2025 14:30:00,47.79,76083.20,,,,
14638,08/11/2025 14:40:00,47.06,74813.44,,,,
14639,08/11/2025 14:50:00,46.80,73502.72,,,,
14640,08/11/2025 15:00:00,48.17,72232.96,,,,
14641,08/11/2025 15:10:00,47.75,70881.28,,,,
14642,08/11/2025 15:20:00,47.53,69079.04,,,,
14643,08/11/2025 15:30:00,47.32,67358.72,,,,
14644,08/11/2025 15:40:00,47.06,65208.32,,,,
14645,08/11/2025 15:50:00,46.97,63201.28,,,,
14646,08/11/2025 16:00:00,47.45,60989.44,,,,
14647,08/11/2025 16:10:00,46.12,58941.44,,,,
14648,08/11/2025 16:20:00,46.59,56770.56,,,,
14649,08/11/2025 16:30:00,46.67,54190.08,,,,
14650,08/11/2025 16:40:00,47.19,51978.24,,,,
14651,08/11/2025 16:50:00,45.86,49336.32,,,,
14652,08/11/2025 17:00:00,44.79,46325.76,,,,
14653,08/11/2025 17:10:00,43.84,43888.64,,,,
14654,08/11/2025 17:20:00,43.11,41338.88,,,,
14655,08/11/2025 17:30:00,42.94,38871.04,,,,
14656,08/11/2025 17:40:00,41.52,36372.48,,,,
14657,08/11/2025 17:50:00,40.75,34181.12,,,,
14658,08/11/2025 18:00:00,40.28,32245.76,,,,
14659,08/11/2025 18:10:00,38.52,29992.96,,,,
14660,08/11/2025 18:20:00,38.09,27443.20,,,,
14661,08/11/2025 18:30:00,36.51,24350.72,,,,
14662,08/11/2025 18:40:00,36.38,21176.32,,,,
14663,08/11/2025 18:50:00,34.70,18176.00,,,,
14664,08/11/2025 19:00:00,33.93,15406.08,,,,
14665,08/11/2025 19:10:00,32.86,12917.76,,,,
14666,08/11/2025 19:20:00,31.74,10572.80,,,,
14667,08/11/2025 19:30:00,29.34,4579.84,,,,
14668,08/11/2025 19:40:00,24.28,2882.56,,,,
14669,08/11/2025 19:50:00,20.68,2197.76,,,,
14670,08/11/2025 20:00:00,18.66,1792.64,,,,
14671,08/11/2025 20:10:00,17.37,1381.12,,,,
14672,08/11/2025 20:20:00,16.51,971.52,,,,
14673,08/11/2025 20:30:00,15.83,591.84,,,,
14674,08/11/2025 20:40:00,15.14,291.76,,,,
14675,08/11/2025 20:50:00,14.58,107.12,,,,
14676,08/11/2025 21:00:00,14.20,27.83,,,,
14677,08/11/2025 21:10:00,13.94,5.05,,,,
14678,08/11/2025 21:20:00,13.55,0.83,,,,
14679,08/11/2025 21:30:00,13.21,0.00,,,,
14680,08/11/2025 21:40:00,13.04,0.00,,,,
14681,08/11/2025 21:50:00,12.78,0.00,,,,
14682,08/11/2025 22:00:00,12.74,0.20,,,,
14683,08/11/2025 22:10:00,12.48,0.00,,,,
14684,08/11/2025 22:20:00,12.31,0.00,,,,
14685,08/11/2025 22:30:00,12.18,0.00,,,,
14686,08/11/2025 22:40:00,12.10,0.00,,,,
14687,08/11/2025 22:50:00,11.84,0.00,,,,
14688,08/11/2025 23:00:00,11.79,0.00,,,,
14689,08/11/2025 23:10:00,11.71,0.00,,,,
14690,08/11/2025 23:20:00,11.62,0.00,,,,
14691,08/11/2025 23:30:00,11.49,0.00,,,,
14692,08/11/2025 23:40:00,11.45,0.00,,,,
14693,08/11/2025 23:50:00,11.28,0.00,,,,
14694,08/12/2025 00:00:00,11.28,0.00,,,,
14695,08/12/2025 00:10:00,11.19,0.00,,,,
14696,08/12/2025 00:20:00,11.19,0.00,,,,
14697,08/12/2025 00:30:00,11.11,0.00,,,,
14698,08/12/2025 00:40:00,10.98,0.00,,,,
14699,08/12/2025 00:50:00,10.85,0.00,,,,
14700,08/12/2025 01:00:00,10.72,0.00,,,,
14701,08/12/2025 01:10:00,10.68,0.00,,,,
14702,08/12/2025 01:20:00,10.51,0.00,,,,
14703,08/12/2025 01:30:00,10.29,0.00,,,,
14704,08/12/2025 01:40:00,10.16,0.00,,,,
14705,08/12/2025 01:50:00,10.08,0.00,,,,
14706,08/12/2025 02:00:00,9.91,0.00,,,,
14707,08/12/2025 02:10:00,9.82,0.00,,,,
14708,08/12/2025 02:20:00,9.74,0.00,,,,
14709,08/12/2025 02:30:00,9.69,0.00,,,,
14710,08/12/2025 02:40:00,9.61,0.00,,,,
14711,08/12/2025 02:50:00,9.44,0.00,,,,
14712,08/12/2025 03:00:00,9.35,0.00,,,,
14713,08/12/2025 03:10:00,9.31,0.00,,,,
14714,08/12/2025 03:20:00,9.01,0.00,,,,
14715,08/12/2025 03:30:00,9.09,0.00,,,,
14716,08/12/2025 03:40:00,9.09,0.00,,,,
14717,08/12/2025 03:50:00,8.92,0.00,,,,
14718,08/12/2025 04:00:00,8.88,0.00,,,,
14719,08/12/2025 04:10:00,8.88,0.00,,,,
14720,08/12/2025 04:20:00,8.75,0.00,,,,
14721,08/12/2025 04:30:00,8.58,0.00,,,,
14722,08/12/2025 04:40:00,8.49,0.00,,,,
14723,08/12/2025 04:50:00,8.49,0.00,,,,
14724,08/12/2025 05:00:00,8.36,0.00,,,,
14725,08/12/2025 05:10:00,8.28,0.00,,,,
14726,08/12/2025 05:20:00,8.23,1.04,,,,
14727,08/12/2025 05:30:00,8.11,6.93,,,,
14728,08/12/2025 05:40:00,8.11,33.30,,,,
14729,08/12/2025 05:50:00,8.11,122.20,,,,
14730,08/12/2025 06:00:00,8.06,306.00,,,,
14731,08/12/2025 06:10:00,8.23,571.36,,,,
14732,08/12/2025 06:20:00,8.32,869.76,,,,
14733,08/12/2025 06:30:00,8.45,1149.44,,,,
14734,08/12/2025 06:40:00,8.53,1396.48,,,,
14735,08/12/2025 06:50:00,8.71,1611.52,,,,
14736,08/12/2025 07:00:00,8.92,1799.04,,,,
14737,08/12/2025 07:10:00,9.05,1950.08,,,,
14738,08/12/2025 07:20:00,9.22,2065.92,,,,
14739,08/12/2025 07:30:00,9.56,2229.76,,,,
14740,08/12/2025 07:40:00,9.78,2295.04,,,,
14741,08/12/2025 07:50:00,10.08,2377.60,,,,
14742,08/12/2025 08:00:00,10.55,2457.60,,,,
14743,08/12/2025 08:10:00,11.07,2533.12,,,,
14744,08/12/2025 08:20:00,11.54,2593.28,,,,
14745,08/12/2025 08:30:00,12.05,2652.16,,,,
14746,08/12/2025 08:40:00,12.61,2725.12,,,,
14747,08/12/2025 08:50:00,13.08,2794.24,,,,
14748,08/12/2025 09:00:00,13.64,2855.68,,,,
14749,08/12/2025 09:10:00,14.11,2914.56,,,,
14750,08/12/2025 09:20:00,14.88,2972.16,,,,
14751,08/12/2025 09:30:00,15.31,3047.68,,,,
14752,08/12/2025 09:40:00,16.00,3168.00,,,,
14753,08/12/2025 09:50:00,16.90,3258.88,,,,
14754,08/12/2025 10:00:00,17.67,3417.60,,,,
14755,08/12/2025 10:10:00,18.57,3601.92,,,,
14756,08/12/2025 10:20:00,19.65,3641.60,,,,
14757,08/12/2025 10:30:00,21.06,3779.84,,,,
14758,08/12/2025 10:40:00,21.83,4051.20,,,,
14759,08/12/2025 10:50:00,23.85,22394.88,,,,
14760,08/12/2025 11:00:00,31.70,49889.28,,,,
14761,08/12/2025 11:10:00,40.11,67461.12,,,,
14762,08/12/2025 11:20:00,38.56,48189.44,,,,
14763,08/12/2025 11:30:00,30.33,6881.28,,,,
14764,08/12/2025 11:40:00,26.72,5260.80,,,,
14765,08/12/2025 11:50:00,26.64,10227.20,,,,
14766,08/12/2025 12:00:00,29.94,14986.24,,,,
14767,08/12/2025 12:10:00,26.55,7879.68,,,,
14768,08/12/2025 12:20:00,27.50,10421.76,,,,
14769,08/12/2025 12:30:00,28.61,20648.96,,,,
14770,08/12/2025 12:40:00,31.36,34775.04,,,,
14771,08/12/2025 12:50:00,33.67,9088.00,,,,
14772,08/12/2025 13:00:00,38.65,55173.12,,,,
14773,08/12/2025 13:10:00,42.08,79052.80,,,,
14774,08/12/2025 13:20:00,45.09,18979.84,,,,
14775,08/12/2025 13:30:00,48.56,78479.36,,,,
14776,08/12/2025 13:40:00,49.46,78213.12,,,,
14777,08/12/2025 13:50:00,50.32,78336.00,,,,
14778,08/12/2025 14:00:00,50.02,77680.64,,,,
14779,08/12/2025 14:10:00,50.06,76738.56,,,,
14780,08/12/2025 14:20:00,51.61,76124.16,,,,
14781,08/12/2025 14:30:00,52.42,75264.00,,,,
14782,08/12/2025 14:40:00,52.21,73932.80,,,,
14783,08/12/2025 14:50:00,52.98,72478.72,,,,
14784,08/12/2025 15:00:00,51.39,70799.36,,,,
14785,08/12/2025 15:10:00,52.34,68935.68,,,,
14786,08/12/2025 15:20:00,51.13,67358.72,,,,
14787,08/12/2025 15:30:00,50.62,65679.36,,,,
14788,08/12/2025 15:40:00,50.79,62996.48,,,,
14789,08/12/2025 15:50:00,52.21,61194.24,,,,
14790,08/12/2025 16:00:00,51.43,58736.64,,,,
14791,08/12/2025 16:10:00,49.29,56053.76,,,,
14792,08/12/2025 16:20:00,48.39,52879.36,,,,
14793,08/12/2025 16:30:00,49.20,49541.12,,,,
14794,08/12/2025 16:40:00,49.46,46387.20,,,,
14795,08/12/2025 16:50:00,47.79,45465.60,,,,
14796,08/12/2025 17:00:00,46.50,43294.72,,,,
14797,08/12/2025 17:10:00,46.97,40581.12,,,,
14798,08/12/2025 17:20:00,46.20,38144.00,,,,
14799,08/12/2025 17:30:00,45.73,35665.92,,,,
14800,08/12/2025 17:40:00,45.04,32849.92,,,,
14801,08/12/2025 17:50:00,43.50,29982.72,,,,
14802,08/12/2025 18:00:00,41.61,26941.44,,,,
14803,08/12/2025 18:10:00,41.35,25569.28,,,,
14804,08/12/2025 18:20:00,39.85,22558.72,,,,
14805,08/12/2025 18:30:00,38.82,19768.32,,,,
14806,08/12/2025 18:40:00,37.28,15897.60,,,,
14807,08/12/2025 18:50:00,36.29,13158.40,,,,
14808,08/12/2025 19:00:00,34.23,10265.60,,,,
14809,08/12/2025 19:10:00,32.34,8604.16,,,,
14810,08/12/2025 19:20:00,30.84,6827.52,,,,
14811,08/12/2025 19:30:00,28.70,4623.36,,,,
14812,08/12/2025 19:40:00,25.44,3612.16,,,,
14813,08/12/2025 19:50:00,23.25,2744.32,,,,
14814,08/12/2025 20:00:00,21.70,2053.76,,,,
14815,08/12/2025 20:10:00,20.42,1386.24,,,,
14816,08/12/2025 20:20:00,19.65,858.56,,,,
14817,08/12/2025 20:30:00,19.00,480.80,,,,
14818,08/12/2025 20:40:00,18.27,224.24,,,,
14819,08/12/2025 20:50:00,17.84,78.42,,,,
14820,08/12/2025 21:00:00,17.24,19.60,,,,
14821,08/12/2025 21:10:00,16.94,3.77,,,,
14822,08/12/2025 21:20:00,16.69,0.41,,,,
14823,08/12/2025 21:30:00,16.51,0.00,,,,
14824,08/12/2025 21:40:00,16.34,0.00,,,,
14825,08/12/2025 21:50:00,15.91,0.00,,,,
14826,08/12/2025 22:00:00,15.44,0.00,,,,
14827,08/12/2025 22:10:00,15.31,0.00,,,,
14828,08/12/2025 22:20:00,15.23,0.00,,,,
14829,08/12/2025 22:30:00,15.23,0.00,,,,
14830,08/12/2025 22:40:00,15.40,0.00,,,,
14831,08/12/2025 22:50:00,15.23,0.00,,,,
14832,08/12/2025 23:00:00,14.75,0.00,,,,
14833,08/12/2025 23:10:00,14.63,0.00,,,,
14834,08/12/2025 23:20:00,14.58,0.00,,,,
14835,08/12/2025 23:30:00,14.45,0.00,,,,
14836,08/12/2025 23:40:00,14.24,0.00,,,,
14837,08/12/2025 23:50:00,14.20,0.00,,,,
14838,08/13/2025 00:00:00,14.07,0.00,,,,
14839,08/13/2025 00:10:00,13.77,0.00,,,,
14840,08/13/2025 00:20:00,13.64,0.00,,,,
14841,08/13/2025 00:30:00,13.55,0.00,,,,
14842,08/13/2025 00:40:00,13.38,0.00,,,,
14843,08/13/2025 00:50:00,13.38,0.00,,,,
14844,08/13/2025 01:00:00,13.21,0.00,,,,
14845,08/13/2025 01:10:00,13.25,0.00,,,,
14846,08/13/2025 01:20:00,13.12,0.00,,,,
14847,08/13/2025 01:30:00,13.00,0.00,,,,
14848,08/13/2025 01:40:00,12.87,0.00,,,,
14849,08/13/2025 01:50:00,12.78,0.00,,,,
14850,08/13/2025 02:00:00,12.65,0.00,,,,
14851,08/13/2025 02:10:00,12.48,0.00,,,,
14852,08/13/2025 02:20:00,12.35,0.00,,,,
14853,08/13/2025 02:30:00,12.27,0.00,,,,
14854,08/13/2025 02:40:00,12.10,0.00,,,,
14855,08/13/2025 02:50:00,12.14,0.00,,,,
14856,08/13/2025 03:00:00,12.01,0.00,,,,
14857,08/13/2025 03:10:00,12.01,0.00,,,,
14858,08/13/2025 03:20:00,11.92,0.00,,,,
14859,08/13/2025 03:30:00,12.01,0.00,,,,
14860,08/13/2025 03:40:00,12.14,0.00,,,,
14861,08/13/2025 03:50:00,12.18,0.00,,,,
14862,08/13/2025 04:00:00,12.18,0.00,,,,
14863,08/13/2025 04:10:00,12.18,0.00,,,,
14864,08/13/2025 04:20:00,12.27,0.00,,,,
14865,08/13/2025 04:30:00,12.18,0.00,,,,
14866,08/13/2025 04:40:00,12.27,0.00,,,,
14867,08/13/2025 04:50:00,12.27,0.00,,,,
14868,08/13/2025 05:00:00,12.10,0.00,,,,
14869,08/13/2025 05:10:00,12.18,0.00,,,,
14870,08/13/2025 05:20:00,12.14,1.04,,,,
14871,08/13/2025 05:30:00,12.01,5.44,,,,
14872,08/13/2025 05:40:00,11.97,28.01,,,,
14873,08/13/2025 05:50:00,11.84,104.48,,,,
14874,08/13/2025 06:00:00,11.84,263.84,,,,
14875,08/13/2025 06:10:00,12.05,502.24,,,,
14876,08/13/2025 06:20:00,12.27,791.04,,,,
14877,08/13/2025 06:30:00,12.61,1127.36,,,,
14878,08/13/2025 06:40:00,12.95,1448.96,,,,
14879,08/13/2025 06:50:00,12.95,1749.76,,,,
14880,08/13/2025 07:00:00,13.34,2018.56,,,,
14881,08/13/2025 07:10:00,13.81,2253.44,,,,
14882,08/13/2025 07:20:00,14.28,2442.88,,,,
14883,08/13/2025 07:30:00,14.75,2690.56,,,,
14884,08/13/2025 07:40:00,15.36,2812.16,,,,
14885,08/13/2025 07:50:00,15.61,2956.80,,,,
14886,08/13/2025 08:00:00,16.04,3112.96,,,,
14887,08/13/2025 08:10:00,16.77,3248.64,,,,
14888,08/13/2025 08:20:00,17.80,3372.80,,,,
14889,08/13/2025 08:30:00,18.23,3521.28,,,,
14890,08/13/2025 08:40:00,19.05,3672.32,,,,
14891,08/13/2025 08:50:00,19.30,3823.36,,,,
14892,08/13/2025 09:00:00,19.69,3991.04,,,,
14893,08/13/2025 09:10:00,20.37,4151.04,,,,
14894,08/13/2025 09:20:00,20.98,4322.56,,,,
14895,08/13/2025 09:30:00,21.62,4654.08,,,,
14896,08/13/2025 09:40:00,22.95,4985.60,,,,
14897,08/13/2025 09:50:00,23.29,5271.04,,,,
14898,08/13/2025 10:00:00,23.64,5457.92,,,,
14899,08/13/2025 10:10:00,24.32,5644.80,,,,
14900,08/13/2025 10:20:00,24.66,5857.28,,,,
14901,08/13/2025 10:30:00,25.09,6251.52,,,,
14902,08/13/2025 10:40:00,25.52,6599.68,,,,
14903,08/13/2025 10:50:00,26.85,21329.92,,,,
14904,08/13/2025 11:00:00,34.40,41308.16,,,,
14905,08/13/2025 11:10:00,42.34,58961.92,,,,
14906,08/13/2025 11:20:00,38.99,33146.88,,,,
14907,08/13/2025 11:30:00,34.83,18862.08,,,,
14908,08/13/2025 11:40:00,31.96,8980.48,,,,
14909,08/13/2025 11:50:00,32.04,13706.24,,,,
14910,08/13/2025 12:00:00,32.17,18739.20,,,,
14911,08/13/2025 12:10:00,30.33,10314.24,,,,
14912,08/13/2025 12:20:00,30.63,10368.00,,,,
14913,08/13/2025 12:30:00,33.03,36055.04,,,,
14914,08/13/2025 12:40:00,34.27,33710.08,,,,
14915,08/13/2025 12:50:00,35.90,30976.00,,,,
14916,08/13/2025 13:00:00,38.52,15170.56,,,,
14917,08/13/2025 13:10:00,44.53,43909.12,,,,
14918,08/13/2025 13:20:00,47.40,73584.64,,,,
14919,08/13/2025 13:30:00,50.06,72785.92,,,,
14920,08/13/2025 13:40:00,49.85,73441.28,,,,
14921,08/13/2025 13:50:00,50.92,72130.56,,,,
14922,08/13/2025 14:00:00,50.23,71516.16,,,,
14923,08/13/2025 14:10:00,50.36,70840.32,,,,
14924,08/13/2025 14:20:00,51.01,70287.36,,,,
14925,08/13/2025 14:30:00,50.75,69263.36,,,,
14926,08/13/2025 14:40:00,52.16,67952.64,,,,
14927,08/13/2025 14:50:00,50.58,66560.00,,,,
14928,08/13/2025 15:00:00,52.68,59555.84,,,,
14929,08/13/2025 15:10:00,51.48,65208.32,,,,
14930,08/13/2025 15:20:00,50.96,63692.80,,,,
14931,08/13/2025 15:30:00,50.92,62115.84,,,,
14932,08/13/2025 15:40:00,51.09,61030.40,,,,
14933,08/13/2025 15:50:00,49.59,57446.40,,,,
14934,08/13/2025 16:00:00,50.02,56668.16,,,,
14935,08/13/2025 16:10:00,50.83,54886.40,,,,
14936,08/13/2025 16:20:00,49.50,52695.04,,,,
14937,08/13/2025 16:30:00,48.99,50401.28,,,,
14938,08/13/2025 16:40:00,49.59,47841.28,,,,
14939,08/13/2025 16:50:00,48.69,45301.76,,,,
14940,08/13/2025 17:00:00,48.82,42291.20,,,,
14941,08/13/2025 17:10:00,47.70,39966.72,,,,
14942,08/13/2025 17:20:00,48.90,37447.68,,,,
14943,08/13/2025 17:30:00,46.63,34273.28,,,,
14944,08/13/2025 17:40:00,46.59,31334.40,,,,
14945,08/13/2025 17:50:00,44.79,29306.88,,,,
14946,08/13/2025 18:00:00,44.18,27136.00,,,,
14947,08/13/2025 18:10:00,43.24,24965.12,,,,
14948,08/13/2025 18:20:00,42.04,22169.60,,,,
14949,08/13/2025 18:30:00,41.10,19358.72,,,,
14950,08/13/2025 18:40:00,39.55,16583.68,,,,
14951,08/13/2025 18:50:00,38.18,14259.20,,,,
14952,08/13/2025 19:00:00,36.85,11694.08,,,,
14953,08/13/2025 19:10:00,35.52,9569.28,,,,
14954,08/13/2025 19:20:00,34.27,7841.28,,,,
14955,08/13/2025 19:30:00,31.61,4838.40,,,,
14956,08/13/2025 19:40:00,28.53,3622.40,,,,
14957,08/13/2025 19:50:00,26.04,2836.48,,,,
14958,08/13/2025 20:00:00,24.36,2097.28,,,,
14959,08/13/2025 20:10:00,23.08,1415.68,,,,
14960,08/13/2025 20:20:00,22.05,840.64,,,,
14961,08/13/2025 20:30:00,21.36,410.40,,,,
14962,08/13/2025 20:40:00,20.63,166.88,,,,
14963,08/13/2025 20:50:00,20.07,56.02,,,,
14964,08/13/2025 21:00:00,19.65,11.99,,,,
14965,08/13/2025 21:10:00,19.30,2.30,,,,
14966,08/13/2025 21:20:00,19.05,0.00,,,,
14967,08/13/2025 21:30:00,18.83,0.00,,,,
14968,08/13/2025 21:40:00,18.53,0.00,,,,
14969,08/13/2025 21:50:00,18.19,0.00,,,,
14970,08/13/2025 22:00:00,17.97,0.00,,,,
14971,08/13/2025 22:10:00,17.84,0.00,,,,
14972,08/13/2025 22:20:00,17.76,0.00,,,,
14973,08/13/2025 22:30:00,17.76,0.00,,,,
14974,08/13/2025 22:40:00,17.63,0.00,,,,
14975,08/13/2025 22:50:00,17.72,0.00,,,,
14976,08/13/2025 23:00:00,17.54,0.00,,,,
14977,08/13/2025 23:10:00,16.99,0.00,,,,
14978,08/13/2025 23:20:00,16.73,0.00,,,,
14979,08/13/2025 23:30:00,16.56,0.00,,,,
14980,08/13/2025 23:40:00,16.34,0.00,,,,
14981,08/13/2025 23:50:00,16.04,0.00,,,,
14982,08/14/2025 00:00:00,15.96,0.00,,,,
14983,08/14/2025 00:10:00,15.83,0.00,,,,
14984,08/14/2025 00:20:00,15.78,0.00,,,,
14985,08/14/2025 00:30:00,15.61,0.00,,,,
14986,08/14/2025 00:40:00,15.53,0.00,,,,
14987,08/14/2025 00:50:00,15.23,0.00,,,,
14988,08/14/2025 01:00:00,15.18,0.00,,,,
14989,08/14/2025 01:10:00,15.06,0.00,,,,
14990,08/14/2025 01:20:00,15.01,0.00,,,,
14991,08/14/2025 01:30:00,14.75,0.00,,,,
14992,08/14/2025 01:40:00,14.54,0.00,,,,
14993,08/14/2025 01:50:00,14.84,0.00,,,,
14994,08/14/2025 02:00:00,14.75,0.00,,,,
14995,08/14/2025 02:10:00,14.75,0.00,,,,
14996,08/14/2025 02:20:00,14.67,0.00,,,,
14997,08/14/2025 02:30:00,14.58,0.00,,,,
14998,08/14/2025 02:40:00,14.50,0.00,,,,
14999,08/14/2025 02:50:00,14.45,0.00,,,,
15000,08/14/2025 03:00:00,14.37,0.00,,,,
15001,08/14/2025 03:10:00,14.15,0.20,,,,
15002,08/14/2025 03:20:00,13.98,0.00,,,,
15003,08/14/2025 03:30:00,13.98,0.00,,,,
15004,08/14/2025 03:40:00,13.98,0.00,,,,
15005,08/14/2025 03:50:00,13.94,0.00,,,,
15006,08/14/2025 04:00:00,13.85,0.00,,,,
15007,08/14/2025 04:10:00,13.68,0.00,,,,
15008,08/14/2025 04:20:00,13.60,0.00,,,,
15009,08/14/2025 04:30:00,13.34,0.00,,,,
15010,08/14/2025 04:40:00,13.25,0.00,,,,
15011,08/14/2025 04:50:00,13.60,0.00,,,,
15012,08/14/2025 05:00:00,13.64,0.00,,,,
15013,08/14/2025 05:10:00,13.51,0.00,,,,
15014,08/14/2025 05:20:00,13.51,0.41,,,,
15015,08/14/2025 05:30:00,13.38,3.77,,,,
15016,08/14/2025 05:40:00,13.21,19.37,,,,
15017,08/14/2025 05:50:00,13.00,75.82,,,,
15018,08/14/2025 06:00:00,13.21,192.24,,,,
15019,08/14/2025 06:10:00,13.34,395.36,,,,
15020,08/14/2025 06:20:00,13.25,675.20,,,,
15021,08/14/2025 06:30:00,13.51,1012.80,,,,
15022,08/14/2025 06:40:00,13.77,1359.36,,,,
15023,08/14/2025 06:50:00,14.03,1704.32,,,,
15024,08/14/2025 07:00:00,14.28,2026.88,,,,
15025,08/14/2025 07:10:00,14.58,2325.12,,,,
15026,08/14/2025 07:20:00,14.80,2581.76,,,,
15027,08/14/2025 07:30:00,15.18,2846.72,,,,
15028,08/14/2025 07:40:00,15.61,3040.00,,,,
15029,08/14/2025 07:50:00,16.08,3248.64,,,,
15030,08/14/2025 08:00:00,16.47,3450.88,,,,
15031,08/14/2025 08:10:00,16.90,3658.24,,,,
15032,08/14/2025 08:20:00,17.29,3860.48,,,,
15033,08/14/2025 08:30:00,17.93,4117.76,,,,
15034,08/14/2025 08:40:00,18.70,4335.36,,,,
15035,08/14/2025 08:50:00,19.43,4476.16,,,,
15036,08/14/2025 09:00:00,20.12,4604.16,,,,
