#,Date-Time (CEST),Temperature   (°C),Light   (lux),Button Down,Button Up,Host Connected,End of File
7245,06/21/2025 07:00:00,11.19,3651.84,,,,
7246,06/21/2025 07:10:00,11.67,3978.24,,,,
7247,06/21/2025 07:20:00,12.18,4332.80,,,,
7248,06/21/2025 07:30:00,12.82,4696.32,,,,
7249,06/21/2025 07:40:00,13.55,6184.96,,,,
7250,06/21/2025 07:50:00,14.84,6208.00,,,,
7251,06/21/2025 08:00:00,15.91,6287.36,,,,
7252,06/21/2025 08:10:00,16.69,6581.76,,,,
7253,06/21/2025 08:20:00,23.68,32245.76,,,,
7254,06/21/2025 08:30:00,29.60,25006.08,,,,
7255,06/21/2025 08:40:00,31.79,37867.52,,,,
7256,06/21/2025 08:50:00,34.02,40273.92,,,,
7257,06/21/2025 09:00:00,35.90,42270.72,,,,
7258,06/21/2025 09:10:00,35.52,43909.12,,,,
7259,06/21/2025 09:20:00,37.45,46366.72,,,,
7260,06/21/2025 09:30:00,38.18,48988.16,,,,
7261,06/21/2025 09:40:00,39.38,51527.68,,,,
7262,06/21/2025 09:50:00,39.98,54005.76,,,,
7263,06/21/2025 10:00:00,40.19,56770.56,,,,
7264,06/21/2025 10:10:00,41.27,59064.32,,,,
7265,06/21/2025 10:20:00,41.44,61153.28,,,,
7266,06/21/2025 10:30:00,41.65,63283.20,,,,
7267,06/21/2025 10:40:00,42.47,65495.04,,,,
7268,06/21/2025 10:50:00,43.07,67338.24,,,,
7269,06/21/2025 11:00:00,43.24,69058.56,,,,
7270,06/21/2025 11:10:00,43.88,70512.64,,,,
7271,06/21/2025 11:20:00,43.58,72048.64,,,,
7272,06/21/2025 11:30:00,44.18,72622.08,,,,
7273,06/21/2025 11:40:00,44.96,73461.76,,,,
7274,06/21/2025 11:50:00,44.83,74670.08,,,,
7275,06/21/2025 12:00:00,44.18,76021.76,,,,
7276,06/21/2025 12:10:00,44.06,74362.88,,,,
7277,06/21/2025 12:20:00,44.06,77619.20,,,,
7278,06/21/2025 12:30:00,42.04,35399.68,,,,
7279,06/21/2025 12:40:00,38.95,49950.72,,,,
7280,06/21/2025 12:50:00,39.21,68423.68,,,,
7281,06/21/2025 13:00:00,35.09,18309.12,,,,
7282,06/21/2025 13:10:00,31.49,30689.28,,,,
7283,06/21/2025 13:20:00,29.30,10746.88,,,,
7284,06/21/2025 13:30:00,28.01,15697.92,,,,
7285,06/21/2025 13:40:00,32.39,20433.92,,,,
7286,06/21/2025 13:50:00,36.51,64634.88,,,,
7287,06/21/2025 14:00:00,35.30,72806.40,,,,
7288,06/21/2025 14:10:00,37.45,53084.16,,,,
7289,06/21/2025 14:20:00,36.51,54046.72,,,,
7290,06/21/2025 14:30:00,38.26,54435.84,,,,
7291,06/21/2025 14:40:00,43.33,76062.72,,,,
7292,06/21/2025 14:50:00,45.26,75304.96,,,,
7293,06/21/2025 15:00:00,35.60,8312.32,,,,
7294,06/21/2025 15:10:00,29.64,7188.48,,,,
7295,06/21/2025 15:20:00,28.48,7206.40,,,,
7296,06/21/2025 15:30:00,39.72,62648.32,,,,
7297,06/21/2025 15:40:00,42.60,58204.16,,,,
7298,06/21/2025 15:50:00,44.91,66355.20,,,,
7299,06/21/2025 16:00:00,45.86,53411.84,,,,
7300,06/21/2025 16:10:00,39.21,19911.68,,,,
7301,06/21/2025 16:20:00,34.19,24668.16,,,,
7302,06/21/2025 16:30:00,29.81,6914.56,,,,
7303,06/21/2025 16:40:00,38.26,55398.40,,,,
7304,06/21/2025 16:50:00,42.60,51548.16,,,,
7305,06/21/2025 17:00:00,35.82,9003.52,,,,
7306,06/21/2025 17:10:00,28.74,5301.76,,,,
7307,06/21/2025 17:20:00,31.70,20408.32,,,,
7308,06/21/2025 17:30:00,28.40,4888.32,,,,
7309,06/21/2025 17:40:00,26.81,4839.68,,,,
7310,06/21/2025 17:50:00,26.55,5665.28,,,,
7311,06/21/2025 18:00:00,26.81,4488.96,,,,
7312,06/21/2025 18:10:00,26.47,6289.92,,,,
7313,06/21/2025 18:20:00,25.87,4035.84,,,,
7314,06/21/2025 18:30:00,25.78,3873.28,,,,
7315,06/21/2025 18:40:00,25.27,3720.96,,,,
7316,06/21/2025 18:50:00,24.62,3552.00,,,,
7317,06/21/2025 19:00:00,24.54,3356.16,,,,
7318,06/21/2025 19:10:00,24.45,3168.00,,,,
7319,06/21/2025 19:20:00,23.64,2992.64,,,,
7320,06/21/2025 19:30:00,23.25,2795.52,,,,
7321,06/21/2025 19:40:00,22.78,2657.28,,,,
7322,06/21/2025 19:50:00,22.35,2423.04,,,,
7323,06/21/2025 20:00:00,21.79,2197.12,,,,
7324,06/21/2025 20:10:00,21.15,1972.48,,,,
7325,06/21/2025 20:20:00,20.72,1689.60,,,,
7326,06/21/2025 20:30:00,20.16,1482.24,,,,
7327,06/21/2025 20:40:00,19.69,1223.68,,,,
7328,06/21/2025 20:50:00,19.13,957.12,,,,
7329,06/21/2025 21:00:00,18.62,710.72,,,,
7330,06/21/2025 21:10:00,18.32,491.52,,,,
7331,06/21/2025 21:20:00,17.72,292.96,,,,
7332,06/21/2025 21:30:00,17.59,146.36,,,,
7333,06/21/2025 21:40:00,17.11,63.78,,,,
7334,06/21/2025 21:50:00,16.73,21.19,,,,
7335,06/21/2025 22:00:00,16.30,6.50,,,,
7336,06/21/2025 22:10:00,16.04,1.62,,,,
7337,06/21/2025 22:20:00,15.78,0.20,,,,
7338,06/21/2025 22:30:00,15.66,0.00,,,,
7339,06/21/2025 22:40:00,15.53,0.00,,,,
7340,06/21/2025 22:50:00,15.48,0.00,,,,
7341,06/21/2025 23:00:00,15.27,0.00,,,,
7342,06/21/2025 23:10:00,15.31,0.00,,,,
7343,06/21/2025 23:20:00,15.01,0.00,,,,
7344,06/21/2025 23:30:00,15.10,0.00,,,,
7345,06/21/2025 23:40:00,15.23,0.00,,,,
7346,06/21/2025 23:50:00,15.36,0.00,,,,
7347,06/22/2025 00:00:00,15.14,0.00,,,,
7348,06/22/2025 00:10:00,15.01,0.20,,,,
7349,06/22/2025 00:20:00,15.06,0.00,,,,
7350,06/22/2025 00:30:00,14.84,0.00,,,,
7351,06/22/2025 00:40:00,14.58,0.00,,,,
7352,06/22/2025 00:50:00,14.41,0.00,,,,
7353,06/22/2025 01:00:00,14.33,0.00,,,,
7354,06/22/2025 01:10:00,14.11,0.00,,,,
7355,06/22/2025 01:20:00,13.98,0.00,,,,
7356,06/22/2025 01:30:00,13.90,0.00,,,,
7357,06/22/2025 01:40:00,13.81,0.00,,,,
7358,06/22/2025 01:50:00,13.73,0.00,,,,
7359,06/22/2025 02:00:00,13.94,0.00,,,,
7360,06/22/2025 02:10:00,14.15,0.00,,,,
7361,06/22/2025 02:20:00,14.15,0.00,,,,
7362,06/22/2025 02:30:00,13.98,0.00,,,,
7363,06/22/2025 02:40:00,13.98,0.00,,,,
7364,06/22/2025 02:50:00,13.98,0.00,,,,
7365,06/22/2025 03:00:00,13.98,0.00,,,,
7366,06/22/2025 03:10:00,13.85,0.00,,,,
7367,06/22/2025 03:20:00,13.68,0.00,,,,
7368,06/22/2025 03:30:00,13.68,0.00,,,,
7369,06/22/2025 03:40:00,13.38,0.00,,,,
7370,06/22/2025 03:50:00,13.12,0.00,,,,
7371,06/22/2025 04:00:00,13.25,0.00,,,,
7372,06/22/2025 04:10:00,13.30,0.40,,,,
7373,06/22/2025 04:20:00,13.25,2.64,,,,
7374,06/22/2025 04:30:00,13.00,8.56,,,,
7375,06/22/2025 04:40:00,12.95,30.24,,,,
7376,06/22/2025 04:50:00,12.74,87.40,,,,
7377,06/22/2025 05:00:00,12.70,191.44,,,,
7378,06/22/2025 05:10:00,12.78,375.36,,,,
7379,06/22/2025 05:20:00,13.04,623.20,,,,
7380,06/22/2025 05:30:00,13.17,918.72,,,,
7381,06/22/2025 05:40:00,13.38,1240.96,,,,
7382,06/22/2025 05:50:00,13.68,1571.84,,,,
7383,06/22/2025 06:00:00,13.98,1886.08,,,,
7384,06/22/2025 06:10:00,14.20,2197.12,,,,
7385,06/22/2025 06:20:00,14.45,2496.00,,,,
7386,06/22/2025 06:30:00,14.97,2808.32,,,,
7387,06/22/2025 06:40:00,15.31,3174.40,,,,
7388,06/22/2025 06:50:00,15.70,3522.56,,,,
7389,06/22/2025 07:00:00,16.13,3850.24,,,,
7390,06/22/2025 07:10:00,16.73,4198.40,,,,
7391,06/22/2025 07:20:00,17.11,4550.40,,,,
7392,06/22/2025 07:30:00,17.54,4930.56,,,,
7393,06/22/2025 07:40:00,18.23,6010.88,,,,
7394,06/22/2025 07:50:00,19.35,6443.52,,,,
7395,06/22/2025 08:00:00,20.29,6154.24,,,,
7396,06/22/2025 08:10:00,21.19,6635.52,,,,
7397,06/22/2025 08:20:00,28.01,32481.28,,,,
7398,06/22/2025 08:30:00,34.49,25436.16,,,,
7399,06/22/2025 08:40:00,36.33,37806.08,,,,
7400,06/22/2025 08:50:00,37.92,36464.64,,,,
7401,06/22/2025 09:00:00,39.98,42905.60,,,,
7402,06/22/2025 09:10:00,42.34,45588.48,,,,
7403,06/22/2025 09:20:00,42.04,46059.52,,,,
7404,06/22/2025 09:30:00,42.30,50933.76,,,,
7405,06/22/2025 09:40:00,43.20,53329.92,,,,
7406,06/22/2025 09:50:00,44.10,55111.68,,,,
7407,06/22/2025 10:00:00,44.87,58019.84,,,,
7408,06/22/2025 10:10:00,45.60,60252.16,,,,
7409,06/22/2025 10:20:00,46.33,62320.64,,,,
7410,06/22/2025 10:30:00,45.99,64327.68,,,,
7411,06/22/2025 10:40:00,46.72,66498.56,,,,
7412,06/22/2025 10:50:00,48.26,68136.96,,,,
7413,06/22/2025 11:00:00,47.83,69816.32,,,,
7414,06/22/2025 11:10:00,48.90,70963.20,,,,
7415,06/22/2025 11:20:00,48.73,72785.92,,,,
7416,06/22/2025 11:30:00,48.69,73809.92,,,,
7417,06/22/2025 11:40:00,49.16,75100.16,,,,
7418,06/22/2025 11:50:00,49.59,76410.88,,,,
7419,06/22/2025 12:00:00,48.95,77148.16,,,,
7420,06/22/2025 12:10:00,49.72,78417.92,,,,
7421,06/22/2025 12:20:00,50.71,78397.44,,,,
7422,06/22/2025 12:30:00,47.75,78602.24,,,,
7423,06/22/2025 12:40:00,45.09,76554.24,,,,
7424,06/22/2025 12:50:00,44.87,74055.68,,,,
7425,06/22/2025 13:00:00,38.56,14464.00,,,,
7426,06/22/2025 13:10:00,35.56,33464.32,,,,
7427,06/22/2025 13:20:00,34.27,10926.08,,,,
7428,06/22/2025 13:30:00,33.97,23572.48,,,,
7429,06/22/2025 13:40:00,37.36,56279.04,,,,
7430,06/22/2025 13:50:00,42.13,64266.24,,,,
7431,06/22/2025 14:00:00,41.01,74547.20,,,,
7432,06/22/2025 14:10:00,43.33,38461.44,,,,
7433,06/22/2025 14:20:00,42.38,38481.92,,,,
7434,06/22/2025 14:30:00,42.43,41861.12,,,,
7435,06/22/2025 14:40:00,48.35,72826.88,,,,
7436,06/22/2025 14:50:00,49.72,74874.88,,,,
7437,06/22/2025 15:00:00,40.11,8755.20,,,,
7438,06/22/2025 15:10:00,35.00,7772.16,,,,
7439,06/22/2025 15:20:00,33.67,8366.08,,,,
7440,06/22/2025 15:30:00,43.71,63406.08,,,,
7441,06/22/2025 15:40:00,45.30,58798.08,,,,
7442,06/22/2025 15:50:00,45.43,62914.56,,,,
7443,06/22/2025 16:00:00,45.60,49807.36,,,,
7444,06/22/2025 16:10:00,44.83,21790.72,,,,
7445,06/22/2025 16:20:00,38.78,11325.44,,,,
7446,06/22/2025 16:30:00,35.26,6999.04,,,,
7447,06/22/2025 16:40:00,42.90,49233.92,,,,
7448,06/22/2025 16:50:00,45.17,44707.84,,,,
7449,06/22/2025 17:00:00,38.31,10350.08,,,,
7450,06/22/2025 17:10:00,32.99,5498.88,,,,
7451,06/22/2025 17:20:00,35.30,32215.04,,,,
7452,06/22/2025 17:30:00,32.60,5226.24,,,,
7453,06/22/2025 17:40:00,31.49,4852.48,,,,
7454,06/22/2025 17:50:00,31.01,6003.20,,,,
7455,06/22/2025 18:00:00,31.06,4413.44,,,,
7456,06/22/2025 18:10:00,30.63,4810.24,,,,
7457,06/22/2025 18:20:00,30.03,3944.96,,,,
7458,06/22/2025 18:30:00,29.90,4567.04,,,,
7459,06/22/2025 18:40:00,29.68,4168.96,,,,
7460,06/22/2025 18:50:00,29.68,4003.84,,,,
7461,06/22/2025 19:00:00,28.87,3463.68,,,,
7462,06/22/2025 19:10:00,28.44,3258.88,,,,
7463,06/22/2025 19:20:00,28.01,3097.60,,,,
7464,06/22/2025 19:30:00,27.15,2621.44,,,,
7465,06/22/2025 19:40:00,26.38,2414.72,,,,
7466,06/22/2025 19:50:00,26.34,2341.76,,,,
7467,06/22/2025 20:00:00,25.57,2177.28,,,,
7468,06/22/2025 20:10:00,25.05,1950.08,,,,
7469,06/22/2025 20:20:00,24.24,1534.08,,,,
7470,06/22/2025 20:30:00,23.68,1291.20,,,,
7471,06/22/2025 20:40:00,23.08,964.48,,,,
7472,06/22/2025 20:50:00,22.52,746.88,,,,
7473,06/22/2025 21:00:00,21.83,573.28,,,,
7474,06/22/2025 21:10:00,21.40,435.84,,,,
7475,06/22/2025 21:20:00,21.02,268.32,,,,
7476,06/22/2025 21:30:00,20.80,138.04,,,,
7477,06/22/2025 21:40:00,20.55,59.20,,,,
7478,06/22/2025 21:50:00,20.20,20.78,,,,
7479,06/22/2025 22:00:00,20.25,6.09,,,,
7480,06/22/2025 22:10:00,20.25,1.42,,,,
7481,06/22/2025 22:20:00,20.16,0.00,,,,
7482,06/22/2025 22:30:00,20.12,0.00,,,,
7483,06/22/2025 22:40:00,19.90,0.00,,,,
7484,06/22/2025 22:50:00,19.65,0.00,,,,
7485,06/22/2025 23:00:00,19.35,0.00,,,,
7486,06/22/2025 23:10:00,19.43,0.00,,,,
7487,06/22/2025 23:20:00,19.35,0.00,,,,
7488,06/22/2025 23:30:00,19.43,0.00,,,,
7489,06/22/2025 23:40:00,19.39,0.00,,,,
7490,06/22/2025 23:50:00,19.30,0.00,,,,
7491,06/23/2025 00:00:00,19.22,0.00,,,,
7492,06/23/2025 00:10:00,19.26,0.00,,,,
7493,06/23/2025 00:20:00,19.30,0.00,,,,
7494,06/23/2025 00:30:00,19.69,0.00,,,,
7495,06/23/2025 00:40:00,19.73,0.00,,,,
7496,06/23/2025 00:50:00,19.86,0.00,,,,
7497,06/23/2025 01:00:00,19.99,0.00,,,,
7498,06/23/2025 01:10:00,20.07,0.00,,,,
7499,06/23/2025 01:20:00,20.37,0.00,,,,
7500,06/23/2025 01:30:00,20.63,0.00,,,,
7501,06/23/2025 01:40:00,20.72,0.00,,,,
7502,06/23/2025 01:50:00,20.55,0.00,,,,
7503,06/23/2025 02:00:00,20.46,0.00,,,,
7504,06/23/2025 02:10:00,20.29,0.00,,,,
7505,06/23/2025 02:20:00,19.95,0.00,,,,
7506,06/23/2025 02:30:00,19.90,0.00,,,,
7507,06/23/2025 02:40:00,20.07,0.00,,,,
7508,06/23/2025 02:50:00,20.12,0.00,,,,
7509,06/23/2025 03:00:00,20.20,0.00,,,,
7510,06/23/2025 03:10:00,20.29,0.00,,,,
7511,06/23/2025 03:20:00,20.59,0.00,,,,
7512,06/23/2025 03:30:00,20.63,0.00,,,,
7513,06/23/2025 03:40:00,20.63,0.00,,,,
7514,06/23/2025 03:50:00,20.50,0.00,,,,
7515,06/23/2025 04:00:00,20.29,0.00,,,,
7516,06/23/2025 04:10:00,20.25,0.00,,,,
7517,06/23/2025 04:20:00,17.37,0.00,,,,
7518,06/23/2025 04:30:00,17.29,0.00,,,,
7519,06/23/2025 04:40:00,17.11,4.06,,,,
7520,06/23/2025 04:50:00,17.03,29.37,,,,
7521,06/23/2025 05:00:00,16.90,107.84,,,,
7522,06/23/2025 05:10:00,16.77,248.64,,,,
7523,06/23/2025 05:20:00,16.77,463.84,,,,
7524,06/23/2025 05:30:00,16.69,598.08,,,,
7525,06/23/2025 05:40:00,16.64,769.60,,,,
7526,06/23/2025 05:50:00,16.69,1014.08,,,,
7527,06/23/2025 06:00:00,16.90,1074.24,,,,
7528,06/23/2025 06:10:00,17.16,2017.92,,,,
7529,06/23/2025 06:20:00,17.50,3687.68,,,,
7530,06/23/2025 06:30:00,18.06,4147.20,,,,
7531,06/23/2025 06:40:00,18.27,4375.04,,,,
7532,06/23/2025 06:50:00,18.49,3230.72,,,,
7533,06/23/2025 07:00:00,18.66,7019.52,,,,
7534,06/23/2025 07:10:00,19.22,5637.12,,,,
7535,06/23/2025 07:20:00,19.13,6589.44,,,,
7536,06/23/2025 07:30:00,19.35,7024.64,,,,
7537,06/23/2025 07:40:00,19.69,7923.20,,,,
7538,06/23/2025 07:50:00,20.46,9190.40,,,,
7539,06/23/2025 08:00:00,20.93,8957.44,,,,
7540,06/23/2025 08:10:00,21.32,10042.88,,,,
7541,06/23/2025 08:20:00,24.36,20771.84,,,,
7542,06/23/2025 08:30:00,26.68,21647.36,,,,
7543,06/23/2025 08:40:00,29.60,29501.44,,,,
7544,06/23/2025 08:50:00,31.66,36157.44,,,,
7545,06/23/2025 09:00:00,31.10,33566.72,,,,
7546,06/23/2025 09:10:00,32.43,33433.60,,,,
7547,06/23/2025 09:20:00,34.53,40642.56,,,,
7548,06/23/2025 09:30:00,35.05,40499.20,,,,
7549,06/23/2025 09:40:00,36.46,47308.80,,,,
7550,06/23/2025 09:50:00,35.99,43438.08,,,,
7551,06/23/2025 10:00:00,28.10,23060.48,,,,
7552,06/23/2025 10:10:00,29.94,14172.16,,,,
7553,06/23/2025 10:20:00,30.89,43991.04,,,,
7554,06/23/2025 10:30:00,39.64,66498.56,,,,
7555,06/23/2025 10:40:00,38.09,54005.76,,,,
7556,06/23/2025 10:50:00,40.50,58204.16,,,,
7557,06/23/2025 11:00:00,37.06,28303.36,,,,
7558,06/23/2025 11:10:00,36.89,18688.00,,,,
7559,06/23/2025 11:20:00,32.22,21493.76,,,,
7560,06/23/2025 11:30:00,29.38,11038.72,,,,
7561,06/23/2025 11:40:00,35.60,16880.64,,,,
7562,06/23/2025 11:50:00,29.98,12390.40,,,,
7563,06/23/2025 12:00:00,29.90,10401.28,,,,
7564,06/23/2025 12:10:00,36.29,45793.28,,,,
7565,06/23/2025 12:20:00,39.29,68014.08,,,,
7566,06/23/2025 12:30:00,37.49,50831.36,,,,
7567,06/23/2025 12:40:00,37.49,37089.28,,,,
7568,06/23/2025 12:50:00,32.43,19717.12,,,,
7569,06/23/2025 13:00:00,29.86,14351.36,,,,
7570,06/23/2025 13:10:00,29.60,19758.08,,,,
7571,06/23/2025 13:20:00,30.41,11770.88,,,,
7572,06/23/2025 13:30:00,25.44,3997.44,,,,
7573,06/23/2025 13:40:00,22.73,8384.00,,,,
7574,06/23/2025 13:50:00,21.75,11458.56,,,,
7575,06/23/2025 14:00:00,20.42,3801.60,,,,
7576,06/23/2025 14:10:00,23.03,15902.72,,,,
7577,06/23/2025 14:20:00,22.78,7070.72,,,,
7578,06/23/2025 14:30:00,21.62,15063.04,,,,
7579,06/23/2025 14:40:00,21.32,14120.96,,,,
7580,06/23/2025 14:50:00,19.99,4394.24,,,,
7581,06/23/2025 15:00:00,21.58,15877.12,,,,
7582,06/23/2025 15:10:00,24.36,17853.44,,,,
7583,06/23/2025 15:20:00,25.82,18083.84,,,,
7584,06/23/2025 15:30:00,30.03,26531.84,,,,
7585,06/23/2025 15:40:00,28.53,22210.56,,,,
7586,06/23/2025 15:50:00,28.35,16117.76,,,,
7587,06/23/2025 16:00:00,36.55,46776.32,,,,
7588,06/23/2025 16:10:00,29.64,13030.40,,,,
7589,06/23/2025 16:20:00,27.28,17331.20,,,,
7590,06/23/2025 16:30:00,26.64,15124.48,,,,
7591,06/23/2025 16:40:00,33.50,53125.12,,,,
7592,06/23/2025 16:50:00,30.76,20387.84,,,,
7593,06/23/2025 17:00:00,27.97,15626.24,,,,
7594,06/23/2025 17:10:00,26.47,11970.56,,,,
7595,06/23/2025 17:20:00,25.65,12247.04,,,,
7596,06/23/2025 17:30:00,25.69,10905.60,,,,
7597,06/23/2025 17:40:00,24.41,4432.64,,,,
7598,06/23/2025 17:50:00,22.52,2717.44,,,,
7599,06/23/2025 18:00:00,21.53,1068.48,,,,
7600,06/23/2025 18:10:00,20.93,1395.84,,,,
7601,06/23/2025 18:20:00,21.92,9295.36,,,,
7602,06/23/2025 18:30:00,24.28,10160.64,,,,
7603,06/23/2025 18:40:00,24.02,7383.04,,,,
7604,06/23/2025 18:50:00,22.95,4878.08,,,,
7605,06/23/2025 19:00:00,21.70,4523.52,,,,
7606,06/23/2025 19:10:00,22.13,5795.84,,,,
7607,06/23/2025 19:20:00,22.65,4531.20,,,,
7608,06/23/2025 19:30:00,21.70,3516.16,,,,
7609,06/23/2025 19:40:00,21.45,4390.40,,,,
7610,06/23/2025 19:50:00,20.37,3759.36,,,,
7611,06/23/2025 20:00:00,19.86,2708.48,,,,
7612,06/23/2025 20:10:00,19.00,2232.96,,,,
7613,06/23/2025 20:20:00,18.32,1808.00,,,,
7614,06/23/2025 20:30:00,17.80,1611.52,,,,
7615,06/23/2025 20:40:00,17.54,1325.44,,,,
7616,06/23/2025 20:50:00,17.16,1003.52,,,,
7617,06/23/2025 21:00:00,16.94,799.36,,,,
7618,06/23/2025 21:10:00,16.60,490.72,,,,
7619,06/23/2025 21:20:00,16.39,253.92,,,,
7620,06/23/2025 21:30:00,16.26,142.28,,,,
7621,06/23/2025 21:40:00,16.08,57.68,,,,
7622,06/23/2025 21:50:00,16.04,20.78,,,,
7623,06/23/2025 22:00:00,15.78,6.30,,,,
7624,06/23/2025 22:10:00,15.44,1.62,,,,
7625,06/23/2025 22:20:00,15.18,0.20,,,,
7626,06/23/2025 22:30:00,15.27,0.00,,,,
7627,06/23/2025 22:40:00,14.75,0.00,,,,
7628,06/23/2025 22:50:00,14.24,0.00,,,,
7629,06/23/2025 23:00:00,13.90,0.00,,,,
7630,06/23/2025 23:10:00,13.81,0.20,,,,
7631,06/23/2025 23:20:00,13.77,0.00,,,,
7632,06/23/2025 23:30:00,13.90,0.00,,,,
7633,06/23/2025 23:40:00,13.73,0.00,,,,
7634,06/23/2025 23:50:00,13.47,0.00,,,,
7635,06/24/2025 00:00:00,13.12,0.00,,,,
7636,06/24/2025 00:10:00,12.74,0.00,,,,
7637,06/24/2025 00:20:00,12.61,0.00,,,,
7638,06/24/2025 00:30:00,12.57,0.00,,,,
7639,06/24/2025 00:40:00,12.44,0.00,,,,
7640,06/24/2025 00:50:00,12.31,0.00,,,,
7641,06/24/2025 01:00:00,12.10,0.00,,,,
7642,06/24/2025 01:10:00,11.79,0.00,,,,
7643,06/24/2025 01:20:00,11.58,0.00,,,,
7644,06/24/2025 01:30:00,11.45,0.00,,,,
7645,06/24/2025 01:40:00,11.37,0.00,,,,
7646,06/24/2025 01:50:00,11.19,0.00,,,,
7647,06/24/2025 02:00:00,11.07,0.00,,,,
7648,06/24/2025 02:10:00,10.81,0.00,,,,
7649,06/24/2025 02:20:00,10.81,0.00,,,,
7650,06/24/2025 02:30:00,10.85,0.00,,,,
7651,06/24/2025 02:40:00,10.94,0.00,,,,
7652,06/24/2025 02:50:00,10.89,0.00,,,,
7653,06/24/2025 03:00:00,10.72,0.00,,,,
7654,06/24/2025 03:10:00,10.77,0.00,,,,
7655,06/24/2025 03:20:00,10.46,0.00,,,,
7656,06/24/2025 03:30:00,10.46,0.00,,,,
7657,06/24/2025 03:40:00,10.42,0.00,,,,
7658,06/24/2025 03:50:00,10.72,0.00,,,,
7659,06/24/2025 04:00:00,11.02,0.00,,,,
7660,06/24/2025 04:10:00,11.02,0.20,,,,
7661,06/24/2025 04:20:00,10.94,1.42,,,,
7662,06/24/2025 04:30:00,10.85,5.69,,,,
7663,06/24/2025 04:40:00,10.77,21.60,,,,
7664,06/24/2025 04:50:00,10.68,67.80,,,,
7665,06/24/2025 05:00:00,10.55,164.40,,,,
7666,06/24/2025 05:10:00,10.29,310.00,,,,
7667,06/24/2025 05:20:00,10.21,484.16,,,,
7668,06/24/2025 05:30:00,10.16,730.24,,,,
7669,06/24/2025 05:40:00,10.08,902.40,,,,
7670,06/24/2025 05:50:00,10.08,1166.08,,,,
7671,06/24/2025 06:00:00,10.12,1442.56,,,,
7672,06/24/2025 06:10:00,10.29,1992.32,,,,
7673,06/24/2025 06:20:00,10.72,2542.08,,,,
7674,06/24/2025 06:30:00,11.11,2712.32,,,,
7675,06/24/2025 06:40:00,11.45,3193.60,,,,
7676,06/24/2025 06:50:00,11.97,3587.84,,,,
7677,06/24/2025 07:00:00,12.74,4531.20,,,,
7678,06/24/2025 07:10:00,13.94,5734.40,,,,
7679,06/24/2025 07:20:00,15.61,8860.16,,,,
7680,06/24/2025 07:30:00,17.29,10114.56,,,,
7681,06/24/2025 07:40:00,18.62,10181.12,,,,
7682,06/24/2025 07:50:00,18.74,11043.84,,,,
7683,06/24/2025 08:00:00,18.66,10552.32,,,,
7684,06/24/2025 08:10:00,18.87,11304.96,,,,
7685,06/24/2025 08:20:00,20.37,13573.12,,,,
7686,06/24/2025 08:30:00,20.68,12707.84,,,,
7687,06/24/2025 08:40:00,22.01,16153.60,,,,
7688,06/24/2025 08:50:00,26.30,33536.00,,,,
7689,06/24/2025 09:00:00,33.07,43520.00,,,,
7690,06/24/2025 09:10:00,34.79,45772.80,,,,
7691,06/24/2025 09:20:00,36.29,48906.24,,,,
7692,06/24/2025 09:30:00,36.68,51138.56,,,,
7693,06/24/2025 09:40:00,36.59,55767.04,,,,
7694,06/24/2025 09:50:00,35.82,55623.68,,,,
7695,06/24/2025 10:00:00,38.82,59392.00,,,,
7696,06/24/2025 10:10:00,39.21,63016.96,,,,
7697,06/24/2025 10:20:00,40.45,65290.24,,,,
7698,06/24/2025 10:30:00,39.85,63774.72,,,,
7699,06/24/2025 10:40:00,36.21,26920.96,,,,
7700,06/24/2025 10:50:00,33.93,66150.40,,,,
7701,06/24/2025 11:00:00,29.68,33710.08,,,,
7702,06/24/2025 11:10:00,35.73,63979.52,,,,
7703,06/24/2025 11:20:00,33.97,75980.80,,,,
7704,06/24/2025 11:30:00,31.83,37847.04,,,,
7705,06/24/2025 11:40:00,40.19,82821.12,,,,
7706,06/24/2025 11:50:00,38.82,66027.52,,,,
7707,06/24/2025 12:00:00,42.25,69140.48,,,,
7708,06/24/2025 12:10:00,39.21,35061.76,,,,
7709,06/24/2025 12:20:00,31.10,75837.44,,,,
7710,06/24/2025 12:30:00,32.04,20280.32,,,,
7711,06/24/2025 12:40:00,33.63,55623.68,,,,
7712,06/24/2025 12:50:00,37.06,77946.88,,,,
7713,06/24/2025 13:00:00,32.26,16880.64,,,,
7714,06/24/2025 13:10:00,30.16,37181.44,,,,
7715,06/24/2025 13:20:00,29.38,15810.56,,,,
7716,06/24/2025 13:30:00,28.40,22394.88,,,,
7717,06/24/2025 13:40:00,30.93,28999.68,,,,
7718,06/24/2025 13:50:00,34.15,61829.12,,,,
7719,06/24/2025 14:00:00,33.37,46407.68,,,,
7720,06/24/2025 14:10:00,36.33,36474.88,,,,
7721,06/24/2025 14:20:00,32.86,29972.48,,,,
7722,06/24/2025 14:30:00,30.59,16455.68,,,,
7723,06/24/2025 14:40:00,27.88,19240.96,,,,
7724,06/24/2025 14:50:00,30.59,52817.92,,,,
7725,06/24/2025 15:00:00,31.10,18508.80,,,,
7726,06/24/2025 15:10:00,29.98,19998.72,,,,
7727,06/24/2025 15:20:00,30.11,16568.32,,,,
7728,06/24/2025 15:30:00,30.20,20085.76,,,,
7729,06/24/2025 15:40:00,36.85,33495.04,,,,
7730,06/24/2025 15:50:00,34.79,26429.44,,,,
