#,Date-Time (CEST),Temperature   (°C),Light   (lux),Button Down,Button Up,Host Connected,End of File
5431,06/14/2025 16:30:00,52.81,61624.32,,,,
5432,06/14/2025 16:40:00,52.68,60293.12,,,,
5433,06/14/2025 16:50:00,52.76,58511.36,,,,
5434,06/14/2025 17:00:00,52.12,56442.88,,,,
5435,06/14/2025 17:10:00,51.26,54497.28,,,,
5436,06/14/2025 17:20:00,51.39,53534.72,,,,
5437,06/14/2025 17:30:00,51.22,51671.04,,,,
5438,06/14/2025 17:40:00,51.26,49786.88,,,,
5439,06/14/2025 17:50:00,51.05,47390.72,,,,
5440,06/14/2025 18:00:00,50.28,45219.84,,,,
5441,06/14/2025 18:10:00,50.10,42946.56,,,,
5442,06/14/2025 18:20:00,49.38,40417.28,,,,
5443,06/14/2025 18:30:00,47.70,38297.60,,,,
5444,06/14/2025 18:40:00,40.02,18856.96,,,,
5445,06/14/2025 18:50:00,33.72,7032.32,,,,
5446,06/14/2025 19:00:00,31.44,7124.48,,,,
5447,06/14/2025 19:10:00,30.11,6156.80,,,,
5448,06/14/2025 19:20:00,29.13,5268.48,,,,
5449,06/14/2025 19:30:00,28.27,4835.84,,,,
5450,06/14/2025 19:40:00,27.63,4352.00,,,,
5451,06/14/2025 19:50:00,26.94,3888.64,,,,
5452,06/14/2025 20:00:00,26.38,3453.44,,,,
5453,06/14/2025 20:10:00,25.74,3084.80,,,,
5454,06/14/2025 20:20:00,25.14,2544.00,,,,
5455,06/14/2025 20:30:00,24.58,2088.96,,,,
5456,06/14/2025 20:40:00,23.94,1624.32,,,,
5457,06/14/2025 20:50:00,23.29,1102.08,,,,
5458,06/14/2025 21:00:00,22.61,638.56,,,,
5459,06/14/2025 21:10:00,21.96,416.32,,,,
5460,06/14/2025 21:20:00,21.49,250.64,,,,
5461,06/14/2025 21:30:00,21.23,134.16,,,,
5462,06/14/2025 21:40:00,21.10,59.12,,,,
5463,06/14/2025 21:50:00,20.93,20.58,,,,
5464,06/14/2025 22:00:00,20.93,5.90,,,,
5465,06/14/2025 22:10:00,20.80,1.30,,,,
5466,06/14/2025 22:20:00,20.76,0.00,,,,
5467,06/14/2025 22:30:00,20.72,0.00,,,,
5468,06/14/2025 22:40:00,20.72,0.00,,,,
5469,06/14/2025 22:50:00,20.72,0.00,,,,
5470,06/14/2025 23:00:00,20.76,0.00,,,,
5471,06/14/2025 23:10:00,20.50,0.00,,,,
5472,06/14/2025 23:20:00,20.50,0.00,,,,
5473,06/14/2025 23:30:00,20.29,0.00,,,,
5474,06/14/2025 23:40:00,20.03,0.00,,,,
5475,06/14/2025 23:50:00,19.90,0.00,,,,
5476,06/15/2025 00:00:00,19.90,0.00,,,,
5477,06/15/2025 00:10:00,19.60,0.00,,,,
5478,06/15/2025 00:20:00,19.60,0.00,,,,
5479,06/15/2025 00:30:00,19.69,0.00,,,,
5480,06/15/2025 00:40:00,19.73,0.00,,,,
5481,06/15/2025 00:50:00,19.77,0.00,,,,
5482,06/15/2025 01:00:00,19.43,0.00,,,,
5483,06/15/2025 01:10:00,19.22,0.00,,,,
5484,06/15/2025 01:20:00,19.13,0.00,,,,
5485,06/15/2025 01:30:00,18.87,0.00,,,,
5486,06/15/2025 01:40:00,18.92,0.00,,,,
5487,06/15/2025 01:50:00,18.79,0.00,,,,
5488,06/15/2025 02:00:00,18.74,0.00,,,,
5489,06/15/2025 02:10:00,18.62,0.00,,,,
5490,06/15/2025 02:20:00,18.44,0.00,,,,
5491,06/15/2025 02:30:00,18.44,0.00,,,,
5492,06/15/2025 02:40:00,18.40,0.00,,,,
5493,06/15/2025 02:50:00,18.40,0.00,,,,
5494,06/15/2025 03:00:00,18.62,0.00,,,,
5495,06/15/2025 03:10:00,18.79,0.00,,,,
5496,06/15/2025 03:20:00,18.49,0.00,,,,
5497,06/15/2025 03:30:00,18.62,0.00,,,,
5498,06/15/2025 03:40:00,18.32,0.00,,,,
5499,06/15/2025 03:50:00,18.14,0.00,,,,
5500,06/15/2025 04:00:00,18.14,0.00,,,,
5501,06/15/2025 04:10:00,18.14,0.00,,,,
5502,06/15/2025 04:20:00,18.06,1.74,,,,
5503,06/15/2025 04:30:00,17.89,7.65,,,,
5504,06/15/2025 04:40:00,17.89,26.73,,,,
5505,06/15/2025 04:50:00,17.54,72.74,,,,
5506,06/15/2025 05:00:00,17.37,162.12,,,,
5507,06/15/2025 05:10:00,17.37,303.36,,,,
5508,06/15/2025 05:20:00,17.33,485.60,,,,
5509,06/15/2025 05:30:00,17.33,686.08,,,,
5510,06/15/2025 05:40:00,17.24,952.00,,,,
5511,06/15/2025 05:50:00,17.37,1224.00,,,,
5512,06/15/2025 06:00:00,17.37,1502.72,,,,
5513,06/15/2025 06:10:00,17.54,1753.60,,,,
5514,06/15/2025 06:20:00,17.76,1973.76,,,,
5515,06/15/2025 06:30:00,17.89,2177.92,,,,
5516,06/15/2025 06:40:00,18.10,2362.24,,,,
5517,06/15/2025 06:50:00,18.32,2528.00,,,,
5518,06/15/2025 07:00:00,18.66,2686.72,,,,
5519,06/15/2025 07:10:00,19.05,2831.36,,,,
5520,06/15/2025 07:20:00,19.73,2963.20,,,,
5521,06/15/2025 07:30:00,20.20,3077.12,,,,
5522,06/15/2025 07:40:00,20.63,3278.08,,,,
5523,06/15/2025 07:50:00,21.70,3581.44,,,,
5524,06/15/2025 08:00:00,22.35,3344.64,,,,
5525,06/15/2025 08:10:00,22.43,3402.24,,,,
5526,06/15/2025 08:20:00,23.03,3672.32,,,,
5527,06/15/2025 08:30:00,23.08,3590.40,,,,
5528,06/15/2025 08:40:00,23.55,4762.88,,,,
5529,06/15/2025 08:50:00,23.72,3818.24,,,,
5530,06/15/2025 09:00:00,23.98,4115.20,,,,
5531,06/15/2025 09:10:00,24.36,4226.56,,,,
5532,06/15/2025 09:20:00,24.92,9254.40,,,,
5533,06/15/2025 09:30:00,25.18,4724.48,,,,
5534,06/15/2025 09:40:00,25.44,5171.20,,,,
5535,06/15/2025 09:50:00,25.69,6320.64,,,,
5536,06/15/2025 10:00:00,26.30,6929.92,,,,
5537,06/15/2025 10:10:00,28.31,12764.16,,,,
5538,06/15/2025 10:20:00,28.61,11084.80,,,,
5539,06/15/2025 10:30:00,29.00,12088.32,,,,
5540,06/15/2025 10:40:00,29.34,11468.80,,,,
5541,06/15/2025 10:50:00,30.11,14597.12,,,,
5542,06/15/2025 11:00:00,29.81,12334.08,,,,
5543,06/15/2025 11:10:00,28.95,12564.48,,,,
5544,06/15/2025 11:20:00,29.13,14750.72,,,,
5545,06/15/2025 11:30:00,29.86,20961.28,,,,
5546,06/15/2025 11:40:00,29.21,16747.52,,,,
5547,06/15/2025 11:50:00,28.44,15518.72,,,,
5548,06/15/2025 12:00:00,27.97,15288.32,,,,
5549,06/15/2025 12:10:00,27.93,15252.48,,,,
5550,06/15/2025 12:20:00,28.05,15206.40,,,,
5551,06/15/2025 12:30:00,29.04,20203.52,,,,
5552,06/15/2025 12:40:00,29.47,14970.88,,,,
5553,06/15/2025 12:50:00,30.28,20633.60,,,,
5554,06/15/2025 13:00:00,30.84,22538.24,,,,
5555,06/15/2025 13:10:00,29.86,13506.56,,,,
5556,06/15/2025 13:20:00,29.68,16788.48,,,,
5557,06/15/2025 13:30:00,30.11,16650.24,,,,
5558,06/15/2025 13:40:00,33.16,19215.36,,,,
5559,06/15/2025 13:50:00,31.83,15134.72,,,,
5560,06/15/2025 14:00:00,30.93,13240.32,,,,
5561,06/15/2025 14:10:00,30.59,25661.44,,,,
5562,06/15/2025 14:20:00,32.22,12282.88,,,,
5563,06/15/2025 14:30:00,31.31,19138.56,,,,
5564,06/15/2025 14:40:00,29.13,4641.28,,,,
5565,06/15/2025 14:50:00,26.77,5376.00,,,,
5566,06/15/2025 15:00:00,26.25,4232.96,,,,
5567,06/15/2025 15:10:00,25.57,2886.40,,,,
5568,06/15/2025 15:20:00,24.97,3985.92,,,,
5569,06/15/2025 15:30:00,24.15,4544.00,,,,
5570,06/15/2025 15:40:00,24.41,2611.84,,,,
5571,06/15/2025 15:50:00,21.92,8586.24,,,,
5572,06/15/2025 16:00:00,22.95,11422.72,,,,
5573,06/15/2025 16:10:00,23.03,12216.32,,,,
5574,06/15/2025 16:20:00,21.92,6177.28,,,,
5575,06/15/2025 16:30:00,28.78,39086.08,,,,
5576,06/15/2025 16:40:00,24.32,16706.56,,,,
5577,06/15/2025 16:50:00,23.03,9909.76,,,,
5578,06/15/2025 17:00:00,23.16,12779.52,,,,
5579,06/15/2025 17:10:00,22.05,4087.04,,,,
5580,06/15/2025 17:20:00,20.98,2531.20,,,,
5581,06/15/2025 17:30:00,20.89,1951.36,,,,
5582,06/15/2025 17:40:00,20.63,1344.64,,,,
5583,06/15/2025 17:50:00,20.63,1552.00,,,,
5584,06/15/2025 18:00:00,20.68,1647.36,,,,
5585,06/15/2025 18:10:00,20.55,1068.80,,,,
5586,06/15/2025 18:20:00,20.25,1616.64,,,,
5587,06/15/2025 18:30:00,20.25,1383.04,,,,
5588,06/15/2025 18:40:00,20.16,1491.20,,,,
5589,06/15/2025 18:50:00,20.29,3200.00,,,,
5590,06/15/2025 19:00:00,20.37,2235.52,,,,
5591,06/15/2025 19:10:00,20.12,1279.68,,,,
5592,06/15/2025 19:20:00,19.73,534.40,,,,
5593,06/15/2025 19:30:00,19.35,368.00,,,,
5594,06/15/2025 19:40:00,18.74,220.80,,,,
5595,06/15/2025 19:50:00,18.32,259.36,,,,
5596,06/15/2025 20:00:00,18.02,84.04,,,,
5597,06/15/2025 20:10:00,17.89,287.44,,,,
5598,06/15/2025 20:20:00,17.72,496.16,,,,
5599,06/15/2025 20:30:00,17.72,563.68,,,,
5600,06/15/2025 20:40:00,17.59,430.56,,,,
5601,06/15/2025 20:50:00,17.50,161.36,,,,
5602,06/15/2025 21:00:00,17.41,66.14,,,,
5603,06/15/2025 21:10:00,17.24,74.58,,,,
5604,06/15/2025 21:20:00,17.16,23.68,,,,
5605,06/15/2025 21:30:00,16.90,10.72,,,,
5606,06/15/2025 21:40:00,16.60,5.03,,,,
5607,06/15/2025 21:50:00,15.96,1.74,,,,
5608,06/15/2025 22:00:00,15.36,0.00,,,,
5609,06/15/2025 22:10:00,14.07,0.00,,,,
5610,06/15/2025 22:20:00,13.55,0.00,,,,
5611,06/15/2025 22:30:00,13.25,0.00,,,,
5612,06/15/2025 22:40:00,13.21,0.00,,,,
5613,06/15/2025 22:50:00,13.12,0.00,,,,
5614,06/15/2025 23:00:00,13.21,0.00,,,,
5615,06/15/2025 23:10:00,13.25,0.00,,,,
5616,06/15/2025 23:20:00,13.43,0.00,,,,
5617,06/15/2025 23:30:00,13.60,0.00,,,,
5618,06/15/2025 23:40:00,13.77,0.00,,,,
5619,06/15/2025 23:50:00,13.90,0.00,,,,
5620,06/16/2025 00:00:00,14.03,0.00,,,,
5621,06/16/2025 00:10:00,14.15,0.00,,,,
5622,06/16/2025 00:20:00,14.24,0.00,,,,
5623,06/16/2025 00:30:00,14.24,0.00,,,,
5624,06/16/2025 00:40:00,14.11,0.00,,,,
5625,06/16/2025 00:50:00,13.94,0.00,,,,
5626,06/16/2025 01:00:00,13.85,0.00,,,,
5627,06/16/2025 01:10:00,13.85,0.00,,,,
5628,06/16/2025 01:20:00,13.77,0.00,,,,
5629,06/16/2025 01:30:00,13.60,0.00,,,,
5630,06/16/2025 01:40:00,13.34,0.00,,,,
5631,06/16/2025 01:50:00,13.30,0.00,,,,
5632,06/16/2025 02:00:00,13.30,0.00,,,,
5633,06/16/2025 02:10:00,13.47,0.00,,,,
5634,06/16/2025 02:20:00,13.43,0.00,,,,
5635,06/16/2025 02:30:00,13.38,0.00,,,,
5636,06/16/2025 02:40:00,13.43,0.00,,,,
5637,06/16/2025 02:50:00,13.51,0.00,,,,
5638,06/16/2025 03:00:00,13.55,0.00,,,,
5639,06/16/2025 03:10:00,13.64,0.00,,,,
5640,06/16/2025 03:20:00,13.68,0.00,,,,
5641,06/16/2025 03:30:00,13.68,0.00,,,,
5642,06/16/2025 03:40:00,13.73,0.00,,,,
5643,06/16/2025 03:50:00,13.77,0.00,,,,
5644,06/16/2025 04:00:00,13.77,0.00,,,,
5645,06/16/2025 04:10:00,13.68,0.00,,,,
5646,06/16/2025 04:20:00,13.60,0.00,,,,
5647,06/16/2025 04:30:00,13.60,1.96,,,,
5648,06/16/2025 04:40:00,13.60,7.65,,,,
5649,06/16/2025 04:50:00,13.60,22.76,,,,
5650,06/16/2025 05:00:00,13.55,51.22,,,,
5651,06/16/2025 05:10:00,13.55,97.24,,,,
5652,06/16/2025 05:20:00,13.51,219.92,,,,
5653,06/16/2025 05:30:00,13.60,349.76,,,,
5654,06/16/2025 05:40:00,13.64,516.16,,,,
5655,06/16/2025 05:50:00,13.60,728.96,,,,
5656,06/16/2025 06:00:00,13.60,1007.04,,,,
5657,06/16/2025 06:10:00,13.68,1617.28,,,,
5658,06/16/2025 06:20:00,13.77,2035.20,,,,
5659,06/16/2025 06:30:00,13.94,3189.76,,,,
5660,06/16/2025 06:40:00,14.54,4119.04,,,,
5661,06/16/2025 06:50:00,14.84,4408.32,,,,
5662,06/16/2025 07:00:00,14.93,4428.80,,,,
5663,06/16/2025 07:10:00,14.88,4491.52,,,,
5664,06/16/2025 07:20:00,14.88,3658.24,,,,
5665,06/16/2025 07:30:00,14.71,3912.96,,,,
5666,06/16/2025 07:40:00,14.58,4163.84,,,,
5667,06/16/2025 07:50:00,14.33,3832.32,,,,
5668,06/16/2025 08:00:00,14.33,4485.12,,,,
5669,06/16/2025 08:10:00,14.03,4515.84,,,,
5670,06/16/2025 08:20:00,14.11,4588.80,,,,
5671,06/16/2025 08:30:00,14.41,5104.64,,,,
5672,06/16/2025 08:40:00,15.61,12666.88,,,,
5673,06/16/2025 08:50:00,16.69,10700.80,,,,
5674,06/16/2025 09:00:00,15.83,7659.52,,,,
5675,06/16/2025 09:10:00,14.58,5213.44,,,,
5676,06/16/2025 09:20:00,14.63,6023.68,,,,
5677,06/16/2025 09:30:00,15.06,7352.32,,,,
5678,06/16/2025 09:40:00,15.87,7539.20,,,,
5679,06/16/2025 09:50:00,14.84,7311.36,,,,
5680,06/16/2025 10:00:00,15.91,10649.60,,,,
5681,06/16/2025 10:10:00,15.74,4481.28,,,,
5682,06/16/2025 10:20:00,14.97,4661.76,,,,
5683,06/16/2025 10:30:00,16.08,9310.72,,,,
5684,06/16/2025 10:40:00,16.86,7083.52,,,,
5685,06/16/2025 10:50:00,16.08,7971.84,,,,
5686,06/16/2025 11:00:00,16.43,6090.24,,,,
5687,06/16/2025 11:10:00,18.27,12057.60,,,,
5688,06/16/2025 11:20:00,18.49,10035.20,,,,
5689,06/16/2025 11:30:00,17.50,6707.20,,,,
5690,06/16/2025 11:40:00,17.89,7498.24,,,,
5691,06/16/2025 11:50:00,17.50,5990.40,,,,
5692,06/16/2025 12:00:00,19.86,14269.44,,,,
5693,06/16/2025 12:10:00,20.25,13506.56,,,,
5694,06/16/2025 12:20:00,18.96,7441.92,,,,
5695,06/16/2025 12:30:00,19.17,6284.80,,,,
5696,06/16/2025 12:40:00,19.22,9881.60,,,,
5697,06/16/2025 12:50:00,20.12,11873.28,,,,
5698,06/16/2025 13:00:00,22.56,36382.72,,,,
5699,06/16/2025 13:10:00,20.59,12410.88,,,,
5700,06/16/2025 13:20:00,19.77,10752.00,,,,
5701,06/16/2025 13:30:00,22.26,14725.12,,,,
5702,06/16/2025 13:40:00,21.15,10982.40,,,,
5703,06/16/2025 13:50:00,21.23,13798.40,,,,
5704,06/16/2025 14:00:00,22.86,20782.08,,,,
5705,06/16/2025 14:10:00,21.92,10314.24,,,,
5706,06/16/2025 14:20:00,22.61,21688.32,,,,
5707,06/16/2025 14:30:00,23.59,21934.08,,,,
5708,06/16/2025 14:40:00,23.29,15667.20,,,,
5709,06/16/2025 14:50:00,25.44,31303.68,,,,
5710,06/16/2025 15:00:00,27.54,30146.56,,,,
5711,06/16/2025 15:10:00,23.25,16773.12,,,,
5712,06/16/2025 15:20:00,27.80,21186.56,,,,
5713,06/16/2025 15:30:00,22.99,9072.64,,,,
5714,06/16/2025 15:40:00,23.03,17500.16,,,,
5715,06/16/2025 15:50:00,32.64,70799.36,,,,
5716,06/16/2025 16:00:00,39.68,73461.76,,,,
5717,06/16/2025 16:10:00,32.09,71639.04,,,,
5718,06/16/2025 16:20:00,27.54,63201.28,,,,
5719,06/16/2025 16:30:00,30.46,10752.00,,,,
5720,06/16/2025 16:40:00,27.58,69877.76,,,,
5721,06/16/2025 16:50:00,35.60,66252.80,,,,
5722,06/16/2025 17:00:00,37.62,67031.04,,,,
5723,06/16/2025 17:10:00,25.09,6725.12,,,,
5724,06/16/2025 17:20:00,27.67,39843.84,,,,
5725,06/16/2025 17:30:00,37.36,56012.80,,,,
5726,06/16/2025 17:40:00,26.77,11637.76,,,,
5727,06/16/2025 17:50:00,29.68,8189.44,,,,
5728,06/16/2025 18:00:00,22.09,5319.68,,,,
5729,06/16/2025 18:10:00,26.64,39936.00,,,,
5730,06/16/2025 18:20:00,27.15,40069.12,,,,
5731,06/16/2025 18:30:00,34.10,40591.36,,,,
5732,06/16/2025 18:40:00,29.08,17930.24,,,,
5733,06/16/2025 18:50:00,23.34,8424.96,,,,
5734,06/16/2025 19:00:00,21.92,7498.24,,,,
5735,06/16/2025 19:10:00,21.10,7336.96,,,,
5736,06/16/2025 19:20:00,21.19,6456.32,,,,
5737,06/16/2025 19:30:00,20.20,5309.44,,,,
5738,06/16/2025 19:40:00,19.69,4683.52,,,,
5739,06/16/2025 19:50:00,19.00,4163.84,,,,
5740,06/16/2025 20:00:00,18.57,3644.16,,,,
5741,06/16/2025 20:10:00,18.06,3301.12,,,,
5742,06/16/2025 20:20:00,17.63,2790.40,,,,
5743,06/16/2025 20:30:00,16.77,2263.04,,,,
5744,06/16/2025 20:40:00,16.30,1690.88,,,,
5745,06/16/2025 20:50:00,16.08,1102.08,,,,
5746,06/16/2025 21:00:00,15.91,680.64,,,,
5747,06/16/2025 21:10:00,15.74,376.32,,,,
5748,06/16/2025 21:20:00,15.61,205.36,,,,
5749,06/16/2025 21:30:00,15.48,105.20,,,,
5750,06/16/2025 21:40:00,15.31,58.30,,,,
5751,06/16/2025 21:50:00,14.93,22.76,,,,
5752,06/16/2025 22:00:00,14.54,5.25,,,,
5753,06/16/2025 22:10:00,14.28,1.74,,,,
5754,06/16/2025 22:20:00,13.90,0.00,,,,
5755,06/16/2025 22:30:00,13.47,0.00,,,,
5756,06/16/2025 22:40:00,13.12,0.00,,,,
5757,06/16/2025 22:50:00,12.95,0.00,,,,
5758,06/16/2025 23:00:00,12.78,0.00,,,,
5759,06/16/2025 23:10:00,12.57,0.00,,,,
5760,06/16/2025 23:20:00,12.40,0.00,,,,
5761,06/16/2025 23:30:00,12.31,0.00,,,,
5762,06/16/2025 23:40:00,12.10,0.00,,,,
5763,06/16/2025 23:50:00,11.97,0.00,,,,
5764,06/17/2025 00:00:00,12.05,0.00,,,,
5765,06/17/2025 00:10:00,11.97,0.00,,,,
5766,06/17/2025 00:20:00,11.88,0.00,,,,
5767,06/17/2025 00:30:00,11.84,0.00,,,,
5768,06/17/2025 00:40:00,11.71,0.00,,,,
5769,06/17/2025 00:50:00,11.58,0.00,,,,
5770,06/17/2025 01:00:00,11.62,0.00,,,,
5771,06/17/2025 01:10:00,11.41,0.00,,,,
5772,06/17/2025 01:20:00,11.37,0.00,,,,
5773,06/17/2025 01:30:00,11.24,0.00,,,,
5774,06/17/2025 01:40:00,11.07,0.00,,,,
5775,06/17/2025 01:50:00,10.89,0.00,,,,
5776,06/17/2025 02:00:00,10.85,0.00,,,,
5777,06/17/2025 02:10:00,10.81,0.00,,,,
5778,06/17/2025 02:20:00,10.77,0.00,,,,
5779,06/17/2025 02:30:00,10.77,0.00,,,,
5780,06/17/2025 02:40:00,10.72,0.00,,,,
5781,06/17/2025 02:50:00,10.68,0.00,,,,
5782,06/17/2025 03:00:00,10.64,0.00,,,,
5783,06/17/2025 03:10:00,10.77,0.00,,,,
5784,06/17/2025 03:20:00,10.85,0.00,,,,
5785,06/17/2025 03:30:00,10.68,0.00,,,,
5786,06/17/2025 03:40:00,10.59,0.00,,,,
5787,06/17/2025 03:50:00,10.46,0.00,,,,
5788,06/17/2025 04:00:00,10.42,0.00,,,,
5789,06/17/2025 04:10:00,10.25,0.00,,,,
5790,06/17/2025 04:20:00,10.08,1.74,,,,
5791,06/17/2025 04:30:00,10.04,7.21,,,,
5792,06/17/2025 04:40:00,10.04,23.19,,,,
5793,06/17/2025 04:50:00,9.82,63.98,,,,
5794,06/17/2025 05:00:00,9.86,138.52,,,,
5795,06/17/2025 05:10:00,9.82,281.60,,,,
5796,06/17/2025 05:20:00,9.95,481.44,,,,
5797,06/17/2025 05:30:00,9.91,716.80,,,,
5798,06/17/2025 05:40:00,9.95,967.68,,,,
5799,06/17/2025 05:50:00,10.12,1226.56,,,,
5800,06/17/2025 06:00:00,10.29,1475.84,,,,
5801,06/17/2025 06:10:00,10.51,1707.52,,,,
5802,06/17/2025 06:20:00,10.59,1927.04,,,,
5803,06/17/2025 06:30:00,10.85,2096.00,,,,
5804,06/17/2025 06:40:00,11.11,2313.60,,,,
5805,06/17/2025 06:50:00,11.41,2474.24,,,,
5806,06/17/2025 07:00:00,11.58,2648.32,,,,
5807,06/17/2025 07:10:00,11.97,2773.76,,,,
5808,06/17/2025 07:20:00,12.52,2918.40,,,,
5809,06/17/2025 07:30:00,12.78,3087.36,,,,
5810,06/17/2025 07:40:00,13.17,3136.00,,,,
5811,06/17/2025 07:50:00,13.77,3271.68,,,,
5812,06/17/2025 08:00:00,14.37,3448.32,,,,
5813,06/17/2025 08:10:00,14.45,3467.52,,,,
5814,06/17/2025 08:20:00,15.06,3783.68,,,,
5815,06/17/2025 08:30:00,15.36,3599.36,,,,
5816,06/17/2025 08:40:00,16.04,6397.44,,,,
5817,06/17/2025 08:50:00,16.56,3961.60,,,,
5818,06/17/2025 09:00:00,17.03,4216.32,,,,
5819,06/17/2025 09:10:00,17.46,4323.84,,,,
5820,06/17/2025 09:20:00,18.02,6993.92,,,,
5821,06/17/2025 09:30:00,18.27,4471.04,,,,
5822,06/17/2025 09:40:00,18.49,5690.88,,,,
5823,06/17/2025 09:50:00,18.66,4724.48,,,,
5824,06/17/2025 10:00:00,18.32,5529.60,,,,
5825,06/17/2025 10:10:00,20.55,18467.84,,,,
5826,06/17/2025 10:20:00,21.49,7526.40,,,,
5827,06/17/2025 10:30:00,20.16,5964.80,,,,
5828,06/17/2025 10:40:00,19.00,4742.40,,,,
5829,06/17/2025 10:50:00,19.90,10439.68,,,,
5830,06/17/2025 11:00:00,21.88,10659.84,,,,
5831,06/17/2025 11:10:00,22.35,21114.88,,,,
5832,06/17/2025 11:20:00,20.59,5770.24,,,,
5833,06/17/2025 11:30:00,21.45,9346.56,,,,
5834,06/17/2025 11:40:00,22.78,10675.20,,,,
5835,06/17/2025 11:50:00,24.32,11074.56,,,,
5836,06/17/2025 12:00:00,23.21,10460.16,,,,
5837,06/17/2025 12:10:00,21.79,9059.84,,,,
5838,06/17/2025 12:20:00,23.12,10063.36,,,,
5839,06/17/2025 12:30:00,24.54,11965.44,,,,
5840,06/17/2025 12:40:00,24.62,8975.36,,,,
5841,06/17/2025 12:50:00,23.42,10695.68,,,,
5842,06/17/2025 13:00:00,24.41,23439.36,,,,
5843,06/17/2025 13:10:00,25.09,14090.24,,,,
5844,06/17/2025 13:20:00,23.59,11735.04,,,,
5845,06/17/2025 13:30:00,25.14,17075.20,,,,
5846,06/17/2025 13:40:00,23.46,7825.92,,,,
5847,06/17/2025 13:50:00,25.39,11182.08,,,,
5848,06/17/2025 14:00:00,27.32,9853.44,,,,
5849,06/17/2025 14:10:00,24.11,12764.16,,,,
5850,06/17/2025 14:20:00,26.47,13086.72,,,,
5851,06/17/2025 14:30:00,25.69,14643.20,,,,
5852,06/17/2025 14:40:00,26.51,16327.68,,,,
5853,06/17/2025 14:50:00,32.30,63979.52,,,,
5854,06/17/2025 15:00:00,38.95,57896.96,,,,
5855,06/17/2025 15:10:00,38.86,62586.88,,,,
5856,06/17/2025 15:20:00,33.50,67768.32,,,,
5857,06/17/2025 15:30:00,41.31,69263.36,,,,
5858,06/17/2025 15:40:00,40.50,64614.40,,,,
5859,06/17/2025 15:50:00,39.89,62525.44,,,,
5860,06/17/2025 16:00:00,38.35,64593.92,,,,
5861,06/17/2025 16:10:00,43.20,55029.76,,,,
5862,06/17/2025 16:20:00,41.05,53288.96,,,,
5863,06/17/2025 16:30:00,31.87,48168.96,,,,
5864,06/17/2025 16:40:00,32.73,19819.52,,,,
5865,06/17/2025 16:50:00,40.24,52858.88,,,,
5866,06/17/2025 17:00:00,42.51,18216.96,,,,
5867,06/17/2025 17:10:00,34.79,51630.08,,,,
5868,06/17/2025 17:20:00,40.02,47841.28,,,,
5869,06/17/2025 17:30:00,40.50,42987.52,,,,
5870,06/17/2025 17:40:00,42.13,47349.76,,,,
5871,06/17/2025 17:50:00,42.21,44298.24,,,,
5872,06/17/2025 18:00:00,42.51,42311.68,,,,
5873,06/17/2025 18:10:00,40.07,37181.44,,,,
5874,06/17/2025 18:20:00,37.06,34652.16,,,,
5875,06/17/2025 18:30:00,35.48,30341.12,,,,
5876,06/17/2025 18:40:00,31.61,18222.08,,,,
5877,06/17/2025 18:50:00,27.67,8919.04,,,,
5878,06/17/2025 19:00:00,25.74,9999.36,,,,
5879,06/17/2025 19:10:00,24.88,7462.40,,,,
5880,06/17/2025 19:20:00,24.15,5841.92,,,,
5881,06/17/2025 19:30:00,23.29,5319.68,,,,
5882,06/17/2025 19:40:00,22.39,4529.92,,,,
5883,06/17/2025 19:50:00,22.05,4497.92,,,,
5884,06/17/2025 20:00:00,21.83,4442.88,,,,
5885,06/17/2025 20:10:00,21.45,3878.40,,,,
5886,06/17/2025 20:20:00,20.89,3016.96,,,,
5887,06/17/2025 20:30:00,20.37,2313.60,,,,
5888,06/17/2025 20:40:00,19.69,1710.72,,,,
5889,06/17/2025 20:50:00,19.13,1375.36,,,,
5890,06/17/2025 21:00:00,18.74,1060.16,,,,
5891,06/17/2025 21:10:00,18.27,666.88,,,,
5892,06/17/2025 21:20:00,17.63,316.64,,,,
5893,06/17/2025 21:30:00,17.16,155.28,,,,
5894,06/17/2025 21:40:00,16.81,79.92,,,,
5895,06/17/2025 21:50:00,16.56,26.79,,,,
5896,06/17/2025 22:00:00,16.30,8.30,,,,
5897,06/17/2025 22:10:00,16.21,1.96,,,,
5898,06/17/2025 22:20:00,16.04,0.00,,,,
5899,06/17/2025 22:30:00,15.78,0.00,,,,
5900,06/17/2025 22:40:00,15.61,0.00,,,,
5901,06/17/2025 22:50:00,15.53,0.00,,,,
5902,06/17/2025 23:00:00,15.57,0.00,,,,
5903,06/17/2025 23:10:00,15.44,0.00,,,,
5904,06/17/2025 23:20:00,15.40,0.00,,,,
5905,06/17/2025 23:30:00,15.18,0.00,,,,
5906,06/17/2025 23:40:00,15.31,0.00,,,,
5907,06/17/2025 23:50:00,15.27,0.00,,,,
5908,06/18/2025 00:00:00,14.93,0.00,,,,
5909,06/18/2025 00:10:00,14.80,0.00,,,,
5910,06/18/2025 00:20:00,14.88,0.00,,,,
5911,06/18/2025 00:30:00,14.67,0.00,,,,
5912,06/18/2025 00:40:00,14.63,0.00,,,,
5913,06/18/2025 00:50:00,14.80,0.00,,,,
5914,06/18/2025 01:00:00,14.58,0.00,,,,
5915,06/18/2025 01:10:00,14.50,0.00,,,,
5916,06/18/2025 01:20:00,14.37,0.00,,,,
5917,06/18/2025 01:30:00,14.33,0.00,,,,
