#,Date-Time (CEST),Temperature   (°C),Light   (lux),Button Down,Button Up,Host Connected,End of File
8205,07/03/2025 22:50:00,12.35,0.00,,,,
8206,07/03/2025 23:00:00,12.01,0.00,,,,
8207,07/03/2025 23:10:00,11.88,0.00,,,,
8208,07/03/2025 23:20:00,11.58,0.00,,,,
8209,07/03/2025 23:30:00,11.58,0.00,,,,
8210,07/03/2025 23:40:00,11.32,0.00,,,,
8211,07/03/2025 23:50:00,11.15,0.00,,,,
8212,07/04/2025 00:00:00,11.11,0.00,,,,
8213,07/04/2025 00:10:00,10.89,0.00,,,,
8214,07/04/2025 00:20:00,10.72,0.00,,,,
8215,07/04/2025 00:30:00,10.64,0.00,,,,
8216,07/04/2025 00:40:00,10.55,0.00,,,,
8217,07/04/2025 00:50:00,10.51,0.00,,,,
8218,07/04/2025 01:00:00,10.68,0.00,,,,
8219,07/04/2025 01:10:00,10.59,0.00,,,,
8220,07/04/2025 01:20:00,10.59,0.00,,,,
8221,07/04/2025 01:30:00,10.81,0.00,,,,
8222,07/04/2025 01:40:00,10.55,0.00,,,,
8223,07/04/2025 01:50:00,10.38,0.00,,,,
8224,07/04/2025 02:00:00,10.25,0.00,,,,
8225,07/04/2025 02:10:00,10.38,0.00,,,,
8226,07/04/2025 02:20:00,9.95,0.00,,,,
8227,07/04/2025 02:30:00,9.69,0.00,,,,
8228,07/04/2025 02:40:00,9.61,0.00,,,,
8229,07/04/2025 02:50:00,9.69,0.00,,,,
8230,07/04/2025 03:00:00,9.35,0.00,,,,
8231,07/04/2025 03:10:00,9.39,0.00,,,,
8232,07/04/2025 03:20:00,9.26,0.00,,,,
8233,07/04/2025 03:30:00,9.22,0.00,,,,
8234,07/04/2025 03:40:00,9.14,0.00,,,,
8235,07/04/2025 03:50:00,8.88,0.00,,,,
8236,07/04/2025 04:00:00,8.92,0.00,,,,
8237,07/04/2025 04:10:00,8.92,0.00,,,,
8238,07/04/2025 04:20:00,8.71,0.85,,,,
8239,07/04/2025 04:30:00,8.75,3.83,,,,
8240,07/04/2025 04:40:00,8.79,13.86,,,,
8241,07/04/2025 04:50:00,8.75,43.34,,,,
8242,07/04/2025 05:00:00,8.49,112.48,,,,
8243,07/04/2025 05:10:00,8.45,248.00,,,,
8244,07/04/2025 05:20:00,8.32,452.32,,,,
8245,07/04/2025 05:30:00,8.28,729.28,,,,
8246,07/04/2025 05:40:00,8.45,1066.24,,,,
8247,07/04/2025 05:50:00,8.71,1505.92,,,,
8248,07/04/2025 06:00:00,8.83,1944.96,,,,
8249,07/04/2025 06:10:00,9.09,2039.04,,,,
8250,07/04/2025 06:20:00,9.18,1967.36,,,,
8251,07/04/2025 06:30:00,9.52,2364.80,,,,
8252,07/04/2025 06:40:00,9.82,2752.00,,,,
8253,07/04/2025 06:50:00,10.21,2920.96,,,,
8254,07/04/2025 07:00:00,10.68,3288.32,,,,
8255,07/04/2025 07:10:00,11.84,5378.56,,,,
8256,07/04/2025 07:20:00,13.68,8017.92,,,,
8257,07/04/2025 07:30:00,14.75,6622.72,,,,
8258,07/04/2025 07:40:00,14.50,6323.20,,,,
8259,07/04/2025 07:50:00,14.50,6528.00,,,,
8260,07/04/2025 08:00:00,15.14,10577.92,,,,
8261,07/04/2025 08:10:00,14.67,6479.36,,,,
8262,07/04/2025 08:20:00,18.57,29317.12,,,,
8263,07/04/2025 08:30:00,19.17,10967.04,,,,
8264,07/04/2025 08:40:00,17.63,16773.12,,,,
8265,07/04/2025 08:50:00,17.11,6789.12,,,,
8266,07/04/2025 09:00:00,16.64,7321.60,,,,
8267,07/04/2025 09:10:00,16.81,7116.80,,,,
8268,07/04/2025 09:20:00,29.68,56586.24,,,,
8269,07/04/2025 09:30:00,35.48,58695.68,,,,
8270,07/04/2025 09:40:00,38.01,60661.76,,,,
8271,07/04/2025 09:50:00,36.89,29122.56,,,,
8272,07/04/2025 10:00:00,35.22,30382.08,,,,
8273,07/04/2025 10:10:00,34.53,66068.48,,,,
8274,07/04/2025 10:20:00,40.67,67563.52,,,,
8275,07/04/2025 10:30:00,39.64,68976.64,,,,
8276,07/04/2025 10:40:00,36.08,40386.56,,,,
8277,07/04/2025 10:50:00,31.01,24616.96,,,,
8278,07/04/2025 11:00:00,27.20,15887.36,,,,
8279,07/04/2025 11:10:00,36.42,74547.20,,,,
8280,07/04/2025 11:20:00,29.98,11770.88,,,,
8281,07/04/2025 11:30:00,30.63,62074.88,,,,
8282,07/04/2025 11:40:00,25.31,10583.04,,,,
8283,07/04/2025 11:50:00,23.72,11438.08,,,,
8284,07/04/2025 12:00:00,24.58,12728.32,,,,
8285,07/04/2025 12:10:00,23.46,11156.48,,,,
8286,07/04/2025 12:20:00,24.28,17172.48,,,,
8287,07/04/2025 12:30:00,25.27,24709.12,,,,
8288,07/04/2025 12:40:00,35.39,73809.92,,,,
8289,07/04/2025 12:50:00,30.20,44257.28,,,,
8290,07/04/2025 13:00:00,28.87,22169.60,,,,
8291,07/04/2025 13:10:00,26.64,15313.92,,,,
8292,07/04/2025 13:20:00,25.48,14131.20,,,,
8293,07/04/2025 13:30:00,25.31,13772.80,,,,
8294,07/04/2025 13:40:00,25.18,11560.96,,,,
8295,07/04/2025 13:50:00,28.91,26091.52,,,,
8296,07/04/2025 14:00:00,29.77,12462.08,,,,
8297,07/04/2025 14:10:00,34.36,52736.00,,,,
8298,07/04/2025 14:20:00,38.78,84746.24,,,,
8299,07/04/2025 14:30:00,40.37,11832.32,,,,
8300,07/04/2025 14:40:00,37.28,79503.36,,,,
8301,07/04/2025 14:50:00,43.20,79708.16,,,,
8302,07/04/2025 15:00:00,44.91,80404.48,,,,
8303,07/04/2025 15:10:00,43.84,78561.28,,,,
8304,07/04/2025 15:20:00,44.27,73482.24,,,,
8305,07/04/2025 15:30:00,43.07,73134.08,,,,
8306,07/04/2025 15:40:00,45.99,73687.04,,,,
8307,07/04/2025 15:50:00,34.62,15764.48,,,,
8308,07/04/2025 16:00:00,37.11,66580.48,,,,
8309,07/04/2025 16:10:00,41.44,61399.04,,,,
8310,07/04/2025 16:20:00,44.01,64675.84,,,,
8311,07/04/2025 16:30:00,37.96,61009.92,,,,
8312,07/04/2025 16:40:00,33.85,53555.20,,,,
8313,07/04/2025 16:50:00,35.52,16916.48,,,,
8314,07/04/2025 17:00:00,36.29,20838.40,,,,
8315,07/04/2025 17:10:00,36.93,55398.40,,,,
8316,07/04/2025 17:20:00,32.47,11678.72,,,,
8317,07/04/2025 17:30:00,36.81,47267.84,,,,
8318,07/04/2025 17:40:00,40.19,39761.92,,,,
8319,07/04/2025 17:50:00,38.61,37416.96,,,,
8320,07/04/2025 18:00:00,39.89,35758.08,,,,
8321,07/04/2025 18:10:00,38.35,31109.12,,,,
8322,07/04/2025 18:20:00,31.83,17561.60,,,,
8323,07/04/2025 18:30:00,33.67,17551.36,,,,
8324,07/04/2025 18:40:00,35.22,24053.76,,,,
8325,07/04/2025 18:50:00,27.07,7485.44,,,,
8326,07/04/2025 19:00:00,25.48,7541.76,,,,
8327,07/04/2025 19:10:00,24.24,8824.32,,,,
8328,07/04/2025 19:20:00,23.08,5063.68,,,,
8329,07/04/2025 19:30:00,21.79,5067.52,,,,
8330,07/04/2025 19:40:00,20.80,4774.40,,,,
8331,07/04/2025 19:50:00,20.29,4078.08,,,,
8332,07/04/2025 20:00:00,19.82,4094.72,,,,
8333,07/04/2025 20:10:00,19.35,4026.88,,,,
8334,07/04/2025 20:20:00,18.96,3336.96,,,,
8335,07/04/2025 20:30:00,18.36,2676.48,,,,
8336,07/04/2025 20:40:00,18.02,2065.92,,,,
8337,07/04/2025 20:50:00,17.63,1688.96,,,,
8338,07/04/2025 21:00:00,17.07,900.80,,,,
8339,07/04/2025 21:10:00,16.47,497.76,,,,
8340,07/04/2025 21:20:00,15.36,308.16,,,,
8341,07/04/2025 21:30:00,14.75,170.00,,,,
8342,07/04/2025 21:40:00,14.54,76.04,,,,
8343,07/04/2025 21:50:00,14.28,23.51,,,,
8344,07/04/2025 22:00:00,14.20,6.39,,,,
8345,07/04/2025 22:10:00,14.58,1.70,,,,
8346,07/04/2025 22:20:00,14.03,0.21,,,,
8347,07/04/2025 22:30:00,13.98,0.00,,,,
8348,07/04/2025 22:40:00,14.03,0.00,,,,
8349,07/04/2025 22:50:00,14.11,0.00,,,,
8350,07/04/2025 23:00:00,13.77,0.00,,,,
8351,07/04/2025 23:10:00,13.55,0.00,,,,
8352,07/04/2025 23:20:00,13.34,0.00,,,,
8353,07/04/2025 23:30:00,13.21,0.00,,,,
8354,07/04/2025 23:40:00,13.64,0.00,,,,
8355,07/04/2025 23:50:00,13.90,0.00,,,,
8356,07/05/2025 00:00:00,13.85,0.00,,,,
8357,07/05/2025 00:10:00,13.73,0.00,,,,
8358,07/05/2025 00:20:00,13.94,0.00,,,,
8359,07/05/2025 00:30:00,13.47,0.00,,,,
8360,07/05/2025 00:40:00,13.21,0.00,,,,
8361,07/05/2025 00:50:00,13.25,0.00,,,,
8362,07/05/2025 01:00:00,13.08,0.00,,,,
8363,07/05/2025 01:10:00,13.00,0.00,,,,
8364,07/05/2025 01:20:00,12.78,0.00,,,,
8365,07/05/2025 01:30:00,12.61,0.00,,,,
8366,07/05/2025 01:40:00,12.18,0.00,,,,
8367,07/05/2025 01:50:00,11.67,0.00,,,,
8368,07/05/2025 02:00:00,11.37,0.00,,,,
8369,07/05/2025 02:10:00,11.07,0.00,,,,
8370,07/05/2025 02:20:00,10.89,0.00,,,,
8371,07/05/2025 02:30:00,10.81,0.00,,,,
8372,07/05/2025 02:40:00,10.59,0.00,,,,
8373,07/05/2025 02:50:00,10.51,0.00,,,,
8374,07/05/2025 03:00:00,10.29,0.00,,,,
8375,07/05/2025 03:10:00,10.21,0.00,,,,
8376,07/05/2025 03:20:00,10.16,0.00,,,,
8377,07/05/2025 03:30:00,10.51,0.00,,,,
8378,07/05/2025 03:40:00,10.38,0.00,,,,
8379,07/05/2025 03:50:00,10.08,0.00,,,,
8380,07/05/2025 04:00:00,10.08,0.00,,,,
8381,07/05/2025 04:10:00,9.86,0.00,,,,
8382,07/05/2025 04:20:00,9.65,0.63,,,,
8383,07/05/2025 04:30:00,9.44,2.98,,,,
8384,07/05/2025 04:40:00,9.39,11.94,,,,
8385,07/05/2025 04:50:00,9.31,40.36,,,,
8386,07/05/2025 05:00:00,9.31,116.76,,,,
8387,07/05/2025 05:10:00,9.39,237.76,,,,
8388,07/05/2025 05:20:00,9.39,439.52,,,,
8389,07/05/2025 05:30:00,9.48,703.04,,,,
8390,07/05/2025 05:40:00,9.69,945.92,,,,
8391,07/05/2025 05:50:00,10.34,1176.32,,,,
8392,07/05/2025 06:00:00,11.15,1468.16,,,,
8393,07/05/2025 06:10:00,11.75,1937.92,,,,
8394,07/05/2025 06:20:00,12.14,2356.48,,,,
8395,07/05/2025 06:30:00,12.52,2830.08,,,,
8396,07/05/2025 06:40:00,13.00,3331.84,,,,
8397,07/05/2025 06:50:00,13.38,3331.84,,,,
8398,07/05/2025 07:00:00,13.64,3162.88,,,,
8399,07/05/2025 07:10:00,14.03,3525.12,,,,
8400,07/05/2025 07:20:00,14.28,3627.52,,,,
8401,07/05/2025 07:30:00,14.93,5424.64,,,,
8402,07/05/2025 07:40:00,16.17,6597.12,,,,
8403,07/05/2025 07:50:00,23.68,21319.68,,,,
8404,07/05/2025 08:00:00,20.07,9144.32,,,,
8405,07/05/2025 08:10:00,19.43,9630.72,,,,
8406,07/05/2025 08:20:00,21.96,17213.44,,,,
8407,07/05/2025 08:30:00,22.09,11893.76,,,,
8408,07/05/2025 08:40:00,21.88,13204.48,,,,
8409,07/05/2025 08:50:00,21.10,7738.88,,,,
8410,07/05/2025 09:00:00,20.72,6054.40,,,,
8411,07/05/2025 09:10:00,21.02,5870.08,,,,
8412,07/05/2025 09:20:00,33.76,61583.36,,,,
8413,07/05/2025 09:30:00,39.81,63242.24,,,,
8414,07/05/2025 09:40:00,41.22,60784.64,,,,
8415,07/05/2025 09:50:00,37.28,62709.76,,,,
8416,07/05/2025 10:00:00,35.82,27176.96,,,,
8417,07/05/2025 10:10:00,41.14,67563.52,,,,
8418,07/05/2025 10:20:00,41.48,70041.60,,,,
8419,07/05/2025 10:30:00,39.81,41154.56,,,,
8420,07/05/2025 10:40:00,35.00,30392.32,,,,
8421,07/05/2025 10:50:00,32.47,22917.12,,,,
8422,07/05/2025 11:00:00,35.65,60416.00,,,,
8423,07/05/2025 11:10:00,40.02,75816.96,,,,
8424,07/05/2025 11:20:00,33.29,12011.52,,,,
8425,07/05/2025 11:30:00,33.59,19061.76,,,,
8426,07/05/2025 11:40:00,28.01,8939.52,,,,
8427,07/05/2025 11:50:00,26.77,8803.84,,,,
8428,07/05/2025 12:00:00,26.98,9643.52,,,,
8429,07/05/2025 12:10:00,28.01,18795.52,,,,
8430,07/05/2025 12:20:00,30.54,20797.44,,,,
8431,07/05/2025 12:30:00,30.07,34549.76,,,,
8432,07/05/2025 12:40:00,34.19,49172.48,,,,
8433,07/05/2025 12:50:00,32.99,37703.68,,,,
8434,07/05/2025 13:00:00,29.60,9733.12,,,,
8435,07/05/2025 13:10:00,29.26,9848.32,,,,
8436,07/05/2025 13:20:00,29.38,8504.32,,,,
8437,07/05/2025 13:30:00,28.05,7383.04,,,,
8438,07/05/2025 13:40:00,30.28,11412.48,,,,
8439,07/05/2025 13:50:00,32.77,81223.68,,,,
8440,07/05/2025 14:00:00,32.90,30187.52,,,,
8441,07/05/2025 14:10:00,36.93,36392.96,,,,
8442,07/05/2025 14:20:00,45.17,95764.48,,,,
8443,07/05/2025 14:30:00,46.76,93593.60,,,,
8444,07/05/2025 14:40:00,42.34,39772.16,,,,
8445,07/05/2025 14:50:00,43.84,84828.16,,,,
8446,07/05/2025 15:00:00,42.08,79708.16,,,,
8447,07/05/2025 15:10:00,40.71,37519.36,,,,
8448,07/05/2025 15:20:00,36.03,38328.32,,,,
8449,07/05/2025 15:30:00,38.69,32440.32,,,,
8450,07/05/2025 15:40:00,37.75,26388.48,,,,
8451,07/05/2025 15:50:00,41.70,72314.88,,,,
8452,07/05/2025 16:00:00,46.59,68771.84,,,,
8453,07/05/2025 16:10:00,45.30,72744.96,,,,
8454,07/05/2025 16:20:00,48.69,67317.76,,,,
8455,07/05/2025 16:30:00,44.36,57589.76,,,,
8456,07/05/2025 16:40:00,44.27,52817.92,,,,
8457,07/05/2025 16:50:00,43.46,46243.84,,,,
8458,07/05/2025 17:00:00,35.60,16276.48,,,,
8459,07/05/2025 17:10:00,33.37,46202.88,,,,
8460,07/05/2025 17:20:00,42.43,48865.28,,,,
8461,07/05/2025 17:30:00,41.40,31406.08,,,,
8462,07/05/2025 17:40:00,40.37,41533.44,,,,
8463,07/05/2025 17:50:00,42.17,35143.68,,,,
8464,07/05/2025 18:00:00,41.65,36106.24,,,,
8465,07/05/2025 18:10:00,37.62,20674.56,,,,
8466,07/05/2025 18:20:00,33.37,15805.44,,,,
8467,07/05/2025 18:30:00,37.54,19681.28,,,,
8468,07/05/2025 18:40:00,32.86,10721.28,,,,
8469,07/05/2025 18:50:00,29.21,9999.36,,,,
8470,07/05/2025 19:00:00,28.78,8647.68,,,,
8471,07/05/2025 19:10:00,27.07,7984.64,,,,
8472,07/05/2025 19:20:00,27.58,8058.88,,,,
8473,07/05/2025 19:30:00,26.17,6208.00,,,,
8474,07/05/2025 19:40:00,24.71,4203.52,,,,
8475,07/05/2025 19:50:00,23.98,3883.52,,,,
8476,07/05/2025 20:00:00,23.81,4647.68,,,,
8477,07/05/2025 20:10:00,23.81,3732.48,,,,
8478,07/05/2025 20:20:00,23.12,2886.40,,,,
8479,07/05/2025 20:30:00,22.35,2615.68,,,,
8480,07/05/2025 20:40:00,21.88,2173.44,,,,
8481,07/05/2025 20:50:00,21.53,2134.40,,,,
8482,07/05/2025 21:00:00,21.02,1277.12,,,,
8483,07/05/2025 21:10:00,19.82,649.28,,,,
8484,07/05/2025 21:20:00,19.05,362.40,,,,
8485,07/05/2025 21:30:00,18.06,154.40,,,,
8486,07/05/2025 21:40:00,17.54,63.88,,,,
8487,07/05/2025 21:50:00,17.07,20.71,,,,
8488,07/05/2025 22:00:00,17.03,6.18,,,,
8489,07/05/2025 22:10:00,16.99,1.91,,,,
8490,07/05/2025 22:20:00,16.81,0.42,,,,
8491,07/05/2025 22:30:00,16.73,0.00,,,,
8492,07/05/2025 22:40:00,16.60,0.00,,,,
8493,07/05/2025 22:50:00,16.26,0.00,,,,
8494,07/05/2025 23:00:00,16.51,0.00,,,,
8495,07/05/2025 23:10:00,17.33,0.00,,,,
8496,07/05/2025 23:20:00,17.33,0.00,,,,
8497,07/05/2025 23:30:00,16.94,0.00,,,,
8498,07/05/2025 23:40:00,16.39,0.00,,,,
8499,07/05/2025 23:50:00,15.91,0.00,,,,
8500,07/06/2025 00:00:00,15.57,0.00,,,,
8501,07/06/2025 00:10:00,15.53,0.00,,,,
8502,07/06/2025 00:20:00,15.48,0.00,,,,
8503,07/06/2025 00:30:00,15.83,0.00,,,,
8504,07/06/2025 00:40:00,15.78,0.00,,,,
8505,07/06/2025 00:50:00,15.10,0.00,,,,
8506,07/06/2025 01:00:00,15.01,0.00,,,,
8507,07/06/2025 01:10:00,15.18,0.00,,,,
8508,07/06/2025 01:20:00,15.31,0.00,,,,
8509,07/06/2025 01:30:00,15.61,0.00,,,,
8510,07/06/2025 01:40:00,14.88,0.00,,,,
8511,07/06/2025 01:50:00,14.63,0.00,,,,
8512,07/06/2025 02:00:00,14.71,0.00,,,,
8513,07/06/2025 02:10:00,14.93,0.00,,,,
8514,07/06/2025 02:20:00,15.18,0.00,,,,
8515,07/06/2025 02:30:00,15.18,0.00,,,,
8516,07/06/2025 02:40:00,15.31,0.00,,,,
8517,07/06/2025 02:50:00,16.04,0.00,,,,
8518,07/06/2025 03:00:00,15.78,0.00,,,,
8519,07/06/2025 03:10:00,15.78,0.00,,,,
8520,07/06/2025 03:20:00,15.57,0.00,,,,
8521,07/06/2025 03:30:00,14.75,0.00,,,,
8522,07/06/2025 03:40:00,14.33,0.00,,,,
8523,07/06/2025 03:50:00,14.33,0.00,,,,
8524,07/06/2025 04:00:00,14.07,0.00,,,,
8525,07/06/2025 04:10:00,13.25,0.00,,,,
8526,07/06/2025 04:20:00,13.25,0.42,,,,
8527,07/06/2025 04:30:00,13.04,2.34,,,,
8528,07/06/2025 04:40:00,13.73,8.95,,,,
8529,07/06/2025 04:50:00,13.98,28.47,,,,
8530,07/06/2025 05:00:00,13.60,82.32,,,,
8531,07/06/2025 05:10:00,13.90,207.92,,,,
8532,07/06/2025 05:20:00,13.85,385.60,,,,
8533,07/06/2025 05:30:00,13.85,778.56,,,,
8534,07/06/2025 05:40:00,14.15,987.84,,,,
8535,07/06/2025 05:50:00,14.28,1070.72,,,,
8536,07/06/2025 06:00:00,14.37,1297.60,,,,
8537,07/06/2025 06:10:00,14.80,1558.40,,,,
8538,07/06/2025 06:20:00,15.10,1806.72,,,,
8539,07/06/2025 06:30:00,15.18,2361.60,,,,
8540,07/06/2025 06:40:00,15.57,2600.32,,,,
8541,07/06/2025 06:50:00,15.91,3434.24,,,,
8542,07/06/2025 07:00:00,16.26,3568.64,,,,
8543,07/06/2025 07:10:00,16.47,5155.84,,,,
8544,07/06/2025 07:20:00,17.54,6917.12,,,,
8545,07/06/2025 07:30:00,18.66,8140.80,,,,
8546,07/06/2025 07:40:00,19.60,8230.40,,,,
8547,07/06/2025 07:50:00,21.58,7526.40,,,,
8548,07/06/2025 08:00:00,20.42,8230.40,,,,
8549,07/06/2025 08:10:00,20.29,8619.52,,,,
8550,07/06/2025 08:20:00,20.63,8714.24,,,,
8551,07/06/2025 08:30:00,20.29,7943.68,,,,
8552,07/06/2025 08:40:00,20.59,9520.64,,,,
8553,07/06/2025 08:50:00,20.85,9200.64,,,,
8554,07/06/2025 09:00:00,21.19,8934.40,,,,
8555,07/06/2025 09:10:00,22.18,10531.84,,,,
8556,07/06/2025 09:20:00,30.46,45813.76,,,,
8557,07/06/2025 09:30:00,32.94,49049.60,,,,
8558,07/06/2025 09:40:00,35.00,48619.52,,,,
8559,07/06/2025 09:50:00,33.67,26429.44,,,,
8560,07/06/2025 10:00:00,31.96,23746.56,,,,
8561,07/06/2025 10:10:00,39.77,58654.72,,,,
8562,07/06/2025 10:20:00,39.64,64389.12,,,,
8563,07/06/2025 10:30:00,36.12,50155.52,,,,
8564,07/06/2025 10:40:00,32.52,22497.28,,,,
8565,07/06/2025 10:50:00,30.11,32839.68,,,,
8566,07/06/2025 11:00:00,32.99,27207.68,,,,
8567,07/06/2025 11:10:00,31.19,30883.84,,,,
8568,07/06/2025 11:20:00,32.00,20474.88,,,,
8569,07/06/2025 11:30:00,30.50,22763.52,,,,
8570,07/06/2025 11:40:00,28.74,17976.32,,,,
8571,07/06/2025 11:50:00,27.63,13030.40,,,,
8572,07/06/2025 12:00:00,27.37,13255.68,,,,
8573,07/06/2025 12:10:00,29.38,19225.60,,,,
8574,07/06/2025 12:20:00,30.07,19230.72,,,,
8575,07/06/2025 12:30:00,30.54,18585.60,,,,
8576,07/06/2025 12:40:00,32.30,35420.16,,,,
8577,07/06/2025 12:50:00,32.64,35225.60,,,,
8578,07/06/2025 13:00:00,33.89,30679.04,,,,
8579,07/06/2025 13:10:00,31.79,24893.44,,,,
8580,07/06/2025 13:20:00,29.43,20085.76,,,,
8581,07/06/2025 13:30:00,28.31,16302.08,,,,
8582,07/06/2025 13:40:00,28.40,15682.56,,,,
8583,07/06/2025 13:50:00,28.14,15252.48,,,,
8584,07/06/2025 14:00:00,28.95,16399.36,,,,
8585,07/06/2025 14:10:00,28.01,17484.80,,,,
8586,07/06/2025 14:20:00,29.30,21616.64,,,,
8587,07/06/2025 14:30:00,28.18,21299.20,,,,
8588,07/06/2025 14:40:00,27.84,19758.08,,,,
8589,07/06/2025 14:50:00,28.01,16276.48,,,,
8590,07/06/2025 15:00:00,25.57,9057.28,,,,
8591,07/06/2025 15:10:00,25.14,11658.24,,,,
8592,07/06/2025 15:20:00,25.69,17561.60,,,,
8593,07/06/2025 15:30:00,27.54,13506.56,,,,
8594,07/06/2025 15:40:00,26.34,12631.04,,,,
8595,07/06/2025 15:50:00,27.15,17029.12,,,,
8596,07/06/2025 16:00:00,30.11,36239.36,,,,
8597,07/06/2025 16:10:00,31.49,25753.60,,,,
8598,07/06/2025 16:20:00,27.58,6929.92,,,,
8599,07/06/2025 16:30:00,26.42,11781.12,,,,
8600,07/06/2025 16:40:00,25.69,11607.04,,,,
8601,07/06/2025 16:50:00,24.92,4285.44,,,,
8602,07/06/2025 17:00:00,24.06,8898.56,,,,
8603,07/06/2025 17:10:00,23.34,3787.52,,,,
8604,07/06/2025 17:20:00,22.18,2146.56,,,,
8605,07/06/2025 17:30:00,21.53,4131.84,,,,
8606,07/06/2025 17:40:00,21.36,4180.48,,,,
8607,07/06/2025 17:50:00,21.19,4928.00,,,,
8608,07/06/2025 18:00:00,22.35,6917.12,,,,
8609,07/06/2025 18:10:00,22.43,5032.96,,,,
8610,07/06/2025 18:20:00,21.58,4203.52,,,,
8611,07/06/2025 18:30:00,21.06,2758.40,,,,
8612,07/06/2025 18:40:00,20.63,3073.28,,,,
8613,07/06/2025 18:50:00,20.29,2890.24,,,,
8614,07/06/2025 19:00:00,21.28,6028.80,,,,
8615,07/06/2025 19:10:00,20.72,1592.96,,,,
8616,07/06/2025 19:20:00,19.69,1633.92,,,,
8617,07/06/2025 19:30:00,19.47,2221.44,,,,
8618,07/06/2025 19:40:00,19.52,2247.04,,,,
8619,07/06/2025 19:50:00,19.65,2950.40,,,,
8620,07/06/2025 20:00:00,20.07,3678.72,,,,
8621,07/06/2025 20:10:00,20.25,2405.76,,,,
8622,07/06/2025 20:20:00,20.20,1673.60,,,,
8623,07/06/2025 20:30:00,20.63,1358.72,,,,
8624,07/06/2025 20:40:00,20.59,734.40,,,,
8625,07/06/2025 20:50:00,20.42,455.36,,,,
8626,07/06/2025 21:00:00,20.12,299.68,,,,
8627,07/06/2025 21:10:00,19.90,251.84,,,,
8628,07/06/2025 21:20:00,19.73,191.76,,,,
8629,07/06/2025 21:30:00,19.60,71.24,,,,
8630,07/06/2025 21:40:00,19.60,31.46,,,,
8631,07/06/2025 21:50:00,19.43,8.31,,,,
8632,07/06/2025 22:00:00,19.69,1.70,,,,
8633,07/06/2025 22:10:00,19.05,0.21,,,,
8634,07/06/2025 22:20:00,18.44,0.00,,,,
8635,07/06/2025 22:30:00,18.10,0.00,,,,
8636,07/06/2025 22:40:00,18.36,0.00,,,,
8637,07/06/2025 22:50:00,18.14,0.00,,,,
8638,07/06/2025 23:00:00,17.97,0.00,,,,
8639,07/06/2025 23:10:00,17.72,0.00,,,,
8640,07/06/2025 23:20:00,17.67,0.00,,,,
8641,07/06/2025 23:30:00,17.50,0.00,,,,
8642,07/06/2025 23:40:00,17.41,0.00,,,,
8643,07/06/2025 23:50:00,17.29,0.00,,,,
8644,07/07/2025 00:00:00,17.46,0.00,,,,
8645,07/07/2025 00:10:00,17.54,0.00,,,,
8646,07/07/2025 00:20:00,17.54,0.00,,,,
8647,07/07/2025 00:30:00,17.50,0.00,,,,
8648,07/07/2025 00:40:00,17.29,0.00,,,,
8649,07/07/2025 00:50:00,17.24,0.00,,,,
8650,07/07/2025 01:00:00,17.11,0.00,,,,
8651,07/07/2025 01:10:00,16.69,0.00,,,,
8652,07/07/2025 01:20:00,15.06,0.00,,,,
8653,07/07/2025 01:30:00,14.41,0.00,,,,
8654,07/07/2025 01:40:00,13.77,0.00,,,,
8655,07/07/2025 01:50:00,13.60,0.00,,,,
8656,07/07/2025 02:00:00,13.51,0.00,,,,
8657,07/07/2025 02:10:00,13.51,0.00,,,,
8658,07/07/2025 02:20:00,13.47,0.00,,,,
8659,07/07/2025 02:30:00,13.43,0.00,,,,
8660,07/07/2025 02:40:00,13.43,0.00,,,,
8661,07/07/2025 02:50:00,13.43,0.00,,,,
8662,07/07/2025 03:00:00,13.43,0.00,,,,
8663,07/07/2025 03:10:00,13.38,0.00,,,,
8664,07/07/2025 03:20:00,13.30,0.00,,,,
8665,07/07/2025 03:30:00,13.43,0.00,,,,
8666,07/07/2025 03:40:00,13.51,0.00,,,,
8667,07/07/2025 03:50:00,13.55,0.00,,,,
8668,07/07/2025 04:00:00,13.55,0.00,,,,
8669,07/07/2025 04:10:00,13.51,0.00,,,,
8670,07/07/2025 04:20:00,13.55,0.00,,,,
8671,07/07/2025 04:30:00,13.64,0.42,,,,
8672,07/07/2025 04:40:00,13.55,2.77,,,,
8673,07/07/2025 04:50:00,13.64,8.53,,,,
8674,07/07/2025 05:00:00,13.60,58.32,,,,
8675,07/07/2025 05:10:00,13.25,149.28,,,,
8676,07/07/2025 05:20:00,13.12,304.56,,,,
8677,07/07/2025 05:30:00,13.08,474.72,,,,
8678,07/07/2025 05:40:00,13.38,516.16,,,,
8679,07/07/2025 05:50:00,13.60,486.72,,,,
8680,07/07/2025 06:00:00,13.73,551.04,,,,
8681,07/07/2025 06:10:00,13.81,730.56,,,,
8682,07/07/2025 06:20:00,13.94,1159.36,,,,
8683,07/07/2025 06:30:00,14.11,1534.72,,,,
8684,07/07/2025 06:40:00,14.15,1585.92,,,,
8685,07/07/2025 06:50:00,14.20,1535.36,,,,
8686,07/07/2025 07:00:00,14.50,1929.60,,,,
8687,07/07/2025 07:10:00,14.37,974.08,,,,
8688,07/07/2025 07:20:00,14.24,918.72,,,,
8689,07/07/2025 07:30:00,14.28,1709.44,,,,
8690,07/07/2025 07:40:00,15.10,6394.88,,,,
8691,07/07/2025 07:50:00,16.00,6487.04,,,,
8692,07/07/2025 08:00:00,16.73,9717.76,,,,
