#,Date-Time (CEST),Temperature   (°C),Light   (lux),Button Down,Button Up,Host Connected,End of File
5382,06/14/2025 08:00:00,20.72,7695.36,,,,
5383,06/14/2025 08:10:00,20.68,7262.72,,,,
5384,06/14/2025 08:20:00,21.36,10383.36,,,,
5385,06/14/2025 08:30:00,22.09,6551.04,,,,
5386,06/14/2025 08:40:00,21.83,8496.64,,,,
5387,06/14/2025 08:50:00,22.09,5721.60,,,,
5388,06/14/2025 09:00:00,22.48,8517.12,,,,
5389,06/14/2025 09:10:00,22.52,7859.20,,,,
5390,06/14/2025 09:20:00,25.35,11837.44,,,,
5391,06/14/2025 09:30:00,24.15,6586.88,,,,
5392,06/14/2025 09:40:00,24.49,6817.28,,,,
5393,06/14/2025 09:50:00,25.31,7534.08,,,,
5394,06/14/2025 10:00:00,25.87,7621.12,,,,
5395,06/14/2025 10:10:00,29.26,27013.12,,,,
5396,06/14/2025 10:20:00,30.37,19307.52,,,,
5397,06/14/2025 10:30:00,35.30,60395.52,,,,
5398,06/14/2025 10:40:00,42.30,64286.72,,,,
5399,06/14/2025 10:50:00,44.10,66027.52,,,,
5400,06/14/2025 11:00:00,42.81,68157.44,,,,
5401,06/14/2025 11:10:00,45.17,69877.76,,,,
5402,06/14/2025 11:20:00,42.13,57692.16,,,,
5403,06/14/2025 11:30:00,36.59,56709.12,,,,
5404,06/14/2025 11:40:00,43.24,75120.64,,,,
5405,06/14/2025 11:50:00,47.19,76451.84,,,,
5406,06/14/2025 12:00:00,47.92,77721.60,,,,
5407,06/14/2025 12:10:00,49.46,78540.80,,,,
5408,06/14/2025 12:20:00,48.99,79380.48,,,,
5409,06/14/2025 12:30:00,48.60,80384.00,,,,
5410,06/14/2025 12:40:00,50.15,81059.84,,,,
5411,06/14/2025 12:50:00,51.05,80896.00,,,,
5412,06/14/2025 13:00:00,48.95,81469.44,,,,
5413,06/14/2025 13:10:00,50.10,81571.84,,,,
5414,06/14/2025 13:20:00,50.32,81469.44,,,,
5415,06/14/2025 13:30:00,49.29,81694.72,,,,
5416,06/14/2025 13:40:00,50.32,81162.24,,,,
5417,06/14/2025 13:50:00,49.16,81367.04,,,,
5418,06/14/2025 14:00:00,50.79,80650.24,,,,
5419,06/14/2025 14:10:00,50.79,79441.92,,,,
5420,06/14/2025 14:20:00,51.35,78602.24,,,,
5421,06/14/2025 14:30:00,50.36,78069.76,,,,
5422,06/14/2025 14:40:00,49.33,76984.32,,,,
5423,06/14/2025 14:50:00,49.68,75898.88,,,,
5424,06/14/2025 15:00:00,50.92,74444.80,,,,
5425,06/14/2025 15:10:00,51.22,71700.48,,,,
5426,06/14/2025 15:20:00,50.66,71782.40,,,,
5427,06/14/2025 15:30:00,50.36,70574.08,,,,
5428,06/14/2025 15:40:00,50.19,67952.64,,,,
5429,06/14/2025 15:50:00,50.06,65228.80,,,,
5430,06/14/2025 16:00:00,49.93,55050.24,,,,
5431,06/14/2025 16:10:00,41.57,11212.80,,,,
5432,06/14/2025 16:20:00,36.29,10613.76,,,,
5433,06/14/2025 16:30:00,33.59,10301.44,,,,
5434,06/14/2025 16:40:00,34.02,18831.36,,,,
5435,06/14/2025 16:50:00,37.19,36280.32,,,,
5436,06/14/2025 17:00:00,35.56,43724.80,,,,
5437,06/14/2025 17:10:00,33.33,14361.60,,,,
5438,06/14/2025 17:20:00,31.70,8217.60,,,,
5439,06/14/2025 17:30:00,33.42,37427.20,,,,
5440,06/14/2025 17:40:00,36.29,10472.96,,,,
5441,06/14/2025 17:50:00,32.86,10106.88,,,,
5442,06/14/2025 18:00:00,31.36,9630.72,,,,
5443,06/14/2025 18:10:00,40.28,47267.84,,,,
5444,06/14/2025 18:20:00,37.15,28815.36,,,,
5445,06/14/2025 18:30:00,33.29,5882.88,,,,
5446,06/14/2025 18:40:00,30.46,6558.72,,,,
5447,06/14/2025 18:50:00,31.27,5111.04,,,,
5448,06/14/2025 19:00:00,29.34,4733.44,,,,
5449,06/14/2025 19:10:00,28.31,4509.44,,,,
5450,06/14/2025 19:20:00,27.84,4737.28,,,,
5451,06/14/2025 19:30:00,27.71,3993.60,,,,
5452,06/14/2025 19:40:00,27.20,3759.36,,,,
5453,06/14/2025 19:50:00,26.55,3404.80,,,,
5454,06/14/2025 20:00:00,25.91,3089.92,,,,
5455,06/14/2025 20:10:00,25.27,2750.72,,,,
5456,06/14/2025 20:20:00,24.71,2358.40,,,,
5457,06/14/2025 20:30:00,23.68,1978.24,,,,
5458,06/14/2025 20:40:00,22.99,1571.20,,,,
5459,06/14/2025 20:50:00,22.39,1096.00,,,,
5460,06/14/2025 21:00:00,21.70,671.04,,,,
5461,06/14/2025 21:10:00,20.98,437.76,,,,
5462,06/14/2025 21:20:00,20.85,261.04,,,,
5463,06/14/2025 21:30:00,20.76,135.52,,,,
5464,06/14/2025 21:40:00,21.70,56.68,,,,
5465,06/14/2025 21:50:00,22.95,19.56,,,,
5466,06/14/2025 22:00:00,23.94,5.93,,,,
5467,06/14/2025 22:10:00,23.25,1.48,,,,
5468,06/14/2025 22:20:00,23.12,0.21,,,,
5469,06/14/2025 22:30:00,23.03,0.00,,,,
5470,06/14/2025 22:40:00,22.95,0.00,,,,
5471,06/14/2025 22:50:00,22.78,0.00,,,,
5472,06/14/2025 23:00:00,22.65,0.00,,,,
5473,06/14/2025 23:10:00,22.26,0.00,,,,
5474,06/14/2025 23:20:00,22.13,0.00,,,,
5475,06/14/2025 23:30:00,22.18,0.00,,,,
5476,06/14/2025 23:40:00,22.09,0.00,,,,
5477,06/14/2025 23:50:00,21.92,0.00,,,,
5478,06/15/2025 00:00:00,21.32,0.00,,,,
5479,06/15/2025 00:10:00,21.23,0.00,,,,
5480,06/15/2025 00:20:00,21.32,0.00,,,,
5481,06/15/2025 00:30:00,21.92,0.00,,,,
5482,06/15/2025 00:40:00,21.28,0.00,,,,
5483,06/15/2025 00:50:00,20.80,0.00,,,,
5484,06/15/2025 01:00:00,20.07,0.00,,,,
5485,06/15/2025 01:10:00,19.26,0.00,,,,
5486,06/15/2025 01:20:00,18.36,0.00,,,,
5487,06/15/2025 01:30:00,18.40,0.00,,,,
5488,06/15/2025 01:40:00,18.83,0.00,,,,
5489,06/15/2025 01:50:00,19.73,0.00,,,,
5490,06/15/2025 02:00:00,20.29,0.00,,,,
5491,06/15/2025 02:10:00,20.29,0.00,,,,
5492,06/15/2025 02:20:00,20.25,0.00,,,,
5493,06/15/2025 02:30:00,20.37,0.00,,,,
5494,06/15/2025 02:40:00,20.20,0.00,,,,
5495,06/15/2025 02:50:00,20.33,0.00,,,,
5496,06/15/2025 03:00:00,20.12,0.00,,,,
5497,06/15/2025 03:10:00,20.07,0.00,,,,
5498,06/15/2025 03:20:00,19.73,0.00,,,,
5499,06/15/2025 03:30:00,19.77,0.00,,,,
5500,06/15/2025 03:40:00,19.30,0.00,,,,
5501,06/15/2025 03:50:00,18.19,0.00,,,,
5502,06/15/2025 04:00:00,18.32,0.00,,,,
5503,06/15/2025 04:10:00,18.79,0.42,,,,
5504,06/15/2025 04:20:00,18.49,2.96,,,,
5505,06/15/2025 04:30:00,18.70,11.48,,,,
5506,06/15/2025 04:40:00,18.23,38.76,,,,
5507,06/15/2025 04:50:00,17.76,104.04,,,,
5508,06/15/2025 05:00:00,17.93,224.40,,,,
5509,06/15/2025 05:10:00,18.44,418.88,,,,
5510,06/15/2025 05:20:00,18.19,660.48,,,,
5511,06/15/2025 05:30:00,17.84,932.16,,,,
5512,06/15/2025 05:40:00,17.80,1297.28,,,,
5513,06/15/2025 05:50:00,17.59,1686.40,,,,
5514,06/15/2025 06:00:00,17.63,2088.32,,,,
5515,06/15/2025 06:10:00,17.76,2492.80,,,,
5516,06/15/2025 06:20:00,18.27,2835.20,,,,
5517,06/15/2025 06:30:00,18.57,3173.12,,,,
5518,06/15/2025 06:40:00,18.83,3623.68,,,,
5519,06/15/2025 06:50:00,19.30,3834.88,,,,
5520,06/15/2025 07:00:00,19.99,4106.24,,,,
5521,06/15/2025 07:10:00,20.42,4377.60,,,,
5522,06/15/2025 07:20:00,20.76,4624.64,,,,
5523,06/15/2025 07:30:00,21.19,4913.92,,,,
5524,06/15/2025 07:40:00,21.75,5309.44,,,,
5525,06/15/2025 07:50:00,22.52,5424.64,,,,
5526,06/15/2025 08:00:00,24.06,8509.44,,,,
5527,06/15/2025 08:10:00,23.94,7091.20,,,,
5528,06/15/2025 08:20:00,24.36,10531.84,,,,
5529,06/15/2025 08:30:00,25.18,7887.36,,,,
5530,06/15/2025 08:40:00,24.66,7649.28,,,,
5531,06/15/2025 08:50:00,24.66,6942.72,,,,
5532,06/15/2025 09:00:00,24.79,8320.00,,,,
5533,06/15/2025 09:10:00,25.09,9264.64,,,,
5534,06/15/2025 09:20:00,26.81,13783.04,,,,
5535,06/15/2025 09:30:00,26.60,9441.28,,,,
5536,06/15/2025 09:40:00,27.58,10242.56,,,,
5537,06/15/2025 09:50:00,27.75,10746.88,,,,
5538,06/15/2025 10:00:00,28.40,12866.56,,,,
5539,06/15/2025 10:10:00,32.94,29112.32,,,,
5540,06/15/2025 10:20:00,33.50,21073.92,,,,
5541,06/15/2025 10:30:00,35.52,39362.56,,,,
5542,06/15/2025 10:40:00,41.65,30812.16,,,,
5543,06/15/2025 10:50:00,39.04,39761.92,,,,
5544,06/15/2025 11:00:00,34.75,19609.60,,,,
5545,06/15/2025 11:10:00,32.39,28180.48,,,,
5546,06/15/2025 11:20:00,32.39,32983.04,,,,
5547,06/15/2025 11:30:00,37.58,51240.96,,,,
5548,06/15/2025 11:40:00,37.11,41441.28,,,,
5549,06/15/2025 11:50:00,32.90,26685.44,,,,
5550,06/15/2025 12:00:00,31.49,23674.88,,,,
5551,06/15/2025 12:10:00,30.67,21862.40,,,,
5552,06/15/2025 12:20:00,32.17,35430.40,,,,
5553,06/15/2025 12:30:00,39.17,69017.60,,,,
5554,06/15/2025 12:40:00,40.84,32286.72,,,,
5555,06/15/2025 12:50:00,44.18,78438.40,,,,
5556,06/15/2025 13:00:00,42.30,36823.04,,,,
5557,06/15/2025 13:10:00,34.88,18426.88,,,,
5558,06/15/2025 13:20:00,34.57,45322.24,,,,
5559,06/15/2025 13:30:00,41.27,76103.68,,,,
5560,06/15/2025 13:40:00,47.66,76042.24,,,,
5561,06/15/2025 13:50:00,43.28,65372.16,,,,
5562,06/15/2025 14:00:00,44.70,79462.40,,,,
5563,06/15/2025 14:10:00,47.40,81899.52,,,,
5564,06/15/2025 14:20:00,49.42,79544.32,,,,
5565,06/15/2025 14:30:00,50.02,78786.56,,,,
5566,06/15/2025 14:40:00,36.93,6172.16,,,,
5567,06/15/2025 14:50:00,29.00,6632.96,,,,
5568,06/15/2025 15:00:00,26.72,6502.40,,,,
5569,06/15/2025 15:10:00,25.61,4363.52,,,,
5570,06/15/2025 15:20:00,24.45,5475.84,,,,
5571,06/15/2025 15:30:00,24.02,6620.16,,,,
5572,06/15/2025 15:40:00,23.59,4316.16,,,,
5573,06/15/2025 15:50:00,22.22,13486.08,,,,
5574,06/15/2025 16:00:00,24.49,14428.16,,,,
5575,06/15/2025 16:10:00,23.81,15370.24,,,,
5576,06/15/2025 16:20:00,22.26,8327.68,,,,
5577,06/15/2025 16:30:00,25.61,18944.00,,,,
5578,06/15/2025 16:40:00,24.06,19819.52,,,,
5579,06/15/2025 16:50:00,23.46,13742.08,,,,
5580,06/15/2025 17:00:00,23.46,12968.96,,,,
5581,06/15/2025 17:10:00,22.09,4584.96,,,,
5582,06/15/2025 17:20:00,21.19,3272.96,,,,
5583,06/15/2025 17:30:00,20.89,2803.20,,,,
5584,06/15/2025 17:40:00,20.76,1981.44,,,,
5585,06/15/2025 17:50:00,20.76,1847.68,,,,
5586,06/15/2025 18:00:00,20.72,2253.44,,,,
5587,06/15/2025 18:10:00,20.46,1482.88,,,,
5588,06/15/2025 18:20:00,20.37,2095.36,,,,
5589,06/15/2025 18:30:00,20.33,1706.24,,,,
5590,06/15/2025 18:40:00,20.12,1850.88,,,,
5591,06/15/2025 18:50:00,20.29,3973.12,,,,
5592,06/15/2025 19:00:00,20.59,3345.92,,,,
5593,06/15/2025 19:10:00,20.29,1448.96,,,,
5594,06/15/2025 19:20:00,19.77,1073.28,,,,
5595,06/15/2025 19:30:00,19.47,122.68,,,,
5596,06/15/2025 19:40:00,18.57,433.28,,,,
5597,06/15/2025 19:50:00,18.19,299.28,,,,
5598,06/15/2025 20:00:00,18.06,151.76,,,,
5599,06/15/2025 20:10:00,18.06,523.04,,,,
5600,06/15/2025 20:20:00,17.84,760.64,,,,
5601,06/15/2025 20:30:00,17.84,463.36,,,,
5602,06/15/2025 20:40:00,17.84,933.12,,,,
5603,06/15/2025 20:50:00,17.72,211.68,,,,
5604,06/15/2025 21:00:00,17.54,95.44,,,,
5605,06/15/2025 21:10:00,17.41,75.92,,,,
5606,06/15/2025 21:20:00,17.37,28.52,,,,
5607,06/15/2025 21:30:00,17.11,18.29,,,,
5608,06/15/2025 21:40:00,16.90,9.12,,,,
5609,06/15/2025 21:50:00,16.30,2.96,,,,
5610,06/15/2025 22:00:00,15.40,0.42,,,,
5611,06/15/2025 22:10:00,14.54,0.42,,,,
5612,06/15/2025 22:20:00,13.98,0.00,,,,
5613,06/15/2025 22:30:00,13.64,0.00,,,,
5614,06/15/2025 22:40:00,13.43,0.00,,,,
5615,06/15/2025 22:50:00,13.38,0.00,,,,
5616,06/15/2025 23:00:00,13.25,0.00,,,,
5617,06/15/2025 23:10:00,13.47,0.00,,,,
5618,06/15/2025 23:20:00,13.55,0.00,,,,
5619,06/15/2025 23:30:00,13.77,0.00,,,,
5620,06/15/2025 23:40:00,13.94,0.00,,,,
5621,06/15/2025 23:50:00,14.07,0.00,,,,
5622,06/16/2025 00:00:00,14.24,0.00,,,,
5623,06/16/2025 00:10:00,14.33,0.00,,,,
5624,06/16/2025 00:20:00,14.41,0.00,,,,
5625,06/16/2025 00:30:00,14.37,0.00,,,,
5626,06/16/2025 00:40:00,14.28,0.00,,,,
5627,06/16/2025 00:50:00,14.07,0.00,,,,
5628,06/16/2025 01:00:00,14.03,0.00,,,,
5629,06/16/2025 01:10:00,13.94,0.00,,,,
5630,06/16/2025 01:20:00,13.85,0.00,,,,
5631,06/16/2025 01:30:00,13.73,0.00,,,,
5632,06/16/2025 01:40:00,13.47,0.00,,,,
5633,06/16/2025 01:50:00,13.43,0.00,,,,
5634,06/16/2025 02:00:00,13.51,0.00,,,,
5635,06/16/2025 02:10:00,13.51,0.00,,,,
5636,06/16/2025 02:20:00,13.51,0.00,,,,
5637,06/16/2025 02:30:00,13.55,0.00,,,,
5638,06/16/2025 02:40:00,13.55,0.00,,,,
5639,06/16/2025 02:50:00,13.55,0.00,,,,
5640,06/16/2025 03:00:00,13.73,0.00,,,,
5641,06/16/2025 03:10:00,13.77,0.00,,,,
5642,06/16/2025 03:20:00,13.85,0.00,,,,
5643,06/16/2025 03:30:00,13.85,0.00,,,,
5644,06/16/2025 03:40:00,13.90,0.00,,,,
5645,06/16/2025 03:50:00,13.85,0.00,,,,
5646,06/16/2025 04:00:00,13.90,0.00,,,,
5647,06/16/2025 04:10:00,13.81,0.00,,,,
5648,06/16/2025 04:20:00,13.68,1.27,,,,
5649,06/16/2025 04:30:00,13.64,4.24,,,,
5650,06/16/2025 04:40:00,13.64,12.54,,,,
5651,06/16/2025 04:50:00,13.68,34.94,,,,
5652,06/16/2025 05:00:00,13.60,80.06,,,,
5653,06/16/2025 05:10:00,13.51,146.64,,,,
5654,06/16/2025 05:20:00,13.47,337.76,,,,
5655,06/16/2025 05:30:00,13.60,493.28,,,,
5656,06/16/2025 05:40:00,13.73,789.44,,,,
5657,06/16/2025 05:50:00,13.68,991.68,,,,
5658,06/16/2025 06:00:00,13.77,1337.60,,,,
5659,06/16/2025 06:10:00,13.77,2259.84,,,,
5660,06/16/2025 06:20:00,13.90,2867.20,,,,
5661,06/16/2025 06:30:00,14.24,4788.48,,,,
5662,06/16/2025 06:40:00,15.01,6192.64,,,,
5663,06/16/2025 06:50:00,15.61,6942.72,,,,
5664,06/16/2025 07:00:00,15.70,6440.96,,,,
5665,06/16/2025 07:10:00,15.66,6609.92,,,,
5666,06/16/2025 07:20:00,15.40,5383.68,,,,
5667,06/16/2025 07:30:00,15.23,5480.96,,,,
5668,06/16/2025 07:40:00,14.93,5775.36,,,,
5669,06/16/2025 07:50:00,14.58,5992.96,,,,
5670,06/16/2025 08:00:00,14.93,7669.76,,,,
5671,06/16/2025 08:10:00,15.10,10680.32,,,,
5672,06/16/2025 08:20:00,15.18,8435.20,,,,
5673,06/16/2025 08:30:00,16.17,12615.68,,,,
5674,06/16/2025 08:40:00,16.86,12093.44,,,,
5675,06/16/2025 08:50:00,18.06,12267.52,,,,
5676,06/16/2025 09:00:00,17.03,8645.12,,,,
5677,06/16/2025 09:10:00,15.61,8373.76,,,,
5678,06/16/2025 09:20:00,15.48,9630.72,,,,
5679,06/16/2025 09:30:00,15.96,12963.84,,,,
5680,06/16/2025 09:40:00,17.11,12794.88,,,,
5681,06/16/2025 09:50:00,15.83,10577.92,,,,
5682,06/16/2025 10:00:00,18.23,18780.16,,,,
5683,06/16/2025 10:10:00,16.39,6433.28,,,,
5684,06/16/2025 10:20:00,18.62,25589.76,,,,
5685,06/16/2025 10:30:00,20.03,56279.04,,,,
5686,06/16/2025 10:40:00,21.53,10961.92,,,,
5687,06/16/2025 10:50:00,24.41,63815.68,,,,
5688,06/16/2025 11:00:00,24.49,54128.64,,,,
5689,06/16/2025 11:10:00,29.77,28190.72,,,,
5690,06/16/2025 11:20:00,21.10,70410.24,,,,
5691,06/16/2025 11:30:00,18.79,12369.92,,,,
5692,06/16/2025 11:40:00,27.63,78049.28,,,,
5693,06/16/2025 11:50:00,31.74,77148.16,,,,
5694,06/16/2025 12:00:00,31.96,18088.96,,,,
5695,06/16/2025 12:10:00,30.28,37928.96,,,,
5696,06/16/2025 12:20:00,35.05,83066.88,,,,
5697,06/16/2025 12:30:00,26.34,13762.56,,,,
5698,06/16/2025 12:40:00,38.01,87654.40,,,,
5699,06/16/2025 12:50:00,29.73,22220.80,,,,
5700,06/16/2025 13:00:00,35.52,70389.76,,,,
5701,06/16/2025 13:10:00,24.92,21739.52,,,,
5702,06/16/2025 13:20:00,29.43,88924.16,,,,
5703,06/16/2025 13:30:00,32.77,21923.84,,,,
5704,06/16/2025 13:40:00,25.09,16409.60,,,,
5705,06/16/2025 13:50:00,24.11,20930.56,,,,
5706,06/16/2025 14:00:00,26.42,27432.96,,,,
5707,06/16/2025 14:10:00,24.84,14929.92,,,,
5708,06/16/2025 14:20:00,26.38,37079.04,,,,
5709,06/16/2025 14:30:00,28.61,35389.44,,,,
5710,06/16/2025 14:40:00,27.67,27279.36,,,,
5711,06/16/2025 14:50:00,30.20,43520.00,,,,
5712,06/16/2025 15:00:00,31.06,24412.16,,,,
5713,06/16/2025 15:10:00,26.64,42291.20,,,,
5714,06/16/2025 15:20:00,30.59,27402.24,,,,
5715,06/16/2025 15:30:00,25.14,14433.28,,,,
5716,06/16/2025 15:40:00,27.11,33064.96,,,,
5717,06/16/2025 15:50:00,38.78,72642.56,,,,
5718,06/16/2025 16:00:00,35.43,16184.32,,,,
5719,06/16/2025 16:10:00,29.13,18621.44,,,,
5720,06/16/2025 16:20:00,25.87,22425.60,,,,
5721,06/16/2025 16:30:00,24.75,13859.84,,,,
5722,06/16/2025 16:40:00,25.52,17280.00,,,,
5723,06/16/2025 16:50:00,28.14,25640.96,,,,
5724,06/16/2025 17:00:00,26.47,18324.48,,,,
5725,06/16/2025 17:10:00,22.13,7534.08,,,,
5726,06/16/2025 17:20:00,22.05,15344.64,,,,
5727,06/16/2025 17:30:00,27.07,42639.36,,,,
5728,06/16/2025 17:40:00,23.42,11786.24,,,,
5729,06/16/2025 17:50:00,21.96,7357.44,,,,
5730,06/16/2025 18:00:00,19.73,6648.32,,,,
5731,06/16/2025 18:10:00,21.75,11345.92,,,,
5732,06/16/2025 18:20:00,24.49,38778.88,,,,
5733,06/16/2025 18:30:00,23.81,9290.24,,,,
5734,06/16/2025 18:40:00,21.23,7961.60,,,,
5735,06/16/2025 18:50:00,21.58,6420.48,,,,
5736,06/16/2025 19:00:00,19.69,5296.64,,,,
5737,06/16/2025 19:10:00,19.00,5952.00,,,,
5738,06/16/2025 19:20:00,18.79,5703.68,,,,
5739,06/16/2025 19:30:00,18.14,4295.68,,,,
5740,06/16/2025 19:40:00,17.59,3767.04,,,,
5741,06/16/2025 19:50:00,17.07,3477.76,,,,
5742,06/16/2025 20:00:00,16.69,3150.08,,,,
5743,06/16/2025 20:10:00,16.77,2814.72,,,,
5744,06/16/2025 20:20:00,16.21,2470.40,,,,
5745,06/16/2025 20:30:00,15.53,1996.80,,,,
5746,06/16/2025 20:40:00,15.10,1625.60,,,,
5747,06/16/2025 20:50:00,15.31,1216.64,,,,
5748,06/16/2025 21:00:00,15.78,779.20,,,,
5749,06/16/2025 21:10:00,15.74,459.20,,,,
5750,06/16/2025 21:20:00,15.66,254.32,,,,
5751,06/16/2025 21:30:00,15.40,126.28,,,,
5752,06/16/2025 21:40:00,15.06,62.62,,,,
5753,06/16/2025 21:50:00,14.71,21.26,,,,
5754,06/16/2025 22:00:00,13.98,6.15,,,,
5755,06/16/2025 22:10:00,13.73,1.69,,,,
5756,06/16/2025 22:20:00,13.21,0.21,,,,
5757,06/16/2025 22:30:00,12.78,0.00,,,,
5758,06/16/2025 22:40:00,12.40,0.00,,,,
5759,06/16/2025 22:50:00,12.18,0.00,,,,
5760,06/16/2025 23:00:00,11.97,0.00,,,,
5761,06/16/2025 23:10:00,11.88,0.00,,,,
5762,06/16/2025 23:20:00,11.84,0.00,,,,
5763,06/16/2025 23:30:00,11.67,0.00,,,,
5764,06/16/2025 23:40:00,11.79,0.00,,,,
5765,06/16/2025 23:50:00,11.67,0.00,,,,
5766,06/17/2025 00:00:00,11.41,0.00,,,,
5767,06/17/2025 00:10:00,11.37,0.00,,,,
5768,06/17/2025 00:20:00,11.24,0.00,,,,
5769,06/17/2025 00:30:00,11.11,0.00,,,,
5770,06/17/2025 00:40:00,11.02,0.00,,,,
5771,06/17/2025 00:50:00,11.07,0.00,,,,
5772,06/17/2025 01:00:00,10.98,0.00,,,,
5773,06/17/2025 01:10:00,11.02,0.00,,,,
5774,06/17/2025 01:20:00,10.94,0.00,,,,
5775,06/17/2025 01:30:00,10.81,0.00,,,,
5776,06/17/2025 01:40:00,10.72,0.00,,,,
5777,06/17/2025 01:50:00,10.68,0.00,,,,
5778,06/17/2025 02:00:00,10.77,0.00,,,,
5779,06/17/2025 02:10:00,10.81,0.00,,,,
5780,06/17/2025 02:20:00,10.72,0.00,,,,
5781,06/17/2025 02:30:00,10.55,0.00,,,,
5782,06/17/2025 02:40:00,10.51,0.00,,,,
5783,06/17/2025 02:50:00,10.59,0.00,,,,
5784,06/17/2025 03:00:00,10.64,0.00,,,,
5785,06/17/2025 03:10:00,10.72,0.00,,,,
5786,06/17/2025 03:20:00,10.81,0.21,,,,
5787,06/17/2025 03:30:00,10.64,0.00,,,,
5788,06/17/2025 03:40:00,10.51,0.00,,,,
5789,06/17/2025 03:50:00,10.34,0.00,,,,
5790,06/17/2025 04:00:00,10.12,0.00,,,,
5791,06/17/2025 04:10:00,10.29,0.42,,,,
5792,06/17/2025 04:20:00,10.21,2.75,,,,
5793,06/17/2025 04:30:00,10.12,10.81,,,,
5794,06/17/2025 04:40:00,10.04,33.62,,,,
5795,06/17/2025 04:50:00,9.99,90.76,,,,
5796,06/17/2025 05:00:00,10.08,194.56,,,,
5797,06/17/2025 05:10:00,9.99,392.48,,,,
5798,06/17/2025 05:20:00,10.25,664.96,,,,
5799,06/17/2025 05:30:00,10.42,986.56,,,,
5800,06/17/2025 05:40:00,10.42,1336.32,,,,
5801,06/17/2025 05:50:00,10.42,1701.76,,,,
5802,06/17/2025 06:00:00,10.72,2080.00,,,,
5803,06/17/2025 06:10:00,10.94,2446.72,,,,
5804,06/17/2025 06:20:00,11.11,2799.36,,,,
5805,06/17/2025 06:30:00,11.32,3095.04,,,,
5806,06/17/2025 06:40:00,11.62,3644.16,,,,
5807,06/17/2025 06:50:00,11.97,3834.88,,,,
5808,06/17/2025 07:00:00,12.35,4143.36,,,,
5809,06/17/2025 07:10:00,12.74,4387.84,,,,
5810,06/17/2025 07:20:00,13.08,4689.92,,,,
5811,06/17/2025 07:30:00,13.60,5070.08,,,,
5812,06/17/2025 07:40:00,14.11,5309.44,,,,
5813,06/17/2025 07:50:00,14.88,5621.76,,,,
5814,06/17/2025 08:00:00,15.61,8143.36,,,,
5815,06/17/2025 08:10:00,16.17,7900.16,,,,
5816,06/17/2025 08:20:00,16.43,8972.80,,,,
5817,06/17/2025 08:30:00,17.50,8862.72,,,,
5818,06/17/2025 08:40:00,17.63,7600.64,,,,
5819,06/17/2025 08:50:00,17.89,7444.48,,,,
5820,06/17/2025 09:00:00,18.44,8727.04,,,,
5821,06/17/2025 09:10:00,19.17,9379.84,,,,
5822,06/17/2025 09:20:00,21.02,11197.44,,,,
5823,06/17/2025 09:30:00,20.59,9602.56,,,,
5824,06/17/2025 09:40:00,21.15,10099.20,,,,
5825,06/17/2025 09:50:00,20.42,10296.32,,,,
5826,06/17/2025 10:00:00,19.95,10444.80,,,,
5827,06/17/2025 10:10:00,26.81,20776.96,,,,
5828,06/17/2025 10:20:00,25.31,11473.92,,,,
5829,06/17/2025 10:30:00,21.96,9474.56,,,,
5830,06/17/2025 10:40:00,20.85,11847.68,,,,
5831,06/17/2025 10:50:00,36.89,62648.32,,,,
5832,06/17/2025 11:00:00,38.14,63959.04,,,,
5833,06/17/2025 11:10:00,27.80,12682.24,,,,
5834,06/17/2025 11:20:00,30.07,53616.64,,,,
5835,06/17/2025 11:30:00,29.38,32030.72,,,,
5836,06/17/2025 11:40:00,38.05,72192.00,,,,
5837,06/17/2025 11:50:00,33.59,18129.92,,,,
5838,06/17/2025 12:00:00,27.75,27535.36,,,,
5839,06/17/2025 12:10:00,39.08,72192.00,,,,
5840,06/17/2025 12:20:00,43.76,76984.32,,,,
5841,06/17/2025 12:30:00,46.16,83886.08,,,,
5842,06/17/2025 12:40:00,47.62,78233.60,,,,
5843,06/17/2025 12:50:00,47.10,82452.48,,,,
5844,06/17/2025 13:00:00,48.95,87203.84,,,,
5845,06/17/2025 13:10:00,37.32,19143.68,,,,
5846,06/17/2025 13:20:00,43.37,82247.68,,,,
5847,06/17/2025 13:30:00,36.81,21309.44,,,,
5848,06/17/2025 13:40:00,43.28,80998.40,,,,
5849,06/17/2025 13:50:00,45.60,84623.36,,,,
5850,06/17/2025 14:00:00,48.35,81162.24,,,,
5851,06/17/2025 14:10:00,43.24,44503.04,,,,
5852,06/17/2025 14:20:00,46.07,77721.60,,,,
5853,06/17/2025 14:30:00,46.72,79441.92,,,,
5854,06/17/2025 14:40:00,44.74,76636.16,,,,
5855,06/17/2025 14:50:00,45.64,76062.72,,,,
5856,06/17/2025 15:00:00,43.58,75120.64,,,,
5857,06/17/2025 15:10:00,45.04,73297.92,,,,
5858,06/17/2025 15:20:00,44.10,73809.92,,,,
5859,06/17/2025 15:30:00,44.10,70205.44,,,,
5860,06/17/2025 15:40:00,45.86,67235.84,,,,
5861,06/17/2025 15:50:00,43.63,63098.88,,,,
5862,06/17/2025 16:00:00,42.90,43806.72,,,,
5863,06/17/2025 16:10:00,33.85,18365.44,,,,
5864,06/17/2025 16:20:00,30.76,25589.76,,,,
5865,06/17/2025 16:30:00,30.28,25999.36,,,,
5866,06/17/2025 16:40:00,31.27,21760.00,,,,
5867,06/17/2025 16:50:00,29.21,18309.12,,,,
