#,Date-Time (CEST),Temperature   (°C),Light   (lux),Button Down,Button Up,Host Connected,End of File
6429,06/15/2025 15:00:00,26.38,4778.24,,,,
6430,06/15/2025 15:10:00,25.18,6602.24,,,,
6431,06/15/2025 15:20:00,24.15,5358.08,,,,
6432,06/15/2025 15:30:00,23.55,4093.44,,,,
6433,06/15/2025 15:40:00,22.48,1244.48,,,,
6434,06/15/2025 15:50:00,22.13,23562.24,,,,
6435,06/15/2025 16:00:00,23.46,18391.04,,,,
6436,06/15/2025 16:10:00,23.68,7713.28,,,,
6437,06/15/2025 16:20:00,23.59,23900.16,,,,
6438,06/15/2025 16:30:00,26.12,19210.24,,,,
6439,06/15/2025 16:40:00,24.28,14474.24,,,,
6440,06/15/2025 16:50:00,23.46,12257.28,,,,
6441,06/15/2025 17:00:00,22.91,7439.36,,,,
6442,06/15/2025 17:10:00,21.40,3101.44,,,,
6443,06/15/2025 17:20:00,21.10,2708.48,,,,
6444,06/15/2025 17:30:00,21.02,3422.72,,,,
6445,06/15/2025 17:40:00,20.85,2395.52,,,,
6446,06/15/2025 17:50:00,20.76,1884.80,,,,
6447,06/15/2025 18:00:00,20.20,2257.28,,,,
6448,06/15/2025 18:10:00,19.82,1950.08,,,,
6449,06/15/2025 18:20:00,19.99,1624.96,,,,
6450,06/15/2025 18:30:00,19.90,1379.20,,,,
6451,06/15/2025 18:40:00,19.99,1781.76,,,,
6452,06/15/2025 18:50:00,20.25,4390.40,,,,
6453,06/15/2025 19:00:00,20.16,2300.16,,,,
6454,06/15/2025 19:10:00,19.77,1539.84,,,,
6455,06/15/2025 19:20:00,19.43,537.92,,,,
6456,06/15/2025 19:30:00,19.39,328.80,,,,
6457,06/15/2025 19:40:00,19.39,838.08,,,,
6458,06/15/2025 19:50:00,19.17,202.08,,,,
6459,06/15/2025 20:00:00,18.74,227.28,,,,
6460,06/15/2025 20:10:00,18.44,549.60,,,,
6461,06/15/2025 20:20:00,18.14,497.60,,,,
6462,06/15/2025 20:30:00,18.10,854.40,,,,
6463,06/15/2025 20:40:00,17.97,494.24,,,,
6464,06/15/2025 20:50:00,17.89,126.68,,,,
6465,06/15/2025 21:00:00,17.80,177.84,,,,
6466,06/15/2025 21:10:00,17.72,80.50,,,,
6467,06/15/2025 21:20:00,17.72,85.60,,,,
6468,06/15/2025 21:30:00,17.63,29.77,,,,
6469,06/15/2025 21:40:00,17.59,5.42,,,,
6470,06/15/2025 21:50:00,17.50,0.62,,,,
6471,06/15/2025 22:00:00,16.99,0.00,,,,
6472,06/15/2025 22:10:00,16.30,0.00,,,,
6473,06/15/2025 22:20:00,15.87,0.00,,,,
6474,06/15/2025 22:30:00,15.14,0.00,,,,
6475,06/15/2025 22:40:00,14.80,0.00,,,,
6476,06/15/2025 22:50:00,14.58,0.00,,,,
6477,06/15/2025 23:00:00,14.63,0.00,,,,
6478,06/15/2025 23:10:00,14.54,0.00,,,,
6479,06/15/2025 23:20:00,14.63,0.00,,,,
6480,06/15/2025 23:30:00,14.58,0.00,,,,
6481,06/15/2025 23:40:00,14.67,0.00,,,,
6482,06/15/2025 23:50:00,14.71,0.00,,,,
6483,06/16/2025 00:00:00,14.80,0.00,,,,
6484,06/16/2025 00:10:00,14.75,0.00,,,,
6485,06/16/2025 00:20:00,14.71,0.00,,,,
6486,06/16/2025 00:30:00,14.58,0.00,,,,
6487,06/16/2025 00:40:00,14.50,0.00,,,,
6488,06/16/2025 00:50:00,14.33,0.00,,,,
6489,06/16/2025 01:00:00,14.24,0.00,,,,
6490,06/16/2025 01:10:00,14.24,0.00,,,,
6491,06/16/2025 01:20:00,14.20,0.00,,,,
6492,06/16/2025 01:30:00,14.03,0.00,,,,
6493,06/16/2025 01:40:00,13.81,0.00,,,,
6494,06/16/2025 01:50:00,13.73,0.00,,,,
6495,06/16/2025 02:00:00,13.68,0.00,,,,
6496,06/16/2025 02:10:00,13.73,0.00,,,,
6497,06/16/2025 02:20:00,13.77,0.00,,,,
6498,06/16/2025 02:30:00,13.81,0.00,,,,
6499,06/16/2025 02:40:00,13.81,0.00,,,,
6500,06/16/2025 02:50:00,13.94,0.00,,,,
6501,06/16/2025 03:00:00,13.94,0.00,,,,
6502,06/16/2025 03:10:00,13.94,0.00,,,,
6503,06/16/2025 03:20:00,14.03,0.00,,,,
6504,06/16/2025 03:30:00,14.03,0.00,,,,
6505,06/16/2025 03:40:00,14.07,0.00,,,,
6506,06/16/2025 03:50:00,14.03,0.00,,,,
6507,06/16/2025 04:00:00,14.03,0.00,,,,
6508,06/16/2025 04:10:00,14.07,0.00,,,,
6509,06/16/2025 04:20:00,13.94,0.41,,,,
6510,06/16/2025 04:30:00,13.85,2.91,,,,
6511,06/16/2025 04:40:00,13.81,12.53,,,,
6512,06/16/2025 04:50:00,13.77,32.63,,,,
6513,06/16/2025 05:00:00,13.77,67.10,,,,
6514,06/16/2025 05:10:00,13.77,150.12,,,,
6515,06/16/2025 05:20:00,13.64,332.96,,,,
6516,06/16/2025 05:30:00,13.68,431.20,,,,
6517,06/16/2025 05:40:00,13.85,560.48,,,,
6518,06/16/2025 05:50:00,13.85,781.76,,,,
6519,06/16/2025 06:00:00,13.85,1349.12,,,,
6520,06/16/2025 06:10:00,13.98,2495.36,,,,
6521,06/16/2025 06:20:00,14.20,3371.52,,,,
6522,06/16/2025 06:30:00,14.88,5440.00,,,,
6523,06/16/2025 06:40:00,15.44,5888.00,,,,
6524,06/16/2025 06:50:00,15.61,5724.16,,,,
6525,06/16/2025 07:00:00,15.44,5194.24,,,,
6526,06/16/2025 07:10:00,15.18,5340.16,,,,
6527,06/16/2025 07:20:00,14.97,5260.80,,,,
6528,06/16/2025 07:30:00,15.23,5626.88,,,,
6529,06/16/2025 07:40:00,14.88,6197.76,,,,
6530,06/16/2025 07:50:00,15.70,8755.20,,,,
6531,06/16/2025 08:00:00,15.61,6999.04,,,,
6532,06/16/2025 08:10:00,15.57,7726.08,,,,
6533,06/16/2025 08:20:00,16.47,10457.60,,,,
6534,06/16/2025 08:30:00,16.17,10746.88,,,,
6535,06/16/2025 08:40:00,15.40,7774.72,,,,
6536,06/16/2025 08:50:00,15.53,10777.60,,,,
6537,06/16/2025 09:00:00,16.77,13803.52,,,,
6538,06/16/2025 09:10:00,19.13,27187.20,,,,
6539,06/16/2025 09:20:00,17.41,9154.56,,,,
6540,06/16/2025 09:30:00,16.47,14141.44,,,,
6541,06/16/2025 09:40:00,19.05,15662.08,,,,
6542,06/16/2025 09:50:00,16.86,12779.52,,,,
6543,06/16/2025 10:00:00,16.81,13312.00,,,,
6544,06/16/2025 10:10:00,27.67,69201.92,,,,
6545,06/16/2025 10:20:00,21.23,35850.24,,,,
6546,06/16/2025 10:30:00,25.44,21053.44,,,,
6547,06/16/2025 10:40:00,27.84,42721.28,,,,
6548,06/16/2025 10:50:00,29.04,27453.44,,,,
6549,06/16/2025 11:00:00,25.27,75632.64,,,,
6550,06/16/2025 11:10:00,24.88,16215.04,,,,
6551,06/16/2025 11:20:00,30.84,80527.36,,,,
6552,06/16/2025 11:30:00,23.64,10063.36,,,,
6553,06/16/2025 11:40:00,27.07,19799.04,,,,
6554,06/16/2025 11:50:00,28.87,26808.32,,,,
6555,06/16/2025 12:00:00,32.82,23828.48,,,,
6556,06/16/2025 12:10:00,32.30,80547.84,,,,
6557,06/16/2025 12:20:00,32.30,50380.80,,,,
6558,06/16/2025 12:30:00,29.26,84008.96,,,,
6559,06/16/2025 12:40:00,35.99,36167.68,,,,
6560,06/16/2025 12:50:00,26.55,26081.28,,,,
6561,06/16/2025 13:00:00,35.60,86097.92,,,,
6562,06/16/2025 13:10:00,28.65,60375.04,,,,
6563,06/16/2025 13:20:00,30.03,16363.52,,,,
6564,06/16/2025 13:30:00,37.58,79052.80,,,,
6565,06/16/2025 13:40:00,30.97,19619.84,,,,
6566,06/16/2025 13:50:00,33.33,59658.24,,,,
6567,06/16/2025 14:00:00,26.94,20459.52,,,,
6568,06/16/2025 14:10:00,26.08,29521.92,,,,
6569,06/16/2025 14:20:00,27.41,22814.72,,,,
6570,06/16/2025 14:30:00,28.14,32696.32,,,,
6571,06/16/2025 14:40:00,28.48,31375.36,,,,
6572,06/16/2025 14:50:00,29.81,35594.24,,,,
6573,06/16/2025 15:00:00,32.26,41482.24,,,,
6574,06/16/2025 15:10:00,29.81,27586.56,,,,
6575,06/16/2025 15:20:00,29.47,55480.32,,,,
6576,06/16/2025 15:30:00,35.90,60907.52,,,,
6577,06/16/2025 15:40:00,26.81,15820.80,,,,
6578,06/16/2025 15:50:00,29.00,37928.96,,,,
6579,06/16/2025 16:00:00,26.72,23562.24,,,,
6580,06/16/2025 16:10:00,32.04,43417.60,,,,
6581,06/16/2025 16:20:00,27.15,16394.24,,,,
6582,06/16/2025 16:30:00,30.84,12779.52,,,,
6583,06/16/2025 16:40:00,23.98,14151.68,,,,
6584,06/16/2025 16:50:00,34.62,42844.16,,,,
6585,06/16/2025 17:00:00,27.11,10196.48,,,,
6586,06/16/2025 17:10:00,22.99,9000.96,,,,
6587,06/16/2025 17:20:00,22.18,10457.60,,,,
6588,06/16/2025 17:30:00,21.45,6691.84,,,,
6589,06/16/2025 17:40:00,20.55,6699.52,,,,
6590,06/16/2025 17:50:00,21.06,9469.44,,,,
6591,06/16/2025 18:00:00,22.95,13050.88,,,,
6592,06/16/2025 18:10:00,23.03,13419.52,,,,
6593,06/16/2025 18:20:00,21.23,6886.40,,,,
6594,06/16/2025 18:30:00,20.07,5598.72,,,,
6595,06/16/2025 18:40:00,19.05,4981.76,,,,
6596,06/16/2025 18:50:00,18.49,4657.92,,,,
6597,06/16/2025 19:00:00,18.02,4350.72,,,,
6598,06/16/2025 19:10:00,17.84,4217.60,,,,
6599,06/16/2025 19:20:00,17.54,3723.52,,,,
6600,06/16/2025 19:30:00,17.33,3403.52,,,,
6601,06/16/2025 19:40:00,16.94,3119.36,,,,
6602,06/16/2025 19:50:00,16.51,2785.28,,,,
6603,06/16/2025 20:00:00,16.34,2537.60,,,,
6604,06/16/2025 20:10:00,16.08,2280.32,,,,
6605,06/16/2025 20:20:00,15.61,2016.64,,,,
6606,06/16/2025 20:30:00,15.23,1719.68,,,,
6607,06/16/2025 20:40:00,14.71,1392.64,,,,
6608,06/16/2025 20:50:00,14.11,1069.44,,,,
6609,06/16/2025 21:00:00,14.11,842.88,,,,
6610,06/16/2025 21:10:00,14.07,523.04,,,,
6611,06/16/2025 21:20:00,14.15,316.32,,,,
6612,06/16/2025 21:30:00,14.11,154.32,,,,
6613,06/16/2025 21:40:00,13.81,65.84,,,,
6614,06/16/2025 21:50:00,13.51,22.60,,,,
6615,06/16/2025 22:00:00,12.82,6.46,,,,
6616,06/16/2025 22:10:00,12.44,1.45,,,,
6617,06/16/2025 22:20:00,12.01,0.20,,,,
6618,06/16/2025 22:30:00,12.01,0.00,,,,
6619,06/16/2025 22:40:00,12.14,0.00,,,,
6620,06/16/2025 22:50:00,12.14,0.00,,,,
6621,06/16/2025 23:00:00,11.88,0.00,,,,
6622,06/16/2025 23:10:00,11.67,0.00,,,,
6623,06/16/2025 23:20:00,11.37,0.00,,,,
6624,06/16/2025 23:30:00,11.19,0.00,,,,
6625,06/16/2025 23:40:00,10.94,0.00,,,,
6626,06/16/2025 23:50:00,10.55,0.00,,,,
6627,06/17/2025 00:00:00,10.68,0.00,,,,
6628,06/17/2025 00:10:00,10.51,0.00,,,,
6629,06/17/2025 00:20:00,10.38,0.00,,,,
6630,06/17/2025 00:30:00,10.29,0.00,,,,
6631,06/17/2025 00:40:00,10.21,0.00,,,,
6632,06/17/2025 00:50:00,10.08,0.00,,,,
6633,06/17/2025 01:00:00,10.04,0.00,,,,
6634,06/17/2025 01:10:00,9.91,0.00,,,,
6635,06/17/2025 01:20:00,9.86,0.00,,,,
6636,06/17/2025 01:30:00,9.86,0.00,,,,
6637,06/17/2025 01:40:00,9.78,0.00,,,,
6638,06/17/2025 01:50:00,9.91,0.00,,,,
6639,06/17/2025 02:00:00,9.74,0.00,,,,
6640,06/17/2025 02:10:00,9.52,0.00,,,,
6641,06/17/2025 02:20:00,9.52,0.00,,,,
6642,06/17/2025 02:30:00,9.31,0.00,,,,
6643,06/17/2025 02:40:00,9.14,0.00,,,,
6644,06/17/2025 02:50:00,9.18,0.00,,,,
6645,06/17/2025 03:00:00,9.01,0.00,,,,
6646,06/17/2025 03:10:00,8.88,0.00,,,,
6647,06/17/2025 03:20:00,9.14,0.00,,,,
6648,06/17/2025 03:30:00,9.09,0.00,,,,
6649,06/17/2025 03:40:00,9.01,0.00,,,,
6650,06/17/2025 03:50:00,9.09,0.00,,,,
6651,06/17/2025 04:00:00,9.01,0.00,,,,
6652,06/17/2025 04:10:00,8.79,0.00,,,,
6653,06/17/2025 04:20:00,8.62,1.45,,,,
6654,06/17/2025 04:30:00,8.58,7.29,,,,
6655,06/17/2025 04:40:00,8.62,24.29,,,,
6656,06/17/2025 04:50:00,8.41,71.22,,,,
6657,06/17/2025 05:00:00,8.49,159.40,,,,
6658,06/17/2025 05:10:00,8.62,325.68,,,,
6659,06/17/2025 05:20:00,8.66,569.76,,,,
6660,06/17/2025 05:30:00,8.62,866.56,,,,
6661,06/17/2025 05:40:00,8.62,1196.16,,,,
6662,06/17/2025 05:50:00,8.75,1544.32,,,,
6663,06/17/2025 06:00:00,8.92,1913.60,,,,
6664,06/17/2025 06:10:00,9.26,2273.92,,,,
6665,06/17/2025 06:20:00,9.44,2636.80,,,,
6666,06/17/2025 06:30:00,9.82,2978.56,,,,
6667,06/17/2025 06:40:00,10.04,3275.52,,,,
6668,06/17/2025 06:50:00,10.42,3623.68,,,,
6669,06/17/2025 07:00:00,10.77,3946.24,,,,
6670,06/17/2025 07:10:00,11.37,4267.52,,,,
6671,06/17/2025 07:20:00,11.75,4514.56,,,,
6672,06/17/2025 07:30:00,12.44,5021.44,,,,
6673,06/17/2025 07:40:00,12.82,5263.36,,,,
6674,06/17/2025 07:50:00,13.04,5501.44,,,,
6675,06/17/2025 08:00:00,13.34,5624.32,,,,
6676,06/17/2025 08:10:00,13.81,6195.20,,,,
6677,06/17/2025 08:20:00,14.67,7367.68,,,,
6678,06/17/2025 08:30:00,15.18,7152.64,,,,
6679,06/17/2025 08:40:00,15.61,7385.60,,,,
6680,06/17/2025 08:50:00,16.08,7741.44,,,,
6681,06/17/2025 09:00:00,18.32,15344.64,,,,
6682,06/17/2025 09:10:00,20.37,25825.28,,,,
6683,06/17/2025 09:20:00,19.30,11330.56,,,,
6684,06/17/2025 09:30:00,18.83,10588.16,,,,
6685,06/17/2025 09:40:00,21.10,28160.00,,,,
6686,06/17/2025 09:50:00,32.69,57507.84,,,,
6687,06/17/2025 10:00:00,35.30,41891.84,,,,
6688,06/17/2025 10:10:00,27.88,17597.44,,,,
6689,06/17/2025 10:20:00,35.43,61542.40,,,,
6690,06/17/2025 10:30:00,33.59,70000.64,,,,
6691,06/17/2025 10:40:00,26.42,13977.60,,,,
6692,06/17/2025 10:50:00,23.76,15191.04,,,,
6693,06/17/2025 11:00:00,31.66,66129.92,,,,
6694,06/17/2025 11:10:00,38.82,69263.36,,,,
6695,06/17/2025 11:20:00,36.76,69099.52,,,,
6696,06/17/2025 11:30:00,41.22,75366.40,,,,
6697,06/17/2025 11:40:00,33.46,27473.92,,,,
6698,06/17/2025 11:50:00,34.27,72683.52,,,,
6699,06/17/2025 12:00:00,39.81,82554.88,,,,
6700,06/17/2025 12:10:00,36.38,36167.68,,,,
6701,06/17/2025 12:20:00,39.85,64532.48,,,,
6702,06/17/2025 12:30:00,41.52,80199.68,,,,
6703,06/17/2025 12:40:00,44.36,75673.60,,,,
6704,06/17/2025 12:50:00,41.65,75796.48,,,,
6705,06/17/2025 13:00:00,40.92,77475.84,,,,
6706,06/17/2025 13:10:00,43.88,82206.72,,,,
6707,06/17/2025 13:20:00,35.39,27371.52,,,,
6708,06/17/2025 13:30:00,41.83,78008.32,,,,
6709,06/17/2025 13:40:00,46.37,81059.84,,,,
6710,06/17/2025 13:50:00,35.39,75919.36,,,,
6711,06/17/2025 14:00:00,41.52,71905.28,,,,
6712,06/17/2025 14:10:00,45.34,74280.96,,,,
6713,06/17/2025 14:20:00,42.47,72540.16,,,,
6714,06/17/2025 14:30:00,42.90,20070.40,,,,
6715,06/17/2025 14:40:00,41.65,69591.04,,,,
6716,06/17/2025 14:50:00,43.20,65126.40,,,,
6717,06/17/2025 15:00:00,43.24,63713.28,,,,
6718,06/17/2025 15:10:00,43.46,61460.48,,,,
6719,06/17/2025 15:20:00,34.83,63406.08,,,,
6720,06/17/2025 15:30:00,30.63,33945.60,,,,
6721,06/17/2025 15:40:00,30.24,14039.04,,,,
6722,06/17/2025 15:50:00,33.89,14791.68,,,,
6723,06/17/2025 16:00:00,28.53,13204.48,,,,
6724,06/17/2025 16:10:00,35.78,49664.00,,,,
6725,06/17/2025 16:20:00,41.10,47431.68,,,,
6726,06/17/2025 16:30:00,39.89,42680.32,,,,
6727,06/17/2025 16:40:00,37.92,38901.76,,,,
6728,06/17/2025 16:50:00,37.88,41881.60,,,,
6729,06/17/2025 17:00:00,32.52,13905.92,,,,
6730,06/17/2025 17:10:00,29.94,16875.52,,,,
6731,06/17/2025 17:20:00,31.53,11228.16,,,,
6732,06/17/2025 17:30:00,27.28,10009.60,,,,
6733,06/17/2025 17:40:00,25.74,9154.56,,,,
6734,06/17/2025 17:50:00,24.97,8094.72,,,,
6735,06/17/2025 18:00:00,24.84,9827.84,,,,
6736,06/17/2025 18:10:00,24.45,6932.48,,,,
6737,06/17/2025 18:20:00,23.85,6120.96,,,,
6738,06/17/2025 18:30:00,23.12,5967.36,,,,
6739,06/17/2025 18:40:00,22.69,5624.32,,,,
6740,06/17/2025 18:50:00,22.26,5286.40,,,,
6741,06/17/2025 19:00:00,21.96,4830.72,,,,
6742,06/17/2025 19:10:00,21.83,4724.48,,,,
6743,06/17/2025 19:20:00,21.49,4261.12,,,,
6744,06/17/2025 19:30:00,21.19,3883.52,,,,
6745,06/17/2025 19:40:00,20.63,3151.36,,,,
6746,06/17/2025 19:50:00,20.16,2818.56,,,,
6747,06/17/2025 20:00:00,19.77,2772.48,,,,
6748,06/17/2025 20:10:00,19.30,2579.20,,,,
6749,06/17/2025 20:20:00,18.96,2445.44,,,,
6750,06/17/2025 20:30:00,18.53,2074.88,,,,
6751,06/17/2025 20:40:00,17.93,1439.36,,,,
6752,06/17/2025 20:50:00,17.41,1018.56,,,,
6753,06/17/2025 21:00:00,16.90,804.80,,,,
6754,06/17/2025 21:10:00,16.43,563.04,,,,
6755,06/17/2025 21:20:00,16.26,291.92,,,,
6756,06/17/2025 21:30:00,15.78,145.96,,,,
6757,06/17/2025 21:40:00,15.40,73.04,,,,
6758,06/17/2025 21:50:00,15.10,26.40,,,,
6759,06/17/2025 22:00:00,14.80,7.71,,,,
6760,06/17/2025 22:10:00,14.63,2.08,,,,
6761,06/17/2025 22:20:00,14.33,0.20,,,,
6762,06/17/2025 22:30:00,14.11,0.00,,,,
6763,06/17/2025 22:40:00,13.85,0.00,,,,
6764,06/17/2025 22:50:00,13.64,0.00,,,,
6765,06/17/2025 23:00:00,13.55,0.00,,,,
6766,06/17/2025 23:10:00,13.38,0.00,,,,
6767,06/17/2025 23:20:00,13.34,0.00,,,,
6768,06/17/2025 23:30:00,13.30,0.00,,,,
6769,06/17/2025 23:40:00,13.04,0.00,,,,
6770,06/17/2025 23:50:00,12.91,0.00,,,,
6771,06/18/2025 00:00:00,12.87,0.00,,,,
6772,06/18/2025 00:10:00,12.82,0.00,,,,
6773,06/18/2025 00:20:00,12.82,0.00,,,,
6774,06/18/2025 00:30:00,12.87,0.00,,,,
6775,06/18/2025 00:40:00,12.78,0.00,,,,
6776,06/18/2025 00:50:00,12.70,0.00,,,,
6777,06/18/2025 01:00:00,12.70,0.00,,,,
6778,06/18/2025 01:10:00,12.57,0.00,,,,
6779,06/18/2025 01:20:00,12.44,0.00,,,,
6780,06/18/2025 01:30:00,12.40,0.00,,,,
6781,06/18/2025 01:40:00,12.27,0.00,,,,
6782,06/18/2025 01:50:00,12.22,0.00,,,,
6783,06/18/2025 02:00:00,12.10,0.00,,,,
6784,06/18/2025 02:10:00,12.22,0.00,,,,
6785,06/18/2025 02:20:00,11.92,0.00,,,,
6786,06/18/2025 02:30:00,11.71,0.00,,,,
6787,06/18/2025 02:40:00,11.88,0.00,,,,
6788,06/18/2025 02:50:00,11.67,0.00,,,,
6789,06/18/2025 03:00:00,11.62,0.00,,,,
6790,06/18/2025 03:10:00,11.67,0.00,,,,
6791,06/18/2025 03:20:00,11.71,0.00,,,,
6792,06/18/2025 03:30:00,11.97,0.00,,,,
6793,06/18/2025 03:40:00,12.05,0.00,,,,
6794,06/18/2025 03:50:00,12.01,0.00,,,,
6795,06/18/2025 04:00:00,11.75,0.00,,,,
6796,06/18/2025 04:10:00,11.58,0.00,,,,
6797,06/18/2025 04:20:00,11.54,1.45,,,,
6798,06/18/2025 04:30:00,11.07,7.50,,,,
6799,06/18/2025 04:40:00,10.85,26.19,,,,
6800,06/18/2025 04:50:00,10.81,82.16,,,,
6801,06/18/2025 05:00:00,11.07,183.92,,,,
6802,06/18/2025 05:10:00,10.94,339.84,,,,
6803,06/18/2025 05:20:00,11.11,562.24,,,,
6804,06/18/2025 05:30:00,11.19,844.48,,,,
6805,06/18/2025 05:40:00,11.11,1230.40,,,,
6806,06/18/2025 05:50:00,11.45,1628.80,,,,
6807,06/18/2025 06:00:00,11.97,2308.48,,,,
6808,06/18/2025 06:10:00,12.61,2877.44,,,,
6809,06/18/2025 06:20:00,12.61,2397.44,,,,
6810,06/18/2025 06:30:00,12.61,3092.48,,,,
6811,06/18/2025 06:40:00,13.00,3680.00,,,,
6812,06/18/2025 06:50:00,13.21,3499.52,,,,
6813,06/18/2025 07:00:00,13.60,3767.04,,,,
6814,06/18/2025 07:10:00,13.98,4003.84,,,,
6815,06/18/2025 07:20:00,14.41,4577.28,,,,
6816,06/18/2025 07:30:00,14.84,5214.72,,,,
6817,06/18/2025 07:40:00,15.78,8253.44,,,,
6818,06/18/2025 07:50:00,17.03,7247.36,,,,
6819,06/18/2025 08:00:00,17.80,10516.48,,,,
6820,06/18/2025 08:10:00,18.36,9889.28,,,,
6821,06/18/2025 08:20:00,18.06,8107.52,,,,
6822,06/18/2025 08:30:00,18.23,9461.76,,,,
6823,06/18/2025 08:40:00,19.00,10403.84,,,,
6824,06/18/2025 08:50:00,19.52,8934.40,,,,
6825,06/18/2025 09:00:00,21.10,15692.80,,,,
6826,06/18/2025 09:10:00,22.95,13511.68,,,,
6827,06/18/2025 09:20:00,23.03,13747.20,,,,
6828,06/18/2025 09:30:00,24.15,16363.52,,,,
6829,06/18/2025 09:40:00,26.81,21534.72,,,,
6830,06/18/2025 09:50:00,29.86,27566.08,,,,
6831,06/18/2025 10:00:00,31.53,29972.48,,,,
6832,06/18/2025 10:10:00,34.02,46469.12,,,,
6833,06/18/2025 10:20:00,35.69,47083.52,,,,
6834,06/18/2025 10:30:00,36.38,44666.88,,,,
6835,06/18/2025 10:40:00,38.78,53616.64,,,,
6836,06/18/2025 10:50:00,38.35,49008.64,,,,
6837,06/18/2025 11:00:00,39.55,58613.76,,,,
6838,06/18/2025 11:10:00,40.54,62586.88,,,,
6839,06/18/2025 11:20:00,41.14,64061.44,,,,
6840,06/18/2025 11:30:00,42.98,65843.20,,,,
6841,06/18/2025 11:40:00,44.10,66375.68,,,,
6842,06/18/2025 11:50:00,44.96,72540.16,,,,
6843,06/18/2025 12:00:00,44.01,69959.68,,,,
6844,06/18/2025 12:10:00,38.56,72540.16,,,,
6845,06/18/2025 12:20:00,44.40,47206.40,,,,
6846,06/18/2025 12:30:00,42.77,64757.76,,,,
6847,06/18/2025 12:40:00,34.40,21790.72,,,,
6848,06/18/2025 12:50:00,31.36,24012.80,,,,
6849,06/18/2025 13:00:00,43.07,65740.80,,,,
6850,06/18/2025 13:10:00,45.56,79994.88,,,,
6851,06/18/2025 13:20:00,36.33,31016.96,,,,
6852,06/18/2025 13:30:00,40.28,74711.04,,,,
6853,06/18/2025 13:40:00,39.51,27688.96,,,,
6854,06/18/2025 13:50:00,44.14,73113.60,,,,
6855,06/18/2025 14:00:00,45.60,73154.56,,,,
6856,06/18/2025 14:10:00,46.76,73216.00,,,,
6857,06/18/2025 14:20:00,36.42,21207.04,,,,
6858,06/18/2025 14:30:00,43.80,67502.08,,,,
6859,06/18/2025 14:40:00,46.12,68976.64,,,,
6860,06/18/2025 14:50:00,41.01,14945.28,,,,
6861,06/18/2025 15:00:00,39.68,61890.56,,,,
6862,06/18/2025 15:10:00,35.35,31672.32,,,,
6863,06/18/2025 15:20:00,39.51,61788.16,,,,
6864,06/18/2025 15:30:00,45.43,58552.32,,,,
6865,06/18/2025 15:40:00,42.13,61726.72,,,,
6866,06/18/2025 15:50:00,44.87,55336.96,,,,
6867,06/18/2025 16:00:00,42.04,16076.80,,,,
6868,06/18/2025 16:10:00,42.34,50503.68,,,,
6869,06/18/2025 16:20:00,42.73,49377.28,,,,
6870,06/18/2025 16:30:00,42.34,45854.72,,,,
6871,06/18/2025 16:40:00,41.40,14433.28,,,,
6872,06/18/2025 16:50:00,41.05,44953.60,,,,
6873,06/18/2025 17:00:00,36.03,13271.04,,,,
6874,06/18/2025 17:10:00,30.89,14346.24,,,,
6875,06/18/2025 17:20:00,34.66,19973.12,,,,
6876,06/18/2025 17:30:00,29.30,9062.40,,,,
6877,06/18/2025 17:40:00,27.15,7452.16,,,,
6878,06/18/2025 17:50:00,25.99,6978.56,,,,
6879,06/18/2025 18:00:00,26.12,8012.80,,,,
6880,06/18/2025 18:10:00,26.08,10421.76,,,,
6881,06/18/2025 18:20:00,25.48,7011.84,,,,
6882,06/18/2025 18:30:00,24.71,6026.24,,,,
6883,06/18/2025 18:40:00,24.11,5358.08,,,,
6884,06/18/2025 18:50:00,23.72,4884.48,,,,
6885,06/18/2025 19:00:00,23.29,4990.72,,,,
6886,06/18/2025 19:10:00,23.25,5044.48,,,,
6887,06/18/2025 19:20:00,22.78,4207.36,,,,
6888,06/18/2025 19:30:00,22.31,3759.36,,,,
6889,06/18/2025 19:40:00,21.92,3262.72,,,,
6890,06/18/2025 19:50:00,21.36,3014.40,,,,
6891,06/18/2025 20:00:00,20.89,2800.64,,,,
6892,06/18/2025 20:10:00,20.50,2558.72,,,,
6893,06/18/2025 20:20:00,20.16,2288.64,,,,
6894,06/18/2025 20:30:00,19.86,2003.20,,,,
6895,06/18/2025 20:40:00,19.30,1511.04,,,,
6896,06/18/2025 20:50:00,18.49,1221.12,,,,
6897,06/18/2025 21:00:00,17.89,766.08,,,,
6898,06/18/2025 21:10:00,17.29,496.64,,,,
6899,06/18/2025 21:20:00,16.73,295.28,,,,
6900,06/18/2025 21:30:00,16.08,171.92,,,,
6901,06/18/2025 21:40:00,15.96,81.42,,,,
6902,06/18/2025 21:50:00,15.61,28.07,,,,
6903,06/18/2025 22:00:00,15.23,8.75,,,,
6904,06/18/2025 22:10:00,14.97,2.08,,,,
6905,06/18/2025 22:20:00,14.63,0.41,,,,
6906,06/18/2025 22:30:00,14.50,0.00,,,,
6907,06/18/2025 22:40:00,14.20,0.00,,,,
6908,06/18/2025 22:50:00,14.20,0.00,,,,
6909,06/18/2025 23:00:00,14.11,0.00,,,,
6910,06/18/2025 23:10:00,14.03,0.00,,,,
6911,06/18/2025 23:20:00,13.81,0.00,,,,
6912,06/18/2025 23:30:00,13.68,0.00,,,,
6913,06/18/2025 23:40:00,13.43,0.00,,,,
6914,06/18/2025 23:50:00,13.38,0.00,,,,
6915,06/19/2025 00:00:00,13.25,0.00,,,,
