#,Date-Time (CEST),Temperature   (°C),Light   (lux),Button Down,Button Up,Host Connected,End of File
1925,05/15/2025 08:20:00,10.25,6000.64,,,,
1926,05/15/2025 08:30:00,11.71,9446.40,,,,
1927,05/15/2025 08:40:00,20.59,38010.88,,,,
1928,05/15/2025 08:50:00,22.13,41922.56,,,,
1929,05/15/2025 09:00:00,22.43,46059.52,,,,
1930,05/15/2025 09:10:00,16.60,19860.48,,,,
1931,05/15/2025 09:20:00,18.23,53678.08,,,,
1932,05/15/2025 09:30:00,20.63,27136.00,,,,
1933,05/15/2025 09:40:00,14.80,12339.20,,,,
1934,05/15/2025 09:50:00,24.02,60190.72,,,,
1935,05/15/2025 10:00:00,26.98,64614.40,,,,
1936,05/15/2025 10:10:00,23.38,17008.64,,,,
1937,05/15/2025 10:20:00,16.39,9405.44,,,,
1938,05/15/2025 10:30:00,28.83,74526.72,,,,
1939,05/15/2025 10:40:00,21.19,12313.60,,,,
1940,05/15/2025 10:50:00,29.00,72744.96,,,,
1941,05/15/2025 11:00:00,28.65,16890.88,,,,
1942,05/15/2025 11:10:00,21.23,77148.16,,,,
1943,05/15/2025 11:20:00,23.76,9653.76,,,,
1944,05/15/2025 11:30:00,16.64,23275.52,,,,
1945,05/15/2025 11:40:00,31.40,84541.44,,,,
1946,05/15/2025 11:50:00,20.72,81367.04,,,,
1947,05/15/2025 12:00:00,32.82,87736.32,,,,
1948,05/15/2025 12:10:00,25.22,79482.88,,,,
1949,05/15/2025 12:20:00,25.39,22835.20,,,,
1950,05/15/2025 12:30:00,30.97,25681.92,,,,
1951,05/15/2025 12:40:00,27.80,71700.48,,,,
1952,05/15/2025 12:50:00,17.89,9827.84,,,,
1953,05/15/2025 13:00:00,20.50,41062.40,,,,
1954,05/15/2025 13:10:00,22.18,26920.96,,,,
1955,05/15/2025 13:20:00,20.42,16614.40,,,,
1956,05/15/2025 13:30:00,20.20,42168.32,,,,
1957,05/15/2025 13:40:00,29.60,83701.76,,,,
1958,05/15/2025 13:50:00,28.70,27535.36,,,,
1959,05/15/2025 14:00:00,25.95,23470.08,,,,
1960,05/15/2025 14:10:00,23.16,35010.56,,,,
1961,05/15/2025 14:20:00,19.26,10362.88,,,,
1962,05/15/2025 14:30:00,31.92,18227.20,,,,
1963,05/15/2025 14:40:00,19.26,13972.48,,,,
1964,05/15/2025 14:50:00,27.15,10746.88,,,,
1965,05/15/2025 15:00:00,22.52,11310.08,,,,
1966,05/15/2025 15:10:00,17.63,13542.40,,,,
1967,05/15/2025 15:20:00,20.37,16307.20,,,,
1968,05/15/2025 15:30:00,17.33,14535.68,,,,
1969,05/15/2025 15:40:00,22.73,14330.88,,,,
1970,05/15/2025 15:50:00,22.95,15242.24,,,,
1971,05/15/2025 16:00:00,21.02,61030.40,,,,
1972,05/15/2025 16:10:00,22.78,11417.60,,,,
1973,05/15/2025 16:20:00,19.95,16578.56,,,,
1974,05/15/2025 16:30:00,17.84,9034.24,,,,
1975,05/15/2025 16:40:00,17.11,11279.36,,,,
1976,05/15/2025 16:50:00,15.06,5337.60,,,,
1977,05/15/2025 17:00:00,16.26,10257.92,,,,
1978,05/15/2025 17:10:00,14.93,6894.08,,,,
1979,05/15/2025 17:20:00,15.10,4375.04,,,,
1980,05/15/2025 17:30:00,14.71,4495.36,,,,
1981,05/15/2025 17:40:00,15.40,7974.40,,,,
1982,05/15/2025 17:50:00,16.04,7252.48,,,,
1983,05/15/2025 18:00:00,16.00,6602.24,,,,
1984,05/15/2025 18:10:00,16.34,6563.84,,,,
1985,05/15/2025 18:20:00,15.06,5470.72,,,,
1986,05/15/2025 18:30:00,14.20,4771.84,,,,
1987,05/15/2025 18:40:00,13.60,2535.04,,,,
1988,05/15/2025 18:50:00,10.08,3193.60,,,,
1989,05/15/2025 19:00:00,9.44,4042.24,,,,
1990,05/15/2025 19:10:00,9.61,4113.92,,,,
1991,05/15/2025 19:20:00,10.46,3710.72,,,,
1992,05/15/2025 19:30:00,10.89,2570.88,,,,
1993,05/15/2025 19:40:00,10.46,520.00,,,,
1994,05/15/2025 19:50:00,9.44,1240.00,,,,
1995,05/15/2025 20:00:00,9.14,1689.60,,,,
1996,05/15/2025 20:10:00,8.75,923.52,,,,
1997,05/15/2025 20:20:00,8.53,866.88,,,,
1998,05/15/2025 20:30:00,8.58,585.92,,,,
1999,05/15/2025 20:40:00,8.66,357.60,,,,
2000,05/15/2025 20:50:00,8.23,259.20,,,,
2001,05/15/2025 21:00:00,7.42,121.88,,,,
2002,05/15/2025 21:10:00,6.90,42.12,,,,
2003,05/15/2025 21:20:00,6.73,11.23,,,,
2004,05/15/2025 21:30:00,6.43,2.43,,,,
2005,05/15/2025 21:40:00,6.05,0.20,,,,
2006,05/15/2025 21:50:00,6.48,0.00,,,,
2007,05/15/2025 22:00:00,6.48,0.00,,,,
2008,05/15/2025 22:10:00,6.05,0.00,,,,
2009,05/15/2025 22:20:00,5.49,0.00,,,,
2010,05/15/2025 22:30:00,5.66,0.00,,,,
2011,05/15/2025 22:40:00,5.96,0.00,,,,
2012,05/15/2025 22:50:00,5.96,0.00,,,,
2013,05/15/2025 23:00:00,6.30,0.00,,,,
2014,05/15/2025 23:10:00,6.52,0.00,,,,
2015,05/15/2025 23:20:00,6.65,0.00,,,,
2016,05/15/2025 23:30:00,6.78,0.00,,,,
2017,05/15/2025 23:40:00,6.52,0.00,,,,
2018,05/15/2025 23:50:00,6.09,0.00,,,,
2019,05/16/2025 00:00:00,5.87,0.00,,,,
2020,05/16/2025 00:10:00,5.45,0.00,,,,
2021,05/16/2025 00:20:00,5.32,0.00,,,,
2022,05/16/2025 00:30:00,5.40,0.00,,,,
2023,05/16/2025 00:40:00,5.19,0.00,,,,
2024,05/16/2025 00:50:00,5.10,0.00,,,,
2025,05/16/2025 01:00:00,5.27,0.00,,,,
2026,05/16/2025 01:10:00,5.62,0.00,,,,
2027,05/16/2025 01:20:00,5.79,0.00,,,,
2028,05/16/2025 01:30:00,5.92,0.00,,,,
2029,05/16/2025 01:40:00,5.96,0.00,,,,
2030,05/16/2025 01:50:00,6.26,0.00,,,,
2031,05/16/2025 02:00:00,6.30,0.00,,,,
2032,05/16/2025 02:10:00,6.35,0.00,,,,
2033,05/16/2025 02:20:00,6.39,0.00,,,,
2034,05/16/2025 02:30:00,6.43,0.00,,,,
2035,05/16/2025 02:40:00,6.43,0.00,,,,
2036,05/16/2025 02:50:00,6.43,0.00,,,,
2037,05/16/2025 03:00:00,6.39,0.00,,,,
2038,05/16/2025 03:10:00,6.52,0.00,,,,
2039,05/16/2025 03:20:00,6.48,0.00,,,,
2040,05/16/2025 03:30:00,6.56,0.00,,,,
2041,05/16/2025 03:40:00,6.56,0.00,,,,
2042,05/16/2025 03:50:00,6.43,0.00,,,,
2043,05/16/2025 04:00:00,6.13,0.00,,,,
2044,05/16/2025 04:10:00,5.87,0.00,,,,
2045,05/16/2025 04:20:00,5.75,0.00,,,,
2046,05/16/2025 04:30:00,5.62,0.00,,,,
2047,05/16/2025 04:40:00,5.62,0.40,,,,
2048,05/16/2025 04:50:00,5.53,3.04,,,,
2049,05/16/2025 05:00:00,5.45,13.46,,,,
2050,05/16/2025 05:10:00,5.27,51.48,,,,
2051,05/16/2025 05:20:00,4.97,152.04,,,,
2052,05/16/2025 05:30:00,4.72,306.72,,,,
2053,05/16/2025 05:40:00,4.46,577.28,,,,
2054,05/16/2025 05:50:00,4.42,896.00,,,,
2055,05/16/2025 06:00:00,4.33,1176.64,,,,
2056,05/16/2025 06:10:00,4.29,1699.20,,,,
2057,05/16/2025 06:20:00,4.54,2218.24,,,,
2058,05/16/2025 06:30:00,4.80,2768.64,,,,
2059,05/16/2025 06:40:00,4.72,2486.40,,,,
2060,05/16/2025 06:50:00,4.59,2978.56,,,,
2061,05/16/2025 07:00:00,5.10,3486.72,,,,
2062,05/16/2025 07:10:00,5.36,3434.24,,,,
2063,05/16/2025 07:20:00,5.83,3818.24,,,,
2064,05/16/2025 07:30:00,6.60,4462.08,,,,
2065,05/16/2025 07:40:00,7.76,5232.64,,,,
2066,05/16/2025 07:50:00,8.79,5616.64,,,,
2067,05/16/2025 08:00:00,10.72,11146.24,,,,
2068,05/16/2025 08:10:00,12.48,10245.12,,,,
2069,05/16/2025 08:20:00,12.40,11018.24,,,,
2070,05/16/2025 08:30:00,13.17,12416.00,,,,
2071,05/16/2025 08:40:00,15.78,19630.08,,,,
2072,05/16/2025 08:50:00,17.76,39004.16,,,,
2073,05/16/2025 09:00:00,19.22,26183.68,,,,
2074,05/16/2025 09:10:00,20.46,48599.04,,,,
2075,05/16/2025 09:20:00,28.78,51896.32,,,,
2076,05/16/2025 09:30:00,31.57,51466.24,,,,
2077,05/16/2025 09:40:00,23.94,30238.72,,,,
2078,05/16/2025 09:50:00,22.05,27463.68,,,,
2079,05/16/2025 10:00:00,20.89,24524.80,,,,
2080,05/16/2025 10:10:00,18.70,17126.40,,,,
2081,05/16/2025 10:20:00,18.23,21585.92,,,,
2082,05/16/2025 10:30:00,19.00,19722.24,,,,
2083,05/16/2025 10:40:00,17.84,16384.00,,,,
2084,05/16/2025 10:50:00,18.36,25876.48,,,,
2085,05/16/2025 11:00:00,22.56,29255.68,,,,
2086,05/16/2025 11:10:00,21.62,20444.16,,,,
2087,05/16/2025 11:20:00,20.59,26152.96,,,,
2088,05/16/2025 11:30:00,21.36,19092.48,,,,
2089,05/16/2025 11:40:00,24.28,40099.84,,,,
2090,05/16/2025 11:50:00,25.14,47308.80,,,,
2091,05/16/2025 12:00:00,23.38,31232.00,,,,
2092,05/16/2025 12:10:00,18.70,5957.12,,,,
2093,05/16/2025 12:20:00,17.16,19450.88,,,,
2094,05/16/2025 12:30:00,21.23,26972.16,,,,
2095,05/16/2025 12:40:00,18.62,10997.76,,,,
2096,05/16/2025 12:50:00,14.93,4814.08,,,,
2097,05/16/2025 13:00:00,13.85,12994.56,,,,
2098,05/16/2025 13:10:00,16.90,23644.16,,,,
2099,05/16/2025 13:20:00,21.45,26634.24,,,,
2100,05/16/2025 13:30:00,20.33,22108.16,,,,
2101,05/16/2025 13:40:00,25.78,73768.96,,,,
2102,05/16/2025 13:50:00,22.95,46776.32,,,,
2103,05/16/2025 14:00:00,22.69,27678.72,,,,
2104,05/16/2025 14:10:00,21.79,24289.28,,,,
2105,05/16/2025 14:20:00,19.73,8957.44,,,,
2106,05/16/2025 14:30:00,16.56,5701.12,,,,
2107,05/16/2025 14:40:00,14.97,6005.76,,,,
2108,05/16/2025 14:50:00,14.15,7644.16,,,,
2109,05/16/2025 15:00:00,15.61,14387.20,,,,
2110,05/16/2025 15:10:00,19.26,21749.76,,,,
2111,05/16/2025 15:20:00,19.73,14571.52,,,,
2112,05/16/2025 15:30:00,18.40,14622.72,,,,
2113,05/16/2025 15:40:00,17.59,10603.52,,,,
2114,05/16/2025 15:50:00,16.69,9515.52,,,,
2115,05/16/2025 16:00:00,15.31,7362.56,,,,
2116,05/16/2025 16:10:00,14.54,7239.68,,,,
2117,05/16/2025 16:20:00,15.01,9218.56,,,,
2118,05/16/2025 16:30:00,15.78,15319.04,,,,
2119,05/16/2025 16:40:00,17.76,10905.60,,,,
2120,05/16/2025 16:50:00,16.56,10355.20,,,,
2121,05/16/2025 17:00:00,16.86,12912.64,,,,
2122,05/16/2025 17:10:00,15.91,10426.88,,,,
2123,05/16/2025 17:20:00,17.97,11781.12,,,,
2124,05/16/2025 17:30:00,16.81,6261.76,,,,
2125,05/16/2025 17:40:00,14.97,5152.00,,,,
2126,05/16/2025 17:50:00,13.51,3417.60,,,,
2127,05/16/2025 18:00:00,12.27,2784.00,,,,
2128,05/16/2025 18:10:00,11.88,3554.56,,,,
2129,05/16/2025 18:20:00,10.98,1722.24,,,,
2130,05/16/2025 18:30:00,9.99,1648.64,,,,
2131,05/16/2025 18:40:00,8.96,1658.88,,,,
2132,05/16/2025 18:50:00,8.53,1839.36,,,,
2133,05/16/2025 19:00:00,8.15,949.76,,,,
2134,05/16/2025 19:10:00,7.93,733.76,,,,
2135,05/16/2025 19:20:00,7.93,966.72,,,,
2136,05/16/2025 19:30:00,7.98,1056.96,,,,
2137,05/16/2025 19:40:00,7.98,972.48,,,,
2138,05/16/2025 19:50:00,7.98,974.08,,,,
2139,05/16/2025 20:00:00,8.02,976.64,,,,
2140,05/16/2025 20:10:00,8.02,1012.16,,,,
2141,05/16/2025 20:20:00,7.38,871.68,,,,
2142,05/16/2025 20:30:00,6.82,693.12,,,,
2143,05/16/2025 20:40:00,6.43,485.76,,,,
2144,05/16/2025 20:50:00,6.35,286.24,,,,
2145,05/16/2025 21:00:00,6.35,134.88,,,,
2146,05/16/2025 21:10:00,6.26,50.26,,,,
2147,05/16/2025 21:20:00,5.87,14.28,,,,
2148,05/16/2025 21:30:00,5.45,3.25,,,,
2149,05/16/2025 21:40:00,5.40,0.40,,,,
2150,05/16/2025 21:50:00,5.36,0.00,,,,
2151,05/16/2025 22:00:00,5.19,0.00,,,,
2152,05/16/2025 22:10:00,4.80,0.00,,,,
2153,05/16/2025 22:20:00,4.72,0.00,,,,
2154,05/16/2025 22:30:00,4.84,0.00,,,,
2155,05/16/2025 22:40:00,4.80,0.20,,,,
2156,05/16/2025 22:50:00,4.89,0.00,,,,
2157,05/16/2025 23:00:00,4.93,0.00,,,,
2158,05/16/2025 23:10:00,4.76,0.00,,,,
2159,05/16/2025 23:20:00,4.59,0.00,,,,
2160,05/16/2025 23:30:00,4.37,0.00,,,,
2161,05/16/2025 23:40:00,4.42,0.00,,,,
2162,05/16/2025 23:50:00,4.33,0.00,,,,
2163,05/17/2025 00:00:00,4.29,0.00,,,,
2164,05/17/2025 00:10:00,4.20,0.00,,,,
2165,05/17/2025 00:20:00,4.03,0.00,,,,
2166,05/17/2025 00:30:00,3.90,0.00,,,,
2167,05/17/2025 00:40:00,3.86,0.00,,,,
2168,05/17/2025 00:50:00,3.99,0.00,,,,
2169,05/17/2025 01:00:00,4.07,0.00,,,,
2170,05/17/2025 01:10:00,3.90,0.00,,,,
2171,05/17/2025 01:20:00,3.73,0.00,,,,
2172,05/17/2025 01:30:00,3.86,0.00,,,,
2173,05/17/2025 01:40:00,3.86,0.00,,,,
2174,05/17/2025 01:50:00,3.69,0.00,,,,
2175,05/17/2025 02:00:00,3.60,0.00,,,,
2176,05/17/2025 02:10:00,3.56,0.00,,,,
2177,05/17/2025 02:20:00,3.60,0.00,,,,
2178,05/17/2025 02:30:00,3.60,0.00,,,,
2179,05/17/2025 02:40:00,3.56,0.00,,,,
2180,05/17/2025 02:50:00,3.52,0.00,,,,
2181,05/17/2025 03:00:00,3.47,0.00,,,,
2182,05/17/2025 03:10:00,3.30,0.00,,,,
2183,05/17/2025 03:20:00,3.09,0.20,,,,
2184,05/17/2025 03:30:00,3.00,0.00,,,,
2185,05/17/2025 03:40:00,3.04,0.00,,,,
2186,05/17/2025 03:50:00,3.00,0.00,,,,
2187,05/17/2025 04:00:00,3.09,0.00,,,,
2188,05/17/2025 04:10:00,3.00,0.00,,,,
2189,05/17/2025 04:20:00,2.91,0.00,,,,
2190,05/17/2025 04:30:00,3.00,0.00,,,,
2191,05/17/2025 04:40:00,2.96,0.81,,,,
2192,05/17/2025 04:50:00,2.87,4.67,,,,
2193,05/17/2025 05:00:00,2.87,17.94,,,,
2194,05/17/2025 05:10:00,2.96,63.72,,,,
2195,05/17/2025 05:20:00,2.96,170.00,,,,
2196,05/17/2025 05:30:00,3.00,359.84,,,,
2197,05/17/2025 05:40:00,3.04,662.72,,,,
2198,05/17/2025 05:50:00,3.17,1022.72,,,,
2199,05/17/2025 06:00:00,3.43,1496.32,,,,
2200,05/17/2025 06:10:00,3.69,2068.48,,,,
2201,05/17/2025 06:20:00,3.99,2611.84,,,,
2202,05/17/2025 06:30:00,4.37,3759.36,,,,
2203,05/17/2025 06:40:00,4.89,4094.72,,,,
2204,05/17/2025 06:50:00,5.36,4312.32,,,,
2205,05/17/2025 07:00:00,5.79,5775.36,,,,
2206,05/17/2025 07:10:00,6.09,6120.96,,,,
2207,05/17/2025 07:20:00,6.39,7278.08,,,,
2208,05/17/2025 07:30:00,6.86,8079.36,,,,
2209,05/17/2025 07:40:00,7.38,8222.72,,,,
2210,05/17/2025 07:50:00,7.55,11074.56,,,,
2211,05/17/2025 08:00:00,8.02,9907.20,,,,
2212,05/17/2025 08:10:00,8.96,13911.04,,,,
2213,05/17/2025 08:20:00,10.08,13076.48,,,,
2214,05/17/2025 08:30:00,10.38,18467.84,,,,
2215,05/17/2025 08:40:00,10.59,15375.36,,,,
2216,05/17/2025 08:50:00,14.41,35491.84,,,,
2217,05/17/2025 09:00:00,18.14,36403.20,,,,
2218,05/17/2025 09:10:00,18.83,48128.00,,,,
2219,05/17/2025 09:20:00,23.03,58368.00,,,,
2220,05/17/2025 09:30:00,24.02,56606.72,,,,
2221,05/17/2025 09:40:00,26.60,58224.64,,,,
2222,05/17/2025 09:50:00,28.01,58368.00,,,,
2223,05/17/2025 10:00:00,29.34,62361.60,,,,
2224,05/17/2025 10:10:00,29.98,62525.44,,,,
2225,05/17/2025 10:20:00,31.92,63815.68,,,,
2226,05/17/2025 10:30:00,34.45,66211.84,,,,
2227,05/17/2025 10:40:00,34.23,70696.96,,,,
2228,05/17/2025 10:50:00,34.96,72929.28,,,,
2229,05/17/2025 11:00:00,33.97,77639.68,,,,
2230,05/17/2025 11:10:00,33.55,14161.92,,,,
2231,05/17/2025 11:20:00,34.53,80957.44,,,,
2232,05/17/2025 11:30:00,33.72,81960.96,,,,
2233,05/17/2025 11:40:00,33.72,84336.64,,,,
2234,05/17/2025 11:50:00,35.56,78991.36,,,,
2235,05/17/2025 12:00:00,34.83,84049.92,,,,
2236,05/17/2025 12:10:00,29.00,9530.88,,,,
2237,05/17/2025 12:20:00,30.11,90357.76,,,,
2238,05/17/2025 12:30:00,21.96,16153.60,,,,
2239,05/17/2025 12:40:00,20.89,16757.76,,,,
2240,05/17/2025 12:50:00,20.03,13547.52,,,,
2241,05/17/2025 13:00:00,16.43,8437.76,,,,
2242,05/17/2025 13:10:00,19.17,13255.68,,,,
2243,05/17/2025 13:20:00,16.04,6745.60,,,,
2244,05/17/2025 13:30:00,18.19,33556.48,,,,
2245,05/17/2025 13:40:00,20.80,33576.96,,,,
2246,05/17/2025 13:50:00,21.75,19855.36,,,,
2247,05/17/2025 14:00:00,19.13,13849.60,,,,
2248,05/17/2025 14:10:00,21.10,35317.76,,,,
2249,05/17/2025 14:20:00,23.03,6568.96,,,,
2250,05/17/2025 14:30:00,32.43,82657.28,,,,
2251,05/17/2025 14:40:00,24.84,11182.08,,,,
2252,05/17/2025 14:50:00,30.59,58593.28,,,,
2253,05/17/2025 15:00:00,35.22,79482.88,,,,
2254,05/17/2025 15:10:00,25.09,13301.76,,,,
2255,05/17/2025 15:20:00,22.61,14197.76,,,,
2256,05/17/2025 15:30:00,20.63,13583.36,,,,
2257,05/17/2025 15:40:00,29.60,76472.32,,,,
2258,05/17/2025 15:50:00,23.55,9756.16,,,,
2259,05/17/2025 16:00:00,20.12,11719.68,,,,
2260,05/17/2025 16:10:00,18.92,12492.80,,,,
2261,05/17/2025 16:20:00,21.75,15288.32,,,,
2262,05/17/2025 16:30:00,17.41,3175.68,,,,
2263,05/17/2025 16:40:00,15.23,6842.88,,,,
2264,05/17/2025 16:50:00,16.08,9139.20,,,,
2265,05/17/2025 17:00:00,17.03,10232.32,,,,
2266,05/17/2025 17:10:00,17.84,11950.08,,,,
2267,05/17/2025 17:20:00,17.76,9966.08,,,,
2268,05/17/2025 17:30:00,16.99,7285.76,,,,
2269,05/17/2025 17:40:00,16.08,6049.28,,,,
2270,05/17/2025 17:50:00,16.43,8573.44,,,,
2271,05/17/2025 18:00:00,15.78,5460.48,,,,
2272,05/17/2025 18:10:00,15.31,5027.84,,,,
2273,05/17/2025 18:20:00,14.93,3723.52,,,,
2274,05/17/2025 18:30:00,14.84,3476.48,,,,
2275,05/17/2025 18:40:00,14.71,2368.00,,,,
2276,05/17/2025 18:50:00,13.81,819.52,,,,
2277,05/17/2025 19:00:00,11.41,291.28,,,,
2278,05/17/2025 19:10:00,9.31,1353.60,,,,
2279,05/17/2025 19:20:00,9.05,1198.40,,,,
2280,05/17/2025 19:30:00,9.31,2332.16,,,,
2281,05/17/2025 19:40:00,9.48,976.64,,,,
2282,05/17/2025 19:50:00,9.18,1634.56,,,,
2283,05/17/2025 20:00:00,9.31,1059.52,,,,
2284,05/17/2025 20:10:00,9.05,169.28,,,,
2285,05/17/2025 20:20:00,9.05,175.04,,,,
2286,05/17/2025 20:30:00,9.09,200.40,,,,
2287,05/17/2025 20:40:00,9.05,53.10,,,,
2288,05/17/2025 20:50:00,9.01,22.05,,,,
2289,05/17/2025 21:00:00,9.01,13.03,,,,
2290,05/17/2025 21:10:00,8.96,3.04,,,,
2291,05/17/2025 21:20:00,8.92,2.23,,,,
2292,05/17/2025 21:30:00,8.92,0.40,,,,
2293,05/17/2025 21:40:00,8.88,0.00,,,,
2294,05/17/2025 21:50:00,8.92,0.00,,,,
2295,05/17/2025 22:00:00,8.88,0.00,,,,
2296,05/17/2025 22:10:00,8.79,0.00,,,,
2297,05/17/2025 22:20:00,8.83,0.00,,,,
2298,05/17/2025 22:30:00,8.88,0.00,,,,
2299,05/17/2025 22:40:00,8.83,0.00,,,,
2300,05/17/2025 22:50:00,8.88,0.00,,,,
2301,05/17/2025 23:00:00,8.66,0.00,,,,
2302,05/17/2025 23:10:00,8.32,0.00,,,,
2303,05/17/2025 23:20:00,8.49,0.00,,,,
2304,05/17/2025 23:30:00,8.53,0.00,,,,
2305,05/17/2025 23:40:00,8.45,0.00,,,,
2306,05/17/2025 23:50:00,8.02,0.00,,,,
2307,05/18/2025 00:00:00,7.81,0.00,,,,
2308,05/18/2025 00:10:00,7.81,0.20,,,,
2309,05/18/2025 00:20:00,7.59,0.00,,,,
2310,05/18/2025 00:30:00,7.25,0.00,,,,
2311,05/18/2025 00:40:00,7.33,0.00,,,,
2312,05/18/2025 00:50:00,7.46,0.00,,,,
2313,05/18/2025 01:00:00,7.63,0.00,,,,
2314,05/18/2025 01:10:00,7.68,0.00,,,,
2315,05/18/2025 01:20:00,7.63,0.00,,,,
2316,05/18/2025 01:30:00,7.81,0.00,,,,
2317,05/18/2025 01:40:00,7.81,0.00,,,,
2318,05/18/2025 01:50:00,7.93,0.00,,,,
2319,05/18/2025 02:00:00,7.89,0.00,,,,
2320,05/18/2025 02:10:00,7.89,0.00,,,,
2321,05/18/2025 02:20:00,7.89,0.00,,,,
2322,05/18/2025 02:30:00,7.93,0.00,,,,
2323,05/18/2025 02:40:00,8.02,0.00,,,,
2324,05/18/2025 02:50:00,8.06,0.00,,,,
2325,05/18/2025 03:00:00,8.15,0.00,,,,
2326,05/18/2025 03:10:00,8.23,0.00,,,,
2327,05/18/2025 03:20:00,8.32,0.00,,,,
2328,05/18/2025 03:30:00,8.23,0.00,,,,
2329,05/18/2025 03:40:00,7.81,0.00,,,,
2330,05/18/2025 03:50:00,7.55,0.00,,,,
2331,05/18/2025 04:00:00,7.59,0.00,,,,
2332,05/18/2025 04:10:00,7.59,0.00,,,,
2333,05/18/2025 04:20:00,7.68,0.00,,,,
2334,05/18/2025 04:30:00,7.63,0.00,,,,
2335,05/18/2025 04:40:00,7.76,0.00,,,,
2336,05/18/2025 04:50:00,7.81,0.20,,,,
2337,05/18/2025 05:00:00,7.85,3.04,,,,
2338,05/18/2025 05:10:00,7.85,9.17,,,,
2339,05/18/2025 05:20:00,7.81,10.19,,,,
2340,05/18/2025 05:30:00,7.89,34.71,,,,
2341,05/18/2025 05:40:00,7.85,127.44,,,,
2342,05/18/2025 05:50:00,7.89,232.32,,,,
2343,05/18/2025 06:00:00,7.89,285.44,,,,
2344,05/18/2025 06:10:00,7.85,223.20,,,,
2345,05/18/2025 06:20:00,7.85,369.76,,,,
2346,05/18/2025 06:30:00,7.72,284.56,,,,
2347,05/18/2025 06:40:00,7.85,269.12,,,,
2348,05/18/2025 06:50:00,7.81,211.84,,,,
2349,05/18/2025 07:00:00,7.76,224.80,,,,
2350,05/18/2025 07:10:00,7.85,865.92,,,,
2351,05/18/2025 07:20:00,7.89,833.28,,,,
2352,05/18/2025 07:30:00,7.89,848.00,,,,
2353,05/18/2025 07:40:00,7.89,925.44,,,,
2354,05/18/2025 07:50:00,7.81,704.96,,,,
2355,05/18/2025 08:00:00,7.81,896.96,,,,
2356,05/18/2025 08:10:00,7.85,685.44,,,,
2357,05/18/2025 08:20:00,7.85,896.96,,,,
2358,05/18/2025 08:30:00,7.76,882.24,,,,
2359,05/18/2025 08:40:00,7.93,1962.88,,,,
2360,05/18/2025 08:50:00,7.93,1039.04,,,,
2361,05/18/2025 09:00:00,8.28,3216.64,,,,
2362,05/18/2025 09:10:00,8.71,4501.76,,,,
2363,05/18/2025 09:20:00,8.92,3961.60,,,,
2364,05/18/2025 09:30:00,9.01,5626.88,,,,
2365,05/18/2025 09:40:00,9.22,7193.60,,,,
2366,05/18/2025 09:50:00,10.25,11617.28,,,,
2367,05/18/2025 10:00:00,12.57,37857.28,,,,
2368,05/18/2025 10:10:00,12.70,9274.88,,,,
2369,05/18/2025 10:20:00,10.16,9405.44,,,,
2370,05/18/2025 10:30:00,11.71,11950.08,,,,
2371,05/18/2025 10:40:00,10.16,3165.44,,,,
2372,05/18/2025 10:50:00,9.52,6036.48,,,,
2373,05/18/2025 11:00:00,10.64,11192.32,,,,
2374,05/18/2025 11:10:00,11.15,9940.48,,,,
2375,05/18/2025 11:20:00,10.98,10828.80,,,,
2376,05/18/2025 11:30:00,10.59,8189.44,,,,
2377,05/18/2025 11:40:00,13.08,21565.44,,,,
2378,05/18/2025 11:50:00,14.24,19978.24,,,,
2379,05/18/2025 12:00:00,13.00,16716.80,,,,
2380,05/18/2025 12:10:00,17.41,22016.00,,,,
2381,05/18/2025 12:20:00,16.17,23644.16,,,,
2382,05/18/2025 12:30:00,15.53,19799.04,,,,
2383,05/18/2025 12:40:00,14.80,18595.84,,,,
2384,05/18/2025 12:50:00,16.99,37662.72,,,,
2385,05/18/2025 13:00:00,15.70,5027.84,,,,
2386,05/18/2025 13:10:00,11.37,5998.08,,,,
2387,05/18/2025 13:20:00,15.44,18923.52,,,,
2388,05/18/2025 13:30:00,15.61,22671.36,,,,
2389,05/18/2025 13:40:00,17.07,34918.40,,,,
2390,05/18/2025 13:50:00,17.20,32808.96,,,,
2391,05/18/2025 14:00:00,25.52,82534.40,,,,
2392,05/18/2025 14:10:00,24.02,38922.24,,,,
2393,05/18/2025 14:20:00,30.89,88268.80,,,,
2394,05/18/2025 14:30:00,29.94,53084.16,,,,
2395,05/18/2025 14:40:00,24.88,39966.72,,,,
2396,05/18/2025 14:50:00,23.03,40796.16,,,,
2397,05/18/2025 15:00:00,20.80,21422.08,,,,
2398,05/18/2025 15:10:00,19.69,19891.20,,,,
2399,05/18/2025 15:20:00,18.53,21739.52,,,,
2400,05/18/2025 15:30:00,21.06,30443.52,,,,
2401,05/18/2025 15:40:00,22.61,22743.04,,,,
2402,05/18/2025 15:50:00,22.09,31887.36,,,,
2403,05/18/2025 16:00:00,20.46,10752.00,,,,
2404,05/18/2025 16:10:00,27.15,64634.88,,,,
2405,05/18/2025 16:20:00,21.58,3642.88,,,,
2406,05/18/2025 16:30:00,18.06,27289.60,,,,
2407,05/18/2025 16:40:00,18.44,15447.04,,,,
2408,05/18/2025 16:50:00,19.56,11566.08,,,,
2409,05/18/2025 17:00:00,17.80,13496.32,,,,
2410,05/18/2025 17:10:00,17.72,10490.88,,,,
2411,05/18/2025 17:20:00,15.87,6919.68,,,,
2412,05/18/2025 17:30:00,12.48,2320.64,,,,
