#,Date-Time (CEST),Temperature   (°C),Light   (lux),Button Down,Button Up,Host Connected,End of File
8279,06/28/2025 11:10:00,37.75,38850.56,,,,
8280,06/28/2025 11:20:00,35.39,20899.84,,,,
8281,06/28/2025 11:30:00,43.93,93552.64,,,,
8282,06/28/2025 11:40:00,47.19,35184.64,,,,
8283,06/28/2025 11:50:00,47.75,98467.84,,,,
8284,06/28/2025 12:00:00,47.79,95805.44,,,,
8285,06/28/2025 12:10:00,44.31,82309.12,,,,
8286,06/28/2025 12:20:00,44.66,82165.76,,,,
8287,06/28/2025 12:30:00,43.37,82984.96,,,,
8288,06/28/2025 12:40:00,42.85,83066.88,,,,
8289,06/28/2025 12:50:00,42.85,83660.80,,,,
8290,06/28/2025 13:00:00,43.20,83927.04,,,,
8291,06/28/2025 13:10:00,44.27,83578.88,,,,
8292,06/28/2025 13:20:00,45.69,84008.96,,,,
8293,06/28/2025 13:30:00,45.51,84131.84,,,,
8294,06/28/2025 13:40:00,45.04,83845.12,,,,
8295,06/28/2025 13:50:00,45.43,83968.00,,,,
8296,06/28/2025 14:00:00,44.36,83415.04,,,,
8297,06/28/2025 14:10:00,45.00,83107.84,,,,
8298,06/28/2025 14:20:00,46.59,82370.56,,,,
8299,06/28/2025 14:30:00,45.47,81879.04,,,,
8300,06/28/2025 14:40:00,44.91,81305.60,,,,
8301,06/28/2025 14:50:00,45.64,80465.92,,,,
8302,06/28/2025 15:00:00,45.64,79421.44,,,,
8303,06/28/2025 15:10:00,45.56,79011.84,,,,
8304,06/28/2025 15:20:00,46.12,77209.60,,,,
8305,06/28/2025 15:30:00,45.64,75898.88,,,,
8306,06/28/2025 15:40:00,46.84,74731.52,,,,
8307,06/28/2025 15:50:00,46.24,73379.84,,,,
8308,06/28/2025 16:00:00,45.86,71495.68,,,,
8309,06/28/2025 16:10:00,45.94,70451.20,,,,
8310,06/28/2025 16:20:00,45.77,68300.80,,,,
8311,06/28/2025 16:30:00,44.79,66641.92,,,,
8312,06/28/2025 16:40:00,45.26,64675.84,,,,
8313,06/28/2025 16:50:00,44.40,62853.12,,,,
8314,06/28/2025 17:00:00,45.04,60907.52,,,,
8315,06/28/2025 17:10:00,45.00,58859.52,,,,
8316,06/28/2025 17:20:00,45.21,57323.52,,,,
8317,06/28/2025 17:30:00,43.28,55869.44,,,,
8318,06/28/2025 17:40:00,42.64,54435.84,,,,
8319,06/28/2025 17:50:00,43.11,53760.00,,,,
8320,06/28/2025 18:00:00,43.33,53186.56,,,,
8321,06/28/2025 18:10:00,41.57,52797.44,,,,
8322,06/28/2025 18:20:00,41.18,51343.36,,,,
8323,06/28/2025 18:30:00,40.84,46858.24,,,,
8324,06/28/2025 18:40:00,40.75,42434.56,,,,
8325,06/28/2025 18:50:00,39.34,37888.00,,,,
8326,06/28/2025 19:00:00,37.28,34109.44,,,,
8327,06/28/2025 19:10:00,36.25,30986.24,,,,
8328,06/28/2025 19:20:00,35.78,27791.36,,,,
8329,06/28/2025 19:30:00,34.88,25323.52,,,,
8330,06/28/2025 19:40:00,31.19,17638.40,,,,
8331,06/28/2025 19:50:00,26.47,5169.92,,,,
8332,06/28/2025 20:00:00,25.05,4785.92,,,,
8333,06/28/2025 20:10:00,24.58,4468.48,,,,
8334,06/28/2025 20:20:00,24.06,3943.68,,,,
8335,06/28/2025 20:30:00,23.29,3439.36,,,,
8336,06/28/2025 20:40:00,23.59,2905.60,,,,
8337,06/28/2025 20:50:00,22.91,2353.92,,,,
8338,06/28/2025 21:00:00,22.05,1790.72,,,,
8339,06/28/2025 21:10:00,21.96,1213.12,,,,
8340,06/28/2025 21:20:00,20.68,758.08,,,,
8341,06/28/2025 21:30:00,19.86,415.04,,,,
8342,06/28/2025 21:40:00,19.65,178.08,,,,
8343,06/28/2025 21:50:00,19.26,61.88,,,,
8344,06/28/2025 22:00:00,18.36,17.15,,,,
8345,06/28/2025 22:10:00,18.44,4.63,,,,
8346,06/28/2025 22:20:00,17.67,1.05,,,,
8347,06/28/2025 22:30:00,17.29,0.42,,,,
8348,06/28/2025 22:40:00,16.81,0.00,,,,
8349,06/28/2025 22:50:00,16.69,0.00,,,,
8350,06/28/2025 23:00:00,16.60,0.00,,,,
8351,06/28/2025 23:10:00,16.13,0.00,,,,
8352,06/28/2025 23:20:00,15.91,0.00,,,,
8353,06/28/2025 23:30:00,15.70,0.00,,,,
8354,06/28/2025 23:40:00,15.40,0.00,,,,
8355,06/28/2025 23:50:00,15.40,0.00,,,,
8356,06/29/2025 00:00:00,15.31,0.00,,,,
8357,06/29/2025 00:10:00,14.88,0.00,,,,
8358,06/29/2025 00:20:00,15.10,0.00,,,,
8359,06/29/2025 00:30:00,15.23,0.00,,,,
8360,06/29/2025 00:40:00,15.78,0.00,,,,
8361,06/29/2025 00:50:00,15.78,0.00,,,,
8362,06/29/2025 01:00:00,16.30,0.00,,,,
8363,06/29/2025 01:10:00,16.56,0.00,,,,
8364,06/29/2025 01:20:00,16.73,0.00,,,,
8365,06/29/2025 01:30:00,17.03,0.00,,,,
8366,06/29/2025 01:40:00,16.99,0.00,,,,
8367,06/29/2025 01:50:00,16.56,0.00,,,,
8368,06/29/2025 02:00:00,16.26,0.00,,,,
8369,06/29/2025 02:10:00,16.00,0.00,,,,
8370,06/29/2025 02:20:00,15.57,0.00,,,,
8371,06/29/2025 02:30:00,15.31,0.00,,,,
8372,06/29/2025 02:40:00,15.10,0.00,,,,
8373,06/29/2025 02:50:00,14.93,0.00,,,,
8374,06/29/2025 03:00:00,14.93,0.00,,,,
8375,06/29/2025 03:10:00,15.10,0.00,,,,
8376,06/29/2025 03:20:00,14.84,0.00,,,,
8377,06/29/2025 03:30:00,14.45,0.00,,,,
8378,06/29/2025 03:40:00,14.24,0.00,,,,
8379,06/29/2025 03:50:00,13.77,0.00,,,,
8380,06/29/2025 04:00:00,13.90,0.00,,,,
8381,06/29/2025 04:10:00,13.73,0.63,,,,
8382,06/29/2025 04:20:00,13.94,3.57,,,,
8383,06/29/2025 04:30:00,13.85,13.13,,,,
8384,06/29/2025 04:40:00,13.55,47.46,,,,
8385,06/29/2025 04:50:00,13.30,139.88,,,,
8386,06/29/2025 05:00:00,13.38,334.56,,,,
8387,06/29/2025 05:10:00,13.47,647.84,,,,
8388,06/29/2025 05:20:00,13.73,1055.04,,,,
8389,06/29/2025 05:30:00,13.55,1537.92,,,,
8390,06/29/2025 05:40:00,13.85,2001.92,,,,
8391,06/29/2025 05:50:00,14.37,2865.92,,,,
8392,06/29/2025 06:00:00,14.54,3449.60,,,,
8393,06/29/2025 06:10:00,14.75,4017.92,,,,
8394,06/29/2025 06:20:00,14.97,4660.48,,,,
8395,06/29/2025 06:30:00,15.27,5139.20,,,,
8396,06/29/2025 06:40:00,16.00,6356.48,,,,
8397,06/29/2025 06:50:00,16.43,6451.20,,,,
8398,06/29/2025 07:00:00,18.53,9758.72,,,,
8399,06/29/2025 07:10:00,19.65,12385.28,,,,
8400,06/29/2025 07:20:00,20.46,11402.24,,,,
8401,06/29/2025 07:30:00,21.06,11197.44,,,,
8402,06/29/2025 07:40:00,24.24,18590.72,,,,
8403,06/29/2025 07:50:00,24.84,15825.92,,,,
8404,06/29/2025 08:00:00,26.94,33505.28,,,,
8405,06/29/2025 08:10:00,29.86,15262.72,,,,
8406,06/29/2025 08:20:00,27.32,25917.44,,,,
8407,06/29/2025 08:30:00,34.23,36976.64,,,,
8408,06/29/2025 08:40:00,35.69,38656.00,,,,
8409,06/29/2025 08:50:00,36.42,41881.60,,,,
8410,06/29/2025 09:00:00,36.76,48844.80,,,,
8411,06/29/2025 09:10:00,38.31,47882.24,,,,
8412,06/29/2025 09:20:00,39.21,52285.44,,,,
8413,06/29/2025 09:30:00,40.67,58347.52,,,,
8414,06/29/2025 09:40:00,39.59,23132.16,,,,
8415,06/29/2025 09:50:00,38.52,59207.68,,,,
8416,06/29/2025 10:00:00,41.57,26982.40,,,,
8417,06/29/2025 10:10:00,31.27,31805.44,,,,
8418,06/29/2025 10:20:00,41.95,78376.96,,,,
8419,06/29/2025 10:30:00,38.01,71741.44,,,,
8420,06/29/2025 10:40:00,41.27,26347.52,,,,
8421,06/29/2025 10:50:00,31.83,18334.72,,,,
8422,06/29/2025 11:00:00,39.29,41277.44,,,,
8423,06/29/2025 11:10:00,36.51,80097.28,,,,
8424,06/29/2025 11:20:00,44.10,81285.12,,,,
8425,06/29/2025 11:30:00,43.16,78110.72,,,,
8426,06/29/2025 11:40:00,45.51,82370.56,,,,
8427,06/29/2025 11:50:00,38.95,23951.36,,,,
8428,06/29/2025 12:00:00,42.38,80670.72,,,,
8429,06/29/2025 12:10:00,43.71,81817.60,,,,
8430,06/29/2025 12:20:00,43.24,83148.80,,,,
8431,06/29/2025 12:30:00,44.83,83415.04,,,,
8432,06/29/2025 12:40:00,44.57,82513.92,,,,
8433,06/29/2025 12:50:00,45.39,84582.40,,,,
8434,06/29/2025 13:00:00,43.84,85114.88,,,,
8435,06/29/2025 13:10:00,44.36,86179.84,,,,
8436,06/29/2025 13:20:00,45.09,87531.52,,,,
8437,06/29/2025 13:30:00,47.23,87285.76,,,,
8438,06/29/2025 13:40:00,46.72,94412.80,,,,
8439,06/29/2025 13:50:00,45.47,35338.24,,,,
8440,06/29/2025 14:00:00,36.85,18186.24,,,,
8441,06/29/2025 14:10:00,45.09,89415.68,,,,
8442,06/29/2025 14:20:00,44.83,97853.44,,,,
8443,06/29/2025 14:30:00,42.77,20904.96,,,,
8444,06/29/2025 14:40:00,44.44,87490.56,,,,
8445,06/29/2025 14:50:00,46.20,89538.56,,,,
8446,06/29/2025 15:00:00,42.77,90316.80,,,,
8447,06/29/2025 15:10:00,45.39,84582.40,,,,
8448,06/29/2025 15:20:00,46.67,78110.72,,,,
8449,06/29/2025 15:30:00,46.16,76779.52,,,,
8450,06/29/2025 15:40:00,45.47,76062.72,,,,
8451,06/29/2025 15:50:00,44.23,80465.92,,,,
8452,06/29/2025 16:00:00,43.07,45117.44,,,,
8453,06/29/2025 16:10:00,40.92,71577.60,,,,
8454,06/29/2025 16:20:00,42.21,18831.36,,,,
8455,06/29/2025 16:30:00,45.77,69877.76,,,,
8456,06/29/2025 16:40:00,47.70,71045.12,,,,
8457,06/29/2025 16:50:00,46.84,67399.68,,,,
8458,06/29/2025 17:00:00,44.66,65904.64,,,,
8459,06/29/2025 17:10:00,46.46,61501.44,,,,
8460,06/29/2025 17:20:00,45.86,56791.04,,,,
8461,06/29/2025 17:30:00,45.30,55275.52,,,,
8462,06/29/2025 17:40:00,44.18,53985.28,,,,
8463,06/29/2025 17:50:00,42.68,54292.48,,,,
8464,06/29/2025 18:00:00,42.04,52121.60,,,,
8465,06/29/2025 18:10:00,41.35,52326.40,,,,
8466,06/29/2025 18:20:00,40.97,49582.08,,,,
8467,06/29/2025 18:30:00,41.01,47431.68,,,,
8468,06/29/2025 18:40:00,40.88,42782.72,,,,
8469,06/29/2025 18:50:00,39.42,36515.84,,,,
8470,06/29/2025 19:00:00,39.85,34846.72,,,,
8471,06/29/2025 19:10:00,37.58,27525.12,,,,
8472,06/29/2025 19:20:00,37.06,28559.36,,,,
8473,06/29/2025 19:30:00,36.08,26142.72,,,,
8474,06/29/2025 19:40:00,32.04,17054.72,,,,
8475,06/29/2025 19:50:00,26.94,5516.80,,,,
8476,06/29/2025 20:00:00,25.52,5273.60,,,,
8477,06/29/2025 20:10:00,25.05,4889.60,,,,
8478,06/29/2025 20:20:00,24.54,4206.08,,,,
8479,06/29/2025 20:30:00,23.98,3690.24,,,,
8480,06/29/2025 20:40:00,23.72,3080.96,,,,
8481,06/29/2025 20:50:00,22.95,2439.68,,,,
8482,06/29/2025 21:00:00,22.09,1833.60,,,,
8483,06/29/2025 21:10:00,21.19,1241.92,,,,
8484,06/29/2025 21:20:00,20.29,742.08,,,,
8485,06/29/2025 21:30:00,19.30,377.12,,,,
8486,06/29/2025 21:40:00,19.30,158.60,,,,
8487,06/29/2025 21:50:00,19.35,55.94,,,,
8488,06/29/2025 22:00:00,18.66,16.31,,,,
8489,06/29/2025 22:10:00,17.89,4.63,,,,
8490,06/29/2025 22:20:00,17.59,1.05,,,,
8491,06/29/2025 22:30:00,17.24,0.42,,,,
8492,06/29/2025 22:40:00,16.99,0.00,,,,
8493,06/29/2025 22:50:00,16.90,0.00,,,,
8494,06/29/2025 23:00:00,16.60,0.00,,,,
8495,06/29/2025 23:10:00,16.30,0.00,,,,
8496,06/29/2025 23:20:00,16.21,0.00,,,,
8497,06/29/2025 23:30:00,16.13,0.00,,,,
8498,06/29/2025 23:40:00,15.87,0.00,,,,
8499,06/29/2025 23:50:00,15.96,0.00,,,,
8500,06/30/2025 00:00:00,15.53,0.00,,,,
8501,06/30/2025 00:10:00,15.40,0.00,,,,
8502,06/30/2025 00:20:00,15.23,0.00,,,,
8503,06/30/2025 00:30:00,15.53,0.00,,,,
8504,06/30/2025 00:40:00,15.36,0.00,,,,
8505,06/30/2025 00:50:00,15.10,0.00,,,,
8506,06/30/2025 01:00:00,15.10,0.00,,,,
8507,06/30/2025 01:10:00,14.84,0.00,,,,
8508,06/30/2025 01:20:00,14.71,0.00,,,,
8509,06/30/2025 01:30:00,14.75,0.00,,,,
8510,06/30/2025 01:40:00,14.80,0.00,,,,
8511,06/30/2025 01:50:00,14.84,0.00,,,,
8512,06/30/2025 02:00:00,14.88,0.00,,,,
8513,06/30/2025 02:10:00,14.75,0.00,,,,
8514,06/30/2025 02:20:00,14.93,0.00,,,,
8515,06/30/2025 02:30:00,15.01,0.00,,,,
8516,06/30/2025 02:40:00,14.75,0.00,,,,
8517,06/30/2025 02:50:00,14.28,0.00,,,,
8518,06/30/2025 03:00:00,13.98,0.00,,,,
8519,06/30/2025 03:10:00,13.81,0.00,,,,
8520,06/30/2025 03:20:00,13.60,0.00,,,,
8521,06/30/2025 03:30:00,13.17,0.00,,,,
8522,06/30/2025 03:40:00,12.87,0.00,,,,
8523,06/30/2025 03:50:00,12.78,0.00,,,,
8524,06/30/2025 04:00:00,12.44,0.00,,,,
8525,06/30/2025 04:10:00,12.31,0.63,,,,
8526,06/30/2025 04:20:00,12.18,3.36,,,,
8527,06/30/2025 04:30:00,11.84,12.47,,,,
8528,06/30/2025 04:40:00,11.75,44.10,,,,
8529,06/30/2025 04:50:00,11.58,132.28,,,,
8530,06/30/2025 05:00:00,11.71,323.92,,,,
8531,06/30/2025 05:10:00,12.01,655.68,,,,
8532,06/30/2025 05:20:00,11.97,1111.36,,,,
8533,06/30/2025 05:30:00,12.35,1633.28,,,,
8534,06/30/2025 05:40:00,11.84,2185.60,,,,
8535,06/30/2025 05:50:00,11.62,2787.84,,,,
8536,06/30/2025 06:00:00,12.52,3828.48,,,,
8537,06/30/2025 06:10:00,12.87,3929.60,,,,
8538,06/30/2025 06:20:00,12.95,4266.24,,,,
8539,06/30/2025 06:30:00,12.91,4505.60,,,,
8540,06/30/2025 06:40:00,13.12,5511.68,,,,
8541,06/30/2025 06:50:00,13.30,5596.16,,,,
8542,06/30/2025 07:00:00,14.97,8015.36,,,,
8543,06/30/2025 07:10:00,14.80,6428.16,,,,
8544,06/30/2025 07:20:00,18.27,21258.24,,,,
8545,06/30/2025 07:30:00,23.08,23726.08,,,,
8546,06/30/2025 07:40:00,24.66,25589.76,,,,
8547,06/30/2025 07:50:00,23.76,27883.52,,,,
8548,06/30/2025 08:00:00,23.51,30658.56,,,,
8549,06/30/2025 08:10:00,29.13,33300.48,,,,
8550,06/30/2025 08:20:00,31.57,35880.96,,,,
8551,06/30/2025 08:30:00,32.39,38184.96,,,,
8552,06/30/2025 08:40:00,33.07,40704.00,,,,
8553,06/30/2025 08:50:00,33.97,42905.60,,,,
8554,06/30/2025 09:00:00,34.27,45096.96,,,,
8555,06/30/2025 09:10:00,33.80,47616.00,,,,
8556,06/30/2025 09:20:00,35.09,50032.64,,,,
8557,06/30/2025 09:30:00,35.65,52510.72,,,,
8558,06/30/2025 09:40:00,37.36,55009.28,,,,
8559,06/30/2025 09:50:00,38.09,57057.28,,,,
8560,06/30/2025 10:00:00,38.14,59187.20,,,,
8561,06/30/2025 10:10:00,38.48,61214.72,,,,
8562,06/30/2025 10:20:00,38.44,63221.76,,,,
8563,06/30/2025 10:30:00,38.95,65167.36,,,,
8564,06/30/2025 10:40:00,39.59,67317.76,,,,
8565,06/30/2025 10:50:00,40.32,68976.64,,,,
8566,06/30/2025 11:00:00,40.28,70819.84,,,,
8567,06/30/2025 11:10:00,39.59,72663.04,,,,
8568,06/30/2025 11:20:00,40.24,74219.52,,,,
8569,06/30/2025 11:30:00,40.97,75714.56,,,,
8570,06/30/2025 11:40:00,41.87,76861.44,,,,
8571,06/30/2025 11:50:00,40.50,78049.28,,,,
8572,06/30/2025 12:00:00,42.21,79319.04,,,,
8573,06/30/2025 12:10:00,42.13,80506.88,,,,
8574,06/30/2025 12:20:00,41.18,81387.52,,,,
8575,06/30/2025 12:30:00,41.70,82165.76,,,,
8576,06/30/2025 12:40:00,41.61,82841.60,,,,
8577,06/30/2025 12:50:00,41.40,83271.68,,,,
8578,06/30/2025 13:00:00,42.81,83496.96,,,,
8579,06/30/2025 13:10:00,41.74,83845.12,,,,
8580,06/30/2025 13:20:00,42.43,83927.04,,,,
8581,06/30/2025 13:30:00,42.51,84090.88,,,,
8582,06/30/2025 13:40:00,42.68,83927.04,,,,
8583,06/30/2025 13:50:00,42.98,83599.36,,,,
8584,06/30/2025 14:00:00,42.55,83312.64,,,,
8585,06/30/2025 14:10:00,43.71,83025.92,,,,
8586,06/30/2025 14:20:00,44.44,82472.96,,,,
8587,06/30/2025 14:30:00,43.63,81817.60,,,,
8588,06/30/2025 14:40:00,42.90,81203.20,,,,
8589,06/30/2025 14:50:00,44.40,80343.04,,,,
8590,06/30/2025 15:00:00,43.54,79360.00,,,,
8591,06/30/2025 15:10:00,44.91,78336.00,,,,
8592,06/30/2025 15:20:00,45.26,77352.96,,,,
8593,06/30/2025 15:30:00,44.79,76165.12,,,,
8594,06/30/2025 15:40:00,44.01,74731.52,,,,
8595,06/30/2025 15:50:00,44.44,73297.92,,,,
8596,06/30/2025 16:00:00,45.64,71618.56,,,,
8597,06/30/2025 16:10:00,45.21,70041.60,,,,
8598,06/30/2025 16:20:00,44.40,68341.76,,,,
8599,06/30/2025 16:30:00,44.61,66682.88,,,,
8600,06/30/2025 16:40:00,44.53,64983.04,,,,
8601,06/30/2025 16:50:00,45.13,62935.04,,,,
8602,06/30/2025 17:00:00,45.30,61009.92,,,,
8603,06/30/2025 17:10:00,44.31,59166.72,,,,
8604,06/30/2025 17:20:00,44.57,57507.84,,,,
8605,06/30/2025 17:30:00,42.73,55930.88,,,,
8606,06/30/2025 17:40:00,42.60,54845.44,,,,
8607,06/30/2025 17:50:00,42.34,54108.16,,,,
8608,06/30/2025 18:00:00,41.87,54312.96,,,,
8609,06/30/2025 18:10:00,41.27,53944.32,,,,
8610,06/30/2025 18:20:00,41.05,52162.56,,,,
8611,06/30/2025 18:30:00,39.94,47718.40,,,,
8612,06/30/2025 18:40:00,39.72,42905.60,,,,
8613,06/30/2025 18:50:00,38.65,38717.44,,,,
8614,06/30/2025 19:00:00,37.62,35215.36,,,,
8615,06/30/2025 19:10:00,36.63,32061.44,,,,
8616,06/30/2025 19:20:00,35.99,29583.36,,,,
8617,06/30/2025 19:30:00,34.02,26910.72,,,,
8618,06/30/2025 19:40:00,29.47,16240.64,,,,
8619,06/30/2025 19:50:00,23.76,4670.72,,,,
8620,06/30/2025 20:00:00,20.76,4330.24,,,,
8621,06/30/2025 20:10:00,19.65,4121.60,,,,
8622,06/30/2025 20:20:00,18.23,3596.80,,,,
8623,06/30/2025 20:30:00,17.33,3192.32,,,,
8624,06/30/2025 20:40:00,16.64,2744.32,,,,
8625,06/30/2025 20:50:00,16.21,2259.84,,,,
8626,06/30/2025 21:00:00,15.27,1737.60,,,,
8627,06/30/2025 21:10:00,14.67,1220.80,,,,
8628,06/30/2025 21:20:00,13.94,752.96,,,,
8629,06/30/2025 21:30:00,13.51,393.12,,,,
8630,06/30/2025 21:40:00,13.25,167.92,,,,
8631,06/30/2025 21:50:00,12.87,58.10,,,,
8632,06/30/2025 22:00:00,12.35,16.73,,,,
8633,06/30/2025 22:10:00,11.97,4.44,,,,
8634,06/30/2025 22:20:00,11.54,1.05,,,,
8635,06/30/2025 22:30:00,11.15,0.63,,,,
8636,06/30/2025 22:40:00,10.98,0.00,,,,
8637,06/30/2025 22:50:00,11.07,0.00,,,,
8638,06/30/2025 23:00:00,10.81,0.00,,,,
8639,06/30/2025 23:10:00,10.38,0.00,,,,
8640,06/30/2025 23:20:00,10.25,0.00,,,,
8641,06/30/2025 23:30:00,10.08,0.00,,,,
8642,06/30/2025 23:40:00,10.25,0.00,,,,
8643,06/30/2025 23:50:00,9.91,0.00,,,,
8644,07/01/2025 00:00:00,9.86,0.00,,,,
8645,07/01/2025 00:10:00,9.44,0.00,,,,
8646,07/01/2025 00:20:00,9.39,0.00,,,,
8647,07/01/2025 00:30:00,9.31,0.00,,,,
8648,07/01/2025 00:40:00,9.31,0.00,,,,
8649,07/01/2025 00:50:00,9.09,0.00,,,,
8650,07/01/2025 01:00:00,9.26,0.00,,,,
8651,07/01/2025 01:10:00,9.01,0.00,,,,
8652,07/01/2025 01:20:00,9.14,0.00,,,,
8653,07/01/2025 01:30:00,9.31,0.00,,,,
8654,07/01/2025 01:40:00,9.48,0.00,,,,
8655,07/01/2025 01:50:00,8.62,0.00,,,,
8656,07/01/2025 02:00:00,8.28,0.00,,,,
8657,07/01/2025 02:10:00,8.02,0.00,,,,
8658,07/01/2025 02:20:00,8.23,0.00,,,,
8659,07/01/2025 02:30:00,8.02,0.00,,,,
8660,07/01/2025 02:40:00,7.98,0.00,,,,
8661,07/01/2025 02:50:00,8.06,0.00,,,,
8662,07/01/2025 03:00:00,8.66,0.00,,,,
8663,07/01/2025 03:10:00,8.15,0.00,,,,
8664,07/01/2025 03:20:00,7.72,0.00,,,,
8665,07/01/2025 03:30:00,7.72,0.00,,,,
8666,07/01/2025 03:40:00,7.81,0.00,,,,
8667,07/01/2025 03:50:00,7.72,0.00,,,,
8668,07/01/2025 04:00:00,8.06,0.00,,,,
8669,07/01/2025 04:10:00,8.15,0.42,,,,
8670,07/01/2025 04:20:00,7.59,3.15,,,,
8671,07/01/2025 04:30:00,7.16,11.63,,,,
8672,07/01/2025 04:40:00,7.63,41.10,,,,
8673,07/01/2025 04:50:00,8.02,126.40,,,,
8674,07/01/2025 05:00:00,7.33,318.64,,,,
8675,07/01/2025 05:10:00,7.33,644.00,,,,
8676,07/01/2025 05:20:00,7.98,1082.56,,,,
8677,07/01/2025 05:30:00,8.11,1584.64,,,,
8678,07/01/2025 05:40:00,7.81,2086.40,,,,
8679,07/01/2025 05:50:00,8.02,2569.60,,,,
8680,07/01/2025 06:00:00,8.58,3027.20,,,,
8681,07/01/2025 06:10:00,8.53,3491.84,,,,
8682,07/01/2025 06:20:00,8.71,3956.48,,,,
8683,07/01/2025 06:30:00,8.92,4088.32,,,,
8684,07/01/2025 06:40:00,10.04,5176.32,,,,
8685,07/01/2025 06:50:00,10.38,5427.20,,,,
8686,07/01/2025 07:00:00,12.95,7792.64,,,,
8687,07/01/2025 07:10:00,13.30,6161.92,,,,
8688,07/01/2025 07:20:00,17.93,22272.00,,,,
8689,07/01/2025 07:30:00,25.22,24494.08,,,,
8690,07/01/2025 07:40:00,28.27,26726.40,,,,
8691,07/01/2025 07:50:00,26.72,27934.72,,,,
8692,07/01/2025 08:00:00,25.61,31395.84,,,,
8693,07/01/2025 08:10:00,31.61,33658.88,,,,
8694,07/01/2025 08:20:00,34.88,35993.60,,,,
8695,07/01/2025 08:30:00,36.08,38246.40,,,,
8696,07/01/2025 08:40:00,36.98,40417.28,,,,
8697,07/01/2025 08:50:00,37.79,42762.24,,,,
8698,07/01/2025 09:00:00,39.29,44953.60,,,,
8699,07/01/2025 09:10:00,39.59,47124.48,,,,
8700,07/01/2025 09:20:00,40.28,49438.72,,,,
8701,07/01/2025 09:30:00,41.35,51957.76,,,,
8702,07/01/2025 09:40:00,42.38,54231.04,,,,
8703,07/01/2025 09:50:00,43.37,56258.56,,,,
8704,07/01/2025 10:00:00,44.10,58470.40,,,,
8705,07/01/2025 10:10:00,42.64,60784.64,,,,
8706,07/01/2025 10:20:00,44.44,62668.80,,,,
8707,07/01/2025 10:30:00,45.26,64491.52,,,,
8708,07/01/2025 10:40:00,45.51,66498.56,,,,
8709,07/01/2025 10:50:00,45.60,68382.72,,,,
8710,07/01/2025 11:00:00,45.30,70184.96,,,,
8711,07/01/2025 11:10:00,45.51,71475.20,,,,
8712,07/01/2025 11:20:00,46.63,73256.96,,,,
8713,07/01/2025 11:30:00,47.19,74731.52,,,,
8714,07/01/2025 11:40:00,47.40,76021.76,,,,
8715,07/01/2025 11:50:00,46.76,77352.96,,,,
8716,07/01/2025 12:00:00,47.92,78315.52,,,,
8717,07/01/2025 12:10:00,47.62,79339.52,,,,
8718,07/01/2025 12:20:00,47.75,80384.00,,,,
8719,07/01/2025 12:30:00,47.40,81121.28,,,,
8720,07/01/2025 12:40:00,47.10,81715.20,,,,
8721,07/01/2025 12:50:00,47.83,82206.72,,,,
8722,07/01/2025 13:00:00,47.49,82165.76,,,,
8723,07/01/2025 13:10:00,48.26,82493.44,,,,
8724,07/01/2025 13:20:00,47.19,82493.44,,,,
8725,07/01/2025 13:30:00,48.52,82636.80,,,,
8726,07/01/2025 13:40:00,48.95,82432.00,,,,
8727,07/01/2025 13:50:00,48.43,82636.80,,,,
8728,07/01/2025 14:00:00,48.73,82329.60,,,,
8729,07/01/2025 14:10:00,49.12,81797.12,,,,
8730,07/01/2025 14:20:00,50.19,81100.80,,,,
8731,07/01/2025 14:30:00,49.68,79933.44,,,,
8732,07/01/2025 14:40:00,49.33,79503.36,,,,
8733,07/01/2025 14:50:00,49.72,78704.64,,,,
8734,07/01/2025 15:00:00,50.83,77598.72,,,,
8735,07/01/2025 15:10:00,50.02,76840.96,,,,
8736,07/01/2025 15:20:00,50.53,75345.92,,,,
8737,07/01/2025 15:30:00,50.49,74035.20,,,,
8738,07/01/2025 15:40:00,50.45,73031.68,,,,
8739,07/01/2025 15:50:00,49.20,71536.64,,,,
8740,07/01/2025 16:00:00,49.55,70471.68,,,,
8741,07/01/2025 16:10:00,49.59,68403.20,,,,
8742,07/01/2025 16:20:00,50.32,66580.48,,,,
8743,07/01/2025 16:30:00,50.88,65310.72,,,,
8744,07/01/2025 16:40:00,50.36,62832.64,,,,
8745,07/01/2025 16:50:00,50.66,61255.68,,,,
8746,07/01/2025 17:00:00,51.13,59248.64,,,,
8747,07/01/2025 17:10:00,49.89,57282.56,,,,
8748,07/01/2025 17:20:00,49.20,55767.04,,,,
8749,07/01/2025 17:30:00,49.08,55009.28,,,,
8750,07/01/2025 17:40:00,48.86,52736.00,,,,
8751,07/01/2025 17:50:00,48.73,52039.68,,,,
8752,07/01/2025 18:00:00,47.79,51691.52,,,,
8753,07/01/2025 18:10:00,45.90,51814.40,,,,
8754,07/01/2025 18:20:00,45.51,49315.84,,,,
8755,07/01/2025 18:30:00,44.48,45117.44,,,,
8756,07/01/2025 18:40:00,43.93,40806.40,,,,
8757,07/01/2025 18:50:00,43.28,36587.52,,,,
8758,07/01/2025 19:00:00,42.43,33228.80,,,,
8759,07/01/2025 19:10:00,40.84,30136.32,,,,
8760,07/01/2025 19:20:00,40.54,27883.52,,,,
8761,07/01/2025 19:30:00,38.44,25077.76,,,,
8762,07/01/2025 19:40:00,33.46,15006.72,,,,
8763,07/01/2025 19:50:00,28.57,5263.36,,,,
8764,07/01/2025 20:00:00,26.47,4849.92,,,,
