#,Date-Time (CEST),Temperature   (°C),Light   (lux),Button Down,Button Up,Host Connected,End of File
2562,05/19/2025 18:20:00,17.76,16138.24,,,,
2563,05/19/2025 18:30:00,17.03,8271.36,,,,
2564,05/19/2025 18:40:00,15.74,9118.72,,,,
2565,05/19/2025 18:50:00,16.13,8814.08,,,,
2566,05/19/2025 19:00:00,16.64,7096.32,,,,
2567,05/19/2025 19:10:00,16.30,6558.72,,,,
2568,05/19/2025 19:20:00,15.66,5136.64,,,,
2569,05/19/2025 19:30:00,14.75,4721.92,,,,
2570,05/19/2025 19:40:00,14.15,3777.28,,,,
2571,05/19/2025 19:50:00,13.85,3047.68,,,,
2572,05/19/2025 20:00:00,13.73,2643.20,,,,
2573,05/19/2025 20:10:00,13.64,2062.72,,,,
2574,05/19/2025 20:20:00,13.47,1877.12,,,,
2575,05/19/2025 20:30:00,13.00,1344.00,,,,
2576,05/19/2025 20:40:00,12.48,882.88,,,,
2577,05/19/2025 20:50:00,11.71,517.28,,,,
2578,05/19/2025 21:00:00,10.68,258.64,,,,
2579,05/19/2025 21:10:00,10.12,106.72,,,,
2580,05/19/2025 21:20:00,9.56,34.15,,,,
2581,05/19/2025 21:30:00,9.05,8.93,,,,
2582,05/19/2025 21:40:00,8.92,2.07,,,,
2583,05/19/2025 21:50:00,8.36,0.41,,,,
2584,05/19/2025 22:00:00,8.41,0.00,,,,
2585,05/19/2025 22:10:00,8.11,0.00,,,,
2586,05/19/2025 22:20:00,7.72,0.00,,,,
2587,05/19/2025 22:30:00,7.81,0.00,,,,
2588,05/19/2025 22:40:00,7.85,0.00,,,,
2589,05/19/2025 22:50:00,7.93,0.00,,,,
2590,05/19/2025 23:00:00,7.59,0.00,,,,
2591,05/19/2025 23:10:00,7.25,0.00,,,,
2592,05/19/2025 23:20:00,7.59,0.00,,,,
2593,05/19/2025 23:30:00,7.20,0.00,,,,
2594,05/19/2025 23:40:00,7.12,0.00,,,,
2595,05/19/2025 23:50:00,7.16,0.20,,,,
2596,05/20/2025 00:00:00,7.08,0.00,,,,
2597,05/20/2025 00:10:00,7.12,0.00,,,,
2598,05/20/2025 00:20:00,7.38,0.00,,,,
2599,05/20/2025 00:30:00,6.86,0.00,,,,
2600,05/20/2025 00:40:00,6.78,0.00,,,,
2601,05/20/2025 00:50:00,7.03,0.00,,,,
2602,05/20/2025 01:00:00,6.95,0.00,,,,
2603,05/20/2025 01:10:00,6.78,0.00,,,,
2604,05/20/2025 01:20:00,6.60,0.00,,,,
2605,05/20/2025 01:30:00,6.78,0.00,,,,
2606,05/20/2025 01:40:00,6.52,0.00,,,,
2607,05/20/2025 01:50:00,6.43,0.00,,,,
2608,05/20/2025 02:00:00,6.48,0.00,,,,
2609,05/20/2025 02:10:00,6.35,0.00,,,,
2610,05/20/2025 02:20:00,6.26,0.00,,,,
2611,05/20/2025 02:30:00,6.26,0.00,,,,
2612,05/20/2025 02:40:00,6.17,0.00,,,,
2613,05/20/2025 02:50:00,5.92,0.00,,,,
2614,05/20/2025 03:00:00,6.09,0.00,,,,
2615,05/20/2025 03:10:00,5.62,0.00,,,,
2616,05/20/2025 03:20:00,5.87,0.00,,,,
2617,05/20/2025 03:30:00,5.83,0.00,,,,
2618,05/20/2025 03:40:00,5.92,0.00,,,,
2619,05/20/2025 03:50:00,5.53,0.00,,,,
2620,05/20/2025 04:00:00,5.70,0.20,,,,
2621,05/20/2025 04:10:00,5.66,0.00,,,,
2622,05/20/2025 04:20:00,5.49,0.00,,,,
2623,05/20/2025 04:30:00,5.36,0.62,,,,
2624,05/20/2025 04:40:00,5.27,2.90,,,,
2625,05/20/2025 04:50:00,5.15,12.46,,,,
2626,05/20/2025 05:00:00,5.23,43.72,,,,
2627,05/20/2025 05:10:00,5.53,138.56,,,,
2628,05/20/2025 05:20:00,5.62,309.44,,,,
2629,05/20/2025 05:30:00,6.17,552.96,,,,
2630,05/20/2025 05:40:00,6.39,828.16,,,,
2631,05/20/2025 05:50:00,6.69,1285.76,,,,
2632,05/20/2025 06:00:00,7.08,1642.88,,,,
2633,05/20/2025 06:10:00,7.68,2680.32,,,,
2634,05/20/2025 06:20:00,8.02,2959.36,,,,
2635,05/20/2025 06:30:00,8.53,4181.76,,,,
2636,05/20/2025 06:40:00,8.83,4682.24,,,,
2637,05/20/2025 06:50:00,9.22,5111.04,,,,
2638,05/20/2025 07:00:00,8.79,4805.12,,,,
2639,05/20/2025 07:10:00,9.18,6453.76,,,,
2640,05/20/2025 07:20:00,9.74,8097.28,,,,
2641,05/20/2025 07:30:00,10.55,10803.20,,,,
2642,05/20/2025 07:40:00,11.37,10849.28,,,,
2643,05/20/2025 07:50:00,10.38,6737.92,,,,
2644,05/20/2025 08:00:00,10.25,7075.84,,,,
2645,05/20/2025 08:10:00,10.85,7621.12,,,,
2646,05/20/2025 08:20:00,11.07,7275.52,,,,
2647,05/20/2025 08:30:00,11.79,8309.76,,,,
2648,05/20/2025 08:40:00,12.31,7546.88,,,,
2649,05/20/2025 08:50:00,13.12,7559.68,,,,
2650,05/20/2025 09:00:00,13.12,11653.12,,,,
2651,05/20/2025 09:10:00,14.28,11591.68,,,,
2652,05/20/2025 09:20:00,15.74,13363.20,,,,
2653,05/20/2025 09:30:00,16.08,17382.40,,,,
2654,05/20/2025 09:40:00,16.73,16880.64,,,,
2655,05/20/2025 09:50:00,17.80,20480.00,,,,
2656,05/20/2025 10:00:00,18.19,16035.84,,,,
2657,05/20/2025 10:10:00,18.40,18611.20,,,,
2658,05/20/2025 10:20:00,18.44,22077.44,,,,
2659,05/20/2025 10:30:00,21.36,29050.88,,,,
2660,05/20/2025 10:40:00,19.95,24985.60,,,,
2661,05/20/2025 10:50:00,20.16,24616.96,,,,
2662,05/20/2025 11:00:00,20.85,26142.72,,,,
2663,05/20/2025 11:10:00,21.15,31047.68,,,,
2664,05/20/2025 11:20:00,21.10,14597.12,,,,
2665,05/20/2025 11:30:00,26.25,77844.48,,,,
2666,05/20/2025 11:40:00,34.06,79749.12,,,,
2667,05/20/2025 11:50:00,37.19,87654.40,,,,
2668,05/20/2025 12:00:00,27.84,21463.04,,,,
2669,05/20/2025 12:10:00,25.35,34344.96,,,,
2670,05/20/2025 12:20:00,31.44,43868.16,,,,
2671,05/20/2025 12:30:00,26.60,44441.60,,,,
2672,05/20/2025 12:40:00,26.38,40826.88,,,,
2673,05/20/2025 12:50:00,34.70,30658.56,,,,
2674,05/20/2025 13:00:00,26.51,22046.72,,,,
2675,05/20/2025 13:10:00,23.55,18032.64,,,,
2676,05/20/2025 13:20:00,22.01,21288.96,,,,
2677,05/20/2025 13:30:00,22.09,19916.80,,,,
2678,05/20/2025 13:40:00,22.43,24821.76,,,,
2679,05/20/2025 13:50:00,24.41,78745.60,,,,
2680,05/20/2025 14:00:00,28.35,29777.92,,,,
2681,05/20/2025 14:10:00,23.55,19486.72,,,,
2682,05/20/2025 14:20:00,22.52,17408.00,,,,
2683,05/20/2025 14:30:00,21.70,17326.08,,,,
2684,05/20/2025 14:40:00,23.03,20751.36,,,,
2685,05/20/2025 14:50:00,22.91,18539.52,,,,
2686,05/20/2025 15:00:00,25.18,39034.88,,,,
2687,05/20/2025 15:10:00,36.38,46510.08,,,,
2688,05/20/2025 15:20:00,37.62,80752.64,,,,
2689,05/20/2025 15:30:00,36.29,21544.96,,,,
2690,05/20/2025 15:40:00,35.30,20480.00,,,,
2691,05/20/2025 15:50:00,29.08,22384.64,,,,
2692,05/20/2025 16:00:00,23.12,16117.76,,,,
2693,05/20/2025 16:10:00,21.15,12615.68,,,,
2694,05/20/2025 16:20:00,20.72,15109.12,,,,
2695,05/20/2025 16:30:00,20.98,8343.04,,,,
2696,05/20/2025 16:40:00,21.10,12569.60,,,,
2697,05/20/2025 16:50:00,22.65,21145.60,,,,
2698,05/20/2025 17:00:00,21.45,10777.60,,,,
2699,05/20/2025 17:10:00,20.63,9285.12,,,,
2700,05/20/2025 17:20:00,20.20,9876.48,,,,
2701,05/20/2025 17:30:00,20.37,13824.00,,,,
2702,05/20/2025 17:40:00,22.01,15672.32,,,,
2703,05/20/2025 17:50:00,22.69,10380.80,,,,
2704,05/20/2025 18:00:00,21.75,15605.76,,,,
2705,05/20/2025 18:10:00,20.98,11136.00,,,,
2706,05/20/2025 18:20:00,21.10,10081.28,,,,
2707,05/20/2025 18:30:00,20.25,8583.68,,,,
2708,05/20/2025 18:40:00,19.47,7183.36,,,,
2709,05/20/2025 18:50:00,18.53,5550.08,,,,
2710,05/20/2025 19:00:00,17.80,5683.20,,,,
2711,05/20/2025 19:10:00,17.80,4288.00,,,,
2712,05/20/2025 19:20:00,16.94,4202.24,,,,
2713,05/20/2025 19:30:00,16.26,3548.16,,,,
2714,05/20/2025 19:40:00,16.13,3151.36,,,,
2715,05/20/2025 19:50:00,15.44,2801.92,,,,
2716,05/20/2025 20:00:00,15.06,2405.76,,,,
2717,05/20/2025 20:10:00,14.54,2138.88,,,,
2718,05/20/2025 20:20:00,13.94,1628.16,,,,
2719,05/20/2025 20:30:00,13.34,1243.52,,,,
2720,05/20/2025 20:40:00,12.65,855.68,,,,
2721,05/20/2025 20:50:00,12.27,521.92,,,,
2722,05/20/2025 21:00:00,11.92,276.08,,,,
2723,05/20/2025 21:10:00,11.54,116.80,,,,
2724,05/20/2025 21:20:00,11.15,40.78,,,,
2725,05/20/2025 21:30:00,10.72,10.80,,,,
2726,05/20/2025 21:40:00,10.64,2.48,,,,
2727,05/20/2025 21:50:00,10.55,0.41,,,,
2728,05/20/2025 22:00:00,10.38,0.00,,,,
2729,05/20/2025 22:10:00,10.04,0.00,,,,
2730,05/20/2025 22:20:00,9.86,0.00,,,,
2731,05/20/2025 22:30:00,9.82,0.00,,,,
2732,05/20/2025 22:40:00,9.82,0.00,,,,
2733,05/20/2025 22:50:00,9.78,0.00,,,,
2734,05/20/2025 23:00:00,9.56,0.00,,,,
2735,05/20/2025 23:10:00,9.44,0.00,,,,
2736,05/20/2025 23:20:00,9.65,0.00,,,,
2737,05/20/2025 23:30:00,9.56,0.00,,,,
2738,05/20/2025 23:40:00,9.65,0.00,,,,
2739,05/20/2025 23:50:00,9.95,0.00,,,,
2740,05/21/2025 00:00:00,10.04,0.00,,,,
2741,05/21/2025 00:10:00,10.16,0.00,,,,
2742,05/21/2025 00:20:00,9.95,0.00,,,,
2743,05/21/2025 00:30:00,10.12,0.00,,,,
2744,05/21/2025 00:40:00,10.12,0.00,,,,
2745,05/21/2025 00:50:00,10.46,0.00,,,,
2746,05/21/2025 01:00:00,10.72,0.00,,,,
2747,05/21/2025 01:10:00,10.64,0.00,,,,
2748,05/21/2025 01:20:00,10.64,0.00,,,,
2749,05/21/2025 01:30:00,10.59,0.00,,,,
2750,05/21/2025 01:40:00,10.51,0.00,,,,
2751,05/21/2025 01:50:00,10.38,0.00,,,,
2752,05/21/2025 02:00:00,10.04,0.00,,,,
2753,05/21/2025 02:10:00,9.95,0.00,,,,
2754,05/21/2025 02:20:00,9.82,0.00,,,,
2755,05/21/2025 02:30:00,9.74,0.00,,,,
2756,05/21/2025 02:40:00,9.86,0.00,,,,
2757,05/21/2025 02:50:00,10.29,0.00,,,,
2758,05/21/2025 03:00:00,10.38,0.20,,,,
2759,05/21/2025 03:10:00,10.42,0.00,,,,
2760,05/21/2025 03:20:00,10.42,0.00,,,,
2761,05/21/2025 03:30:00,10.55,0.00,,,,
2762,05/21/2025 03:40:00,10.51,0.00,,,,
2763,05/21/2025 03:50:00,10.55,0.00,,,,
2764,05/21/2025 04:00:00,10.68,0.00,,,,
2765,05/21/2025 04:10:00,10.72,0.00,,,,
2766,05/21/2025 04:20:00,10.81,0.00,,,,
2767,05/21/2025 04:30:00,10.85,0.20,,,,
2768,05/21/2025 04:40:00,10.81,1.86,,,,
2769,05/21/2025 04:50:00,10.89,6.84,,,,
2770,05/21/2025 05:00:00,11.02,34.56,,,,
2771,05/21/2025 05:10:00,10.89,78.82,,,,
2772,05/21/2025 05:20:00,10.85,141.76,,,,
2773,05/21/2025 05:30:00,10.89,294.56,,,,
2774,05/21/2025 05:40:00,10.85,599.04,,,,
2775,05/21/2025 05:50:00,10.98,1176.32,,,,
2776,05/21/2025 06:00:00,11.28,1905.28,,,,
2777,05/21/2025 06:10:00,11.67,2845.44,,,,
2778,05/21/2025 06:20:00,11.84,2216.96,,,,
2779,05/21/2025 06:30:00,11.79,2165.76,,,,
2780,05/21/2025 06:40:00,12.05,3856.64,,,,
2781,05/21/2025 06:50:00,12.57,4828.16,,,,
2782,05/21/2025 07:00:00,13.25,6400.00,,,,
2783,05/21/2025 07:10:00,13.85,7155.20,,,,
2784,05/21/2025 07:20:00,14.15,7641.60,,,,
2785,05/21/2025 07:30:00,14.67,8775.68,,,,
2786,05/21/2025 07:40:00,14.24,7641.60,,,,
2787,05/21/2025 07:50:00,13.94,8522.24,,,,
2788,05/21/2025 08:00:00,14.20,9118.72,,,,
2789,05/21/2025 08:10:00,15.27,12195.84,,,,
2790,05/21/2025 08:20:00,16.94,12282.88,,,,
2791,05/21/2025 08:30:00,18.02,14996.48,,,,
2792,05/21/2025 08:40:00,19.00,20782.08,,,,
2793,05/21/2025 08:50:00,21.66,22743.04,,,,
2794,05/21/2025 09:00:00,20.55,14039.04,,,,
2795,05/21/2025 09:10:00,19.47,12487.68,,,,
2796,05/21/2025 09:20:00,21.96,32768.00,,,,
2797,05/21/2025 09:30:00,21.49,19358.72,,,,
2798,05/21/2025 09:40:00,22.01,27002.88,,,,
2799,05/21/2025 09:50:00,29.73,47185.92,,,,
2800,05/21/2025 10:00:00,25.69,34580.48,,,,
2801,05/21/2025 10:10:00,28.14,50503.68,,,,
2802,05/21/2025 10:20:00,29.08,51650.56,,,,
2803,05/21/2025 10:30:00,31.23,52387.84,,,,
2804,05/21/2025 10:40:00,32.94,50728.96,,,,
2805,05/21/2025 10:50:00,33.37,60334.08,,,,
2806,05/21/2025 11:00:00,35.05,61849.60,,,,
2807,05/21/2025 11:10:00,36.85,67870.72,,,,
2808,05/21/2025 11:20:00,37.19,71495.68,,,,
2809,05/21/2025 11:30:00,34.70,21657.60,,,,
2810,05/21/2025 11:40:00,37.84,74465.28,,,,
2811,05/21/2025 11:50:00,32.94,20920.32,,,,
2812,05/21/2025 12:00:00,34.02,75816.96,,,,
2813,05/21/2025 12:10:00,36.03,75141.12,,,,
2814,05/21/2025 12:20:00,33.07,15544.32,,,,
2815,05/21/2025 12:30:00,33.33,24268.80,,,,
2816,05/21/2025 12:40:00,36.12,66457.60,,,,
2817,05/21/2025 12:50:00,35.78,63918.08,,,,
2818,05/21/2025 13:00:00,35.13,65413.12,,,,
2819,05/21/2025 13:10:00,35.22,65044.48,,,,
2820,05/21/2025 13:20:00,34.96,62812.16,,,,
2821,05/21/2025 13:30:00,36.72,61399.04,,,,
2822,05/21/2025 13:40:00,35.60,61890.56,,,,
2823,05/21/2025 13:50:00,35.09,60518.40,,,,
2824,05/21/2025 14:00:00,34.40,53800.96,,,,
2825,05/21/2025 14:10:00,35.00,53309.44,,,,
2826,05/21/2025 14:20:00,33.12,55685.12,,,,
2827,05/21/2025 14:30:00,31.19,58081.28,,,,
2828,05/21/2025 14:40:00,34.96,66723.84,,,,
2829,05/21/2025 14:50:00,35.43,64327.68,,,,
2830,05/21/2025 15:00:00,34.75,65269.76,,,,
2831,05/21/2025 15:10:00,35.73,65126.40,,,,
2832,05/21/2025 15:20:00,35.48,64552.96,,,,
2833,05/21/2025 15:30:00,37.15,63528.96,,,,
2834,05/21/2025 15:40:00,38.52,64860.16,,,,
2835,05/21/2025 15:50:00,33.16,17172.48,,,,
2836,05/21/2025 16:00:00,25.22,21217.28,,,,
2837,05/21/2025 16:10:00,23.98,11806.72,,,,
2838,05/21/2025 16:20:00,22.69,16619.52,,,,
2839,05/21/2025 16:30:00,22.73,13199.36,,,,
2840,05/21/2025 16:40:00,22.43,15385.60,,,,
2841,05/21/2025 16:50:00,23.25,15365.12,,,,
2842,05/21/2025 17:00:00,22.43,14648.32,,,,
2843,05/21/2025 17:10:00,22.78,16122.88,,,,
2844,05/21/2025 17:20:00,22.65,15057.92,,,,
2845,05/21/2025 17:30:00,22.31,15262.72,,,,
2846,05/21/2025 17:40:00,22.78,19957.76,,,,
2847,05/21/2025 17:50:00,23.89,17459.20,,,,
2848,05/21/2025 18:00:00,23.42,19870.72,,,,
2849,05/21/2025 18:10:00,22.48,15170.56,,,,
2850,05/21/2025 18:20:00,23.12,13317.12,,,,
2851,05/21/2025 18:30:00,20.89,9809.92,,,,
2852,05/21/2025 18:40:00,17.67,4540.16,,,,
2853,05/21/2025 18:50:00,17.33,5954.56,,,,
2854,05/21/2025 19:00:00,17.20,5370.88,,,,
2855,05/21/2025 19:10:00,16.90,4590.08,,,,
2856,05/21/2025 19:20:00,16.30,4161.28,,,,
2857,05/21/2025 19:30:00,15.78,4248.32,,,,
2858,05/21/2025 19:40:00,15.53,4079.36,,,,
2859,05/21/2025 19:50:00,15.48,3852.80,,,,
2860,05/21/2025 20:00:00,15.18,3322.88,,,,
2861,05/21/2025 20:10:00,14.63,2259.84,,,,
2862,05/21/2025 20:20:00,13.94,1605.12,,,,
2863,05/21/2025 20:30:00,13.77,1456.00,,,,
2864,05/21/2025 20:40:00,13.55,1207.04,,,,
2865,05/21/2025 20:50:00,12.65,650.40,,,,
2866,05/21/2025 21:00:00,11.92,300.72,,,,
2867,05/21/2025 21:10:00,11.41,131.80,,,,
2868,05/21/2025 21:20:00,11.37,47.52,,,,
2869,05/21/2025 21:30:00,11.11,13.73,,,,
2870,05/21/2025 21:40:00,10.72,3.73,,,,
2871,05/21/2025 21:50:00,10.68,1.24,,,,
2872,05/21/2025 22:00:00,10.55,0.00,,,,
2873,05/21/2025 22:10:00,10.34,0.00,,,,
2874,05/21/2025 22:20:00,10.25,0.00,,,,
2875,05/21/2025 22:30:00,10.25,0.00,,,,
2876,05/21/2025 22:40:00,10.12,0.00,,,,
2877,05/21/2025 22:50:00,9.91,0.00,,,,
2878,05/21/2025 23:00:00,9.69,0.00,,,,
2879,05/21/2025 23:10:00,9.48,0.00,,,,
2880,05/21/2025 23:20:00,9.65,0.00,,,,
2881,05/21/2025 23:30:00,9.65,0.00,,,,
2882,05/21/2025 23:40:00,9.82,0.00,,,,
2883,05/21/2025 23:50:00,9.82,0.00,,,,
2884,05/22/2025 00:00:00,9.86,0.00,,,,
2885,05/22/2025 00:10:00,9.86,0.00,,,,
2886,05/22/2025 00:20:00,10.04,0.00,,,,
2887,05/22/2025 00:30:00,10.12,0.00,,,,
2888,05/22/2025 00:40:00,10.21,0.00,,,,
2889,05/22/2025 00:50:00,10.34,0.00,,,,
2890,05/22/2025 01:00:00,10.34,0.00,,,,
2891,05/22/2025 01:10:00,10.34,0.00,,,,
2892,05/22/2025 01:20:00,10.21,0.00,,,,
2893,05/22/2025 01:30:00,10.12,0.00,,,,
2894,05/22/2025 01:40:00,10.04,0.00,,,,
2895,05/22/2025 01:50:00,9.91,0.00,,,,
2896,05/22/2025 02:00:00,9.82,0.00,,,,
2897,05/22/2025 02:10:00,9.69,0.00,,,,
2898,05/22/2025 02:20:00,9.61,0.00,,,,
2899,05/22/2025 02:30:00,9.52,0.00,,,,
2900,05/22/2025 02:40:00,9.52,0.00,,,,
2901,05/22/2025 02:50:00,9.44,0.00,,,,
2902,05/22/2025 03:00:00,9.39,0.00,,,,
2903,05/22/2025 03:10:00,9.18,0.00,,,,
2904,05/22/2025 03:20:00,9.01,0.00,,,,
2905,05/22/2025 03:30:00,8.92,0.00,,,,
2906,05/22/2025 03:40:00,8.79,0.00,,,,
2907,05/22/2025 03:50:00,8.41,0.00,,,,
2908,05/22/2025 04:00:00,8.36,0.00,,,,
2909,05/22/2025 04:10:00,8.19,0.00,,,,
2910,05/22/2025 04:20:00,7.89,0.00,,,,
2911,05/22/2025 04:30:00,7.50,0.82,,,,
2912,05/22/2025 04:40:00,6.99,3.73,,,,
2913,05/22/2025 04:50:00,6.52,15.36,,,,
2914,05/22/2025 05:00:00,6.22,53.74,,,,
2915,05/22/2025 05:10:00,6.30,147.56,,,,
2916,05/22/2025 05:20:00,6.35,336.16,,,,
2917,05/22/2025 05:30:00,7.03,528.48,,,,
2918,05/22/2025 05:40:00,7.46,936.00,,,,
2919,05/22/2025 05:50:00,8.02,1153.28,,,,
2920,05/22/2025 06:00:00,8.28,1649.92,,,,
2921,05/22/2025 06:10:00,8.58,1662.72,,,,
2922,05/22/2025 06:20:00,8.83,2414.08,,,,
2923,05/22/2025 06:30:00,9.05,2644.48,,,,
2924,05/22/2025 06:40:00,9.44,3681.28,,,,
2925,05/22/2025 06:50:00,9.65,2918.40,,,,
2926,05/22/2025 07:00:00,10.42,6837.76,,,,
2927,05/22/2025 07:10:00,10.85,4931.84,,,,
2928,05/22/2025 07:20:00,10.98,4275.20,,,,
2929,05/22/2025 07:30:00,10.72,3491.84,,,,
2930,05/22/2025 07:40:00,10.89,5772.80,,,,
2931,05/22/2025 07:50:00,10.94,5309.44,,,,
2932,05/22/2025 08:00:00,11.32,6469.12,,,,
2933,05/22/2025 08:10:00,11.19,6643.20,,,,
2934,05/22/2025 08:20:00,11.71,7534.08,,,,
2935,05/22/2025 08:30:00,12.14,11320.32,,,,
2936,05/22/2025 08:40:00,12.70,11658.24,,,,
2937,05/22/2025 08:50:00,12.87,12441.60,,,,
2938,05/22/2025 09:00:00,12.14,11929.60,,,,
2939,05/22/2025 09:10:00,13.64,16778.24,,,,
2940,05/22/2025 09:20:00,13.68,10147.84,,,,
2941,05/22/2025 09:30:00,12.48,8289.28,,,,
2942,05/22/2025 09:40:00,11.75,11776.00,,,,
2943,05/22/2025 09:50:00,13.64,11453.44,,,,
2944,05/22/2025 10:00:00,14.80,21985.28,,,,
2945,05/22/2025 10:10:00,15.70,19200.00,,,,
2946,05/22/2025 10:20:00,17.84,26142.72,,,,
2947,05/22/2025 10:30:00,16.04,19179.52,,,,
2948,05/22/2025 10:40:00,16.99,26265.60,,,,
2949,05/22/2025 10:50:00,18.32,26531.84,,,,
2950,05/22/2025 11:00:00,16.51,13414.40,,,,
2951,05/22/2025 11:10:00,16.26,40509.44,,,,
2952,05/22/2025 11:20:00,27.80,41728.00,,,,
2953,05/22/2025 11:30:00,19.13,26234.88,,,,
2954,05/22/2025 11:40:00,22.18,39024.64,,,,
2955,05/22/2025 11:50:00,18.23,24084.48,,,,
2956,05/22/2025 12:00:00,26.21,79278.08,,,,
2957,05/22/2025 12:10:00,28.74,25047.04,,,,
2958,05/22/2025 12:20:00,25.18,27852.80,,,,
2959,05/22/2025 12:30:00,18.06,59576.32,,,,
2960,05/22/2025 12:40:00,19.69,18867.20,,,,
2961,05/22/2025 12:50:00,32.73,96133.12,,,,
2962,05/22/2025 13:00:00,21.19,20797.44,,,,
2963,05/22/2025 13:10:00,26.04,26644.48,,,,
2964,05/22/2025 13:20:00,32.26,91054.08,,,,
2965,05/22/2025 13:30:00,20.03,18933.76,,,,
2966,05/22/2025 13:40:00,22.65,18268.16,,,,
2967,05/22/2025 13:50:00,21.19,22896.64,,,,
2968,05/22/2025 14:00:00,24.41,39260.16,,,,
2969,05/22/2025 14:10:00,23.64,20715.52,,,,
2970,05/22/2025 14:20:00,19.26,24739.84,,,,
2971,05/22/2025 14:30:00,19.99,17213.44,,,,
2972,05/22/2025 14:40:00,21.62,30699.52,,,,
2973,05/22/2025 14:50:00,18.92,15134.72,,,,
2974,05/22/2025 15:00:00,17.89,22937.60,,,,
2975,05/22/2025 15:10:00,17.63,17807.36,,,,
2976,05/22/2025 15:20:00,19.26,22466.56,,,,
2977,05/22/2025 15:30:00,16.81,17167.36,,,,
2978,05/22/2025 15:40:00,14.88,8350.72,,,,
2979,05/22/2025 15:50:00,15.36,19358.72,,,,
2980,05/22/2025 16:00:00,17.89,17474.56,,,,
2981,05/22/2025 16:10:00,16.26,11233.28,,,,
2982,05/22/2025 16:20:00,17.80,28815.36,,,,
2983,05/22/2025 16:30:00,15.66,10088.96,,,,
2984,05/22/2025 16:40:00,14.93,11724.80,,,,
2985,05/22/2025 16:50:00,15.57,16486.40,,,,
2986,05/22/2025 17:00:00,15.23,10234.88,,,,
2987,05/22/2025 17:10:00,15.36,9410.56,,,,
2988,05/22/2025 17:20:00,16.17,13675.52,,,,
2989,05/22/2025 17:30:00,17.59,14940.16,,,,
2990,05/22/2025 17:40:00,15.36,16302.08,,,,
2991,05/22/2025 17:50:00,17.76,9697.28,,,,
2992,05/22/2025 18:00:00,16.43,20311.04,,,,
2993,05/22/2025 18:10:00,14.97,6353.92,,,,
2994,05/22/2025 18:20:00,15.87,13701.12,,,,
2995,05/22/2025 18:30:00,15.87,13368.32,,,,
2996,05/22/2025 18:40:00,12.95,3246.08,,,,
2997,05/22/2025 18:50:00,11.84,3660.80,,,,
2998,05/22/2025 19:00:00,11.49,3475.20,,,,
2999,05/22/2025 19:10:00,11.07,3325.44,,,,
3000,05/22/2025 19:20:00,10.72,3148.80,,,,
3001,05/22/2025 19:30:00,10.25,2940.16,,,,
3002,05/22/2025 19:40:00,9.65,2462.08,,,,
3003,05/22/2025 19:50:00,8.96,1902.08,,,,
3004,05/22/2025 20:00:00,8.75,1981.44,,,,
3005,05/22/2025 20:10:00,9.09,2306.56,,,,
3006,05/22/2025 20:20:00,8.79,1732.48,,,,
3007,05/22/2025 20:30:00,8.66,1372.16,,,,
3008,05/22/2025 20:40:00,8.28,794.24,,,,
3009,05/22/2025 20:50:00,8.15,352.80,,,,
3010,05/22/2025 21:00:00,8.15,171.12,,,,
3011,05/22/2025 21:10:00,7.93,144.36,,,,
3012,05/22/2025 21:20:00,6.90,53.32,,,,
3013,05/22/2025 21:30:00,5.87,15.59,,,,
3014,05/22/2025 21:40:00,5.02,4.14,,,,
3015,05/22/2025 21:50:00,4.67,0.82,,,,
3016,05/22/2025 22:00:00,4.50,0.00,,,,
3017,05/22/2025 22:10:00,4.03,0.00,,,,
3018,05/22/2025 22:20:00,3.47,0.00,,,,
3019,05/22/2025 22:30:00,2.79,0.00,,,,
3020,05/22/2025 22:40:00,3.09,0.00,,,,
3021,05/22/2025 22:50:00,3.17,0.00,,,,
3022,05/22/2025 23:00:00,2.91,0.00,,,,
3023,05/22/2025 23:10:00,2.66,0.00,,,,
3024,05/22/2025 23:20:00,2.36,0.00,,,,
3025,05/22/2025 23:30:00,2.19,0.00,,,,
3026,05/22/2025 23:40:00,2.10,0.00,,,,
3027,05/22/2025 23:50:00,2.19,0.00,,,,
3028,05/23/2025 00:00:00,2.19,0.00,,,,
3029,05/23/2025 00:10:00,2.14,0.00,,,,
3030,05/23/2025 00:20:00,2.10,0.00,,,,
3031,05/23/2025 00:30:00,2.27,0.00,,,,
3032,05/23/2025 00:40:00,2.79,0.00,,,,
3033,05/23/2025 00:50:00,2.87,0.00,,,,
3034,05/23/2025 01:00:00,2.87,0.00,,,,
3035,05/23/2025 01:10:00,3.04,0.00,,,,
3036,05/23/2025 01:20:00,2.61,0.00,,,,
3037,05/23/2025 01:30:00,2.23,0.00,,,,
3038,05/23/2025 01:40:00,1.88,0.00,,,,
3039,05/23/2025 01:50:00,1.80,0.00,,,,
3040,05/23/2025 02:00:00,1.71,0.00,,,,
3041,05/23/2025 02:10:00,1.33,0.00,,,,
3042,05/23/2025 02:20:00,1.24,0.00,,,,
3043,05/23/2025 02:30:00,1.20,0.00,,,,
3044,05/23/2025 02:40:00,1.24,0.00,,,,
3045,05/23/2025 02:50:00,1.28,0.00,,,,
3046,05/23/2025 03:00:00,1.20,0.00,,,,
3047,05/23/2025 03:10:00,1.03,0.00,,,,
3048,05/23/2025 03:20:00,0.86,0.00,,,,
3049,05/23/2025 03:30:00,0.60,0.00,,,,
