#,Date-Time (CEST),Temperature   (°C),Light   (lux),Button Down,Button Up,Host Connected,End of File
8720,07/07/2025 12:40:00,20.76,12236.80,,,,
8721,07/07/2025 12:50:00,20.93,7756.80,,,,
8722,07/07/2025 13:00:00,19.52,7360.00,,,,
8723,07/07/2025 13:10:00,18.74,10844.16,,,,
8724,07/07/2025 13:20:00,21.02,17290.24,,,,
8725,07/07/2025 13:30:00,21.19,9262.08,,,,
8726,07/07/2025 13:40:00,23.34,38748.16,,,,
8727,07/07/2025 13:50:00,27.63,15708.16,,,,
8728,07/07/2025 14:00:00,27.84,19281.92,,,,
8729,07/07/2025 14:10:00,26.94,16430.08,,,,
8730,07/07/2025 14:20:00,23.81,12293.12,,,,
8731,07/07/2025 14:30:00,23.98,16266.24,,,,
8732,07/07/2025 14:40:00,27.11,19220.48,,,,
8733,07/07/2025 14:50:00,27.50,14976.00,,,,
8734,07/07/2025 15:00:00,27.54,7582.72,,,,
8735,07/07/2025 15:10:00,23.64,6400.00,,,,
8736,07/07/2025 15:20:00,22.65,12160.00,,,,
8737,07/07/2025 15:30:00,22.73,15600.64,,,,
8738,07/07/2025 15:40:00,20.59,7708.16,,,,
8739,07/07/2025 15:50:00,18.87,4202.24,,,,
8740,07/07/2025 16:00:00,17.07,2886.40,,,,
8741,07/07/2025 16:10:00,15.36,2081.92,,,,
8742,07/07/2025 16:20:00,14.63,3777.28,,,,
8743,07/07/2025 16:30:00,18.96,20992.00,,,,
8744,07/07/2025 16:40:00,27.54,64225.28,,,,
8745,07/07/2025 16:50:00,32.69,22691.84,,,,
8746,07/07/2025 17:00:00,30.63,69632.00,,,,
8747,07/07/2025 17:10:00,22.01,11100.16,,,,
8748,07/07/2025 17:20:00,19.26,4529.92,,,,
8749,07/07/2025 17:30:00,17.63,2416.64,,,,
8750,07/07/2025 17:40:00,18.23,9512.96,,,,
8751,07/07/2025 17:50:00,19.90,20049.92,,,,
8752,07/07/2025 18:00:00,18.83,10726.40,,,,
8753,07/07/2025 18:10:00,26.90,52551.68,,,,
8754,07/07/2025 18:20:00,22.95,7797.76,,,,
8755,07/07/2025 18:30:00,19.90,7534.08,,,,
8756,07/07/2025 18:40:00,19.26,8542.72,,,,
8757,07/07/2025 18:50:00,20.68,12339.20,,,,
8758,07/07/2025 19:00:00,20.76,8857.60,,,,
8759,07/07/2025 19:10:00,19.69,6707.20,,,,
8760,07/07/2025 19:20:00,19.17,5995.52,,,,
8761,07/07/2025 19:30:00,18.40,5049.60,,,,
8762,07/07/2025 19:40:00,17.63,3993.60,,,,
8763,07/07/2025 19:50:00,17.11,3479.04,,,,
8764,07/07/2025 20:00:00,17.07,3554.56,,,,
8765,07/07/2025 20:10:00,16.94,3477.76,,,,
8766,07/07/2025 20:20:00,16.51,3043.84,,,,
8767,07/07/2025 20:30:00,16.13,1543.68,,,,
8768,07/07/2025 20:40:00,15.66,144.60,,,,
8769,07/07/2025 20:50:00,15.57,66.14,,,,
8770,07/07/2025 21:00:00,15.14,108.68,,,,
8771,07/07/2025 21:10:00,13.77,62.22,,,,
8772,07/07/2025 21:20:00,13.38,174.40,,,,
8773,07/07/2025 21:30:00,13.00,134.16,,,,
8774,07/07/2025 21:40:00,12.87,45.62,,,,
8775,07/07/2025 21:50:00,12.78,10.72,,,,
8776,07/07/2025 22:00:00,12.87,2.17,,,,
8777,07/07/2025 22:10:00,12.78,0.87,,,,
8778,07/07/2025 22:20:00,12.44,0.00,,,,
8779,07/07/2025 22:30:00,12.70,0.00,,,,
8780,07/07/2025 22:40:00,12.91,0.00,,,,
8781,07/07/2025 22:50:00,13.00,0.00,,,,
8782,07/07/2025 23:00:00,13.04,0.00,,,,
8783,07/07/2025 23:10:00,13.12,0.00,,,,
8784,07/07/2025 23:20:00,13.04,0.00,,,,
8785,07/07/2025 23:30:00,12.95,0.00,,,,
8786,07/07/2025 23:40:00,13.04,0.00,,,,
8787,07/07/2025 23:50:00,13.08,0.00,,,,
8788,07/08/2025 00:00:00,13.08,0.00,,,,
8789,07/08/2025 00:10:00,13.04,0.00,,,,
8790,07/08/2025 00:20:00,12.91,0.00,,,,
8791,07/08/2025 00:30:00,12.78,0.00,,,,
8792,07/08/2025 00:40:00,12.61,0.00,,,,
8793,07/08/2025 00:50:00,12.61,0.00,,,,
8794,07/08/2025 01:00:00,12.27,0.00,,,,
8795,07/08/2025 01:10:00,12.18,0.00,,,,
8796,07/08/2025 01:20:00,12.18,0.00,,,,
8797,07/08/2025 01:30:00,12.14,0.00,,,,
8798,07/08/2025 01:40:00,12.14,0.00,,,,
8799,07/08/2025 01:50:00,11.67,0.00,,,,
8800,07/08/2025 02:00:00,11.37,0.00,,,,
8801,07/08/2025 02:10:00,11.32,0.00,,,,
8802,07/08/2025 02:20:00,11.41,0.00,,,,
8803,07/08/2025 02:30:00,11.54,0.00,,,,
8804,07/08/2025 02:40:00,11.67,0.00,,,,
8805,07/08/2025 02:50:00,11.84,0.00,,,,
8806,07/08/2025 03:00:00,11.92,0.00,,,,
8807,07/08/2025 03:10:00,12.01,0.00,,,,
8808,07/08/2025 03:20:00,11.92,0.00,,,,
8809,07/08/2025 03:30:00,11.92,0.00,,,,
8810,07/08/2025 03:40:00,11.92,0.00,,,,
8811,07/08/2025 03:50:00,11.79,0.00,,,,
8812,07/08/2025 04:00:00,11.62,0.00,,,,
8813,07/08/2025 04:10:00,11.41,0.00,,,,
8814,07/08/2025 04:20:00,11.37,0.00,,,,
8815,07/08/2025 04:30:00,11.28,0.21,,,,
8816,07/08/2025 04:40:00,11.24,1.96,,,,
8817,07/08/2025 04:50:00,11.19,6.77,,,,
8818,07/08/2025 05:00:00,11.15,18.84,,,,
8819,07/08/2025 05:10:00,11.19,31.96,,,,
8820,07/08/2025 05:20:00,11.15,84.16,,,,
8821,07/08/2025 05:30:00,11.24,142.96,,,,
8822,07/08/2025 05:40:00,11.19,179.84,,,,
8823,07/08/2025 05:50:00,11.28,413.92,,,,
8824,07/08/2025 06:00:00,11.37,840.96,,,,
8825,07/08/2025 06:10:00,11.32,507.04,,,,
8826,07/08/2025 06:20:00,11.28,874.24,,,,
8827,07/08/2025 06:30:00,11.41,1365.76,,,,
8828,07/08/2025 06:40:00,11.54,2118.40,,,,
8829,07/08/2025 06:50:00,11.71,3101.44,,,,
8830,07/08/2025 07:00:00,11.71,3494.40,,,,
8831,07/08/2025 07:10:00,11.84,3878.40,,,,
8832,07/08/2025 07:20:00,12.01,4279.04,,,,
8833,07/08/2025 07:30:00,11.92,4819.20,,,,
8834,07/08/2025 07:40:00,12.05,5167.36,,,,
8835,07/08/2025 07:50:00,12.44,7790.08,,,,
8836,07/08/2025 08:00:00,12.95,9003.52,,,,
8837,07/08/2025 08:10:00,13.17,10670.08,,,,
8838,07/08/2025 08:20:00,12.87,7191.04,,,,
8839,07/08/2025 08:30:00,12.78,8035.84,,,,
8840,07/08/2025 08:40:00,12.74,7316.48,,,,
8841,07/08/2025 08:50:00,12.78,6328.32,,,,
8842,07/08/2025 09:00:00,12.27,5739.52,,,,
8843,07/08/2025 09:10:00,12.70,6356.48,,,,
8844,07/08/2025 09:20:00,12.57,5365.76,,,,
8845,07/08/2025 09:30:00,12.44,6146.56,,,,
8846,07/08/2025 09:40:00,13.04,7267.84,,,,
8847,07/08/2025 09:50:00,13.90,6120.96,,,,
8848,07/08/2025 10:00:00,13.21,5250.56,,,,
8849,07/08/2025 10:10:00,13.51,8368.64,,,,
8850,07/08/2025 10:20:00,13.73,7296.00,,,,
8851,07/08/2025 10:30:00,15.01,13358.08,,,,
8852,07/08/2025 10:40:00,16.26,11161.60,,,,
8853,07/08/2025 10:50:00,14.88,7239.68,,,,
8854,07/08/2025 11:00:00,15.40,14126.08,,,,
8855,07/08/2025 11:10:00,16.86,8020.48,,,,
8856,07/08/2025 11:20:00,14.37,2696.96,,,,
8857,07/08/2025 11:30:00,15.14,14914.56,,,,
8858,07/08/2025 11:40:00,17.03,14172.16,,,,
8859,07/08/2025 11:50:00,16.00,10792.96,,,,
8860,07/08/2025 12:00:00,16.51,15523.84,,,,
8861,07/08/2025 12:10:00,17.84,17152.00,,,,
8862,07/08/2025 12:20:00,17.67,12753.92,,,,
8863,07/08/2025 12:30:00,17.07,11504.64,,,,
8864,07/08/2025 12:40:00,17.41,13450.24,,,,
8865,07/08/2025 12:50:00,17.93,16158.72,,,,
8866,07/08/2025 13:00:00,19.00,18114.56,,,,
8867,07/08/2025 13:10:00,19.05,26572.80,,,,
8868,07/08/2025 13:20:00,19.47,12252.16,,,,
8869,07/08/2025 13:30:00,15.74,1968.64,,,,
8870,07/08/2025 13:40:00,13.47,3724.80,,,,
8871,07/08/2025 13:50:00,13.98,8327.68,,,,
8872,07/08/2025 14:00:00,16.73,15866.88,,,,
8873,07/08/2025 14:10:00,19.73,19850.24,,,,
8874,07/08/2025 14:20:00,20.72,21882.88,,,,
8875,07/08/2025 14:30:00,21.40,14382.08,,,,
8876,07/08/2025 14:40:00,19.47,17909.76,,,,
8877,07/08/2025 14:50:00,20.12,14935.04,,,,
8878,07/08/2025 15:00:00,22.09,25384.96,,,,
8879,07/08/2025 15:10:00,23.72,17674.24,,,,
8880,07/08/2025 15:20:00,21.53,24371.20,,,,
8881,07/08/2025 15:30:00,26.51,79667.20,,,,
8882,07/08/2025 15:40:00,22.82,14996.48,,,,
8883,07/08/2025 15:50:00,20.29,15984.64,,,,
8884,07/08/2025 16:00:00,24.32,34119.68,,,,
8885,07/08/2025 16:10:00,23.16,28078.08,,,,
8886,07/08/2025 16:20:00,24.79,27361.28,,,,
8887,07/08/2025 16:30:00,24.11,12328.96,,,,
8888,07/08/2025 16:40:00,22.82,24852.48,,,,
8889,07/08/2025 16:50:00,22.05,17633.28,,,,
8890,07/08/2025 17:00:00,22.43,15800.32,,,,
8891,07/08/2025 17:10:00,20.12,11422.72,,,,
8892,07/08/2025 17:20:00,21.06,16235.52,,,,
8893,07/08/2025 17:30:00,18.96,7882.24,,,,
8894,07/08/2025 17:40:00,18.32,9456.64,,,,
8895,07/08/2025 17:50:00,21.15,18339.84,,,,
8896,07/08/2025 18:00:00,22.86,15165.44,,,,
8897,07/08/2025 18:10:00,22.99,17489.92,,,,
8898,07/08/2025 18:20:00,24.71,34621.44,,,,
8899,07/08/2025 18:30:00,20.46,10634.24,,,,
8900,07/08/2025 18:40:00,19.86,11192.32,,,,
8901,07/08/2025 18:50:00,18.57,6592.00,,,,
8902,07/08/2025 19:00:00,17.59,5655.04,,,,
8903,07/08/2025 19:10:00,17.93,6484.48,,,,
8904,07/08/2025 19:20:00,17.80,6863.36,,,,
8905,07/08/2025 19:30:00,18.10,6776.32,,,,
8906,07/08/2025 19:40:00,17.84,7060.48,,,,
8907,07/08/2025 19:50:00,17.54,5870.08,,,,
8908,07/08/2025 20:00:00,17.03,4515.84,,,,
8909,07/08/2025 20:10:00,16.51,3742.72,,,,
8910,07/08/2025 20:20:00,16.13,3308.80,,,,
8911,07/08/2025 20:30:00,15.87,2997.76,,,,
8912,07/08/2025 20:40:00,15.53,2407.68,,,,
8913,07/08/2025 20:50:00,14.93,1157.76,,,,
8914,07/08/2025 21:00:00,14.41,806.72,,,,
8915,07/08/2025 21:10:00,13.85,579.36,,,,
8916,07/08/2025 21:20:00,13.21,321.44,,,,
8917,07/08/2025 21:30:00,12.57,152.88,,,,
8918,07/08/2025 21:40:00,12.35,64.18,,,,
8919,07/08/2025 21:50:00,11.75,17.96,,,,
8920,07/08/2025 22:00:00,11.37,5.22,,,,
8921,07/08/2025 22:10:00,11.11,1.08,,,,
8922,07/08/2025 22:20:00,10.94,0.00,,,,
8923,07/08/2025 22:30:00,10.81,0.00,,,,
8924,07/08/2025 22:40:00,10.68,0.00,,,,
8925,07/08/2025 22:50:00,10.68,0.00,,,,
8926,07/08/2025 23:00:00,11.19,0.00,,,,
8927,07/08/2025 23:10:00,11.58,0.00,,,,
8928,07/08/2025 23:20:00,11.84,0.00,,,,
8929,07/08/2025 23:30:00,12.14,0.00,,,,
8930,07/08/2025 23:40:00,12.40,0.00,,,,
8931,07/08/2025 23:50:00,12.31,0.00,,,,
8932,07/09/2025 00:00:00,12.44,0.00,,,,
8933,07/09/2025 00:10:00,12.61,0.00,,,,
8934,07/09/2025 00:20:00,12.48,0.00,,,,
8935,07/09/2025 00:30:00,12.48,0.00,,,,
8936,07/09/2025 00:40:00,12.44,0.00,,,,
8937,07/09/2025 00:50:00,12.48,0.00,,,,
8938,07/09/2025 01:00:00,12.44,0.00,,,,
8939,07/09/2025 01:10:00,12.48,0.00,,,,
8940,07/09/2025 01:20:00,12.52,0.00,,,,
8941,07/09/2025 01:30:00,12.57,0.00,,,,
8942,07/09/2025 01:40:00,12.57,0.00,,,,
8943,07/09/2025 01:50:00,12.35,0.00,,,,
8944,07/09/2025 02:00:00,12.48,0.00,,,,
8945,07/09/2025 02:10:00,12.40,0.00,,,,
8946,07/09/2025 02:20:00,12.57,0.00,,,,
8947,07/09/2025 02:30:00,12.61,0.00,,,,
8948,07/09/2025 02:40:00,12.65,0.00,,,,
8949,07/09/2025 02:50:00,12.65,0.00,,,,
8950,07/09/2025 03:00:00,12.48,0.00,,,,
8951,07/09/2025 03:10:00,12.40,0.00,,,,
8952,07/09/2025 03:20:00,12.14,0.00,,,,
8953,07/09/2025 03:30:00,11.84,0.00,,,,
8954,07/09/2025 03:40:00,11.71,0.00,,,,
8955,07/09/2025 03:50:00,12.22,0.00,,,,
8956,07/09/2025 04:00:00,12.18,0.00,,,,
8957,07/09/2025 04:10:00,12.57,0.00,,,,
8958,07/09/2025 04:20:00,11.97,0.00,,,,
8959,07/09/2025 04:30:00,11.62,0.21,,,,
8960,07/09/2025 04:40:00,11.37,3.92,,,,
8961,07/09/2025 04:50:00,11.28,12.68,,,,
8962,07/09/2025 05:00:00,11.32,38.11,,,,
8963,07/09/2025 05:10:00,11.54,100.84,,,,
8964,07/09/2025 05:20:00,11.71,193.12,,,,
8965,07/09/2025 05:30:00,11.75,346.40,,,,
8966,07/09/2025 05:40:00,12.01,507.04,,,,
8967,07/09/2025 05:50:00,12.05,624.16,,,,
8968,07/09/2025 06:00:00,12.01,960.00,,,,
8969,07/09/2025 06:10:00,12.40,1368.96,,,,
8970,07/09/2025 06:20:00,12.78,1891.84,,,,
8971,07/09/2025 06:30:00,12.95,2280.32,,,,
8972,07/09/2025 06:40:00,13.08,2435.84,,,,
8973,07/09/2025 06:50:00,13.30,2933.76,,,,
8974,07/09/2025 07:00:00,13.47,3292.16,,,,
8975,07/09/2025 07:10:00,13.60,2477.44,,,,
8976,07/09/2025 07:20:00,13.55,1601.28,,,,
8977,07/09/2025 07:30:00,13.12,832.64,,,,
8978,07/09/2025 07:40:00,12.91,1110.72,,,,
8979,07/09/2025 07:50:00,12.91,1393.92,,,,
8980,07/09/2025 08:00:00,13.04,1481.60,,,,
8981,07/09/2025 08:10:00,13.34,2799.36,,,,
8982,07/09/2025 08:20:00,13.30,2677.76,,,,
8983,07/09/2025 08:30:00,12.27,2197.12,,,,
8984,07/09/2025 08:40:00,11.88,2451.20,,,,
8985,07/09/2025 08:50:00,12.31,4034.56,,,,
8986,07/09/2025 09:00:00,12.91,6141.44,,,,
8987,07/09/2025 09:10:00,13.51,6763.52,,,,
8988,07/09/2025 09:20:00,14.37,11233.28,,,,
8989,07/09/2025 09:30:00,14.93,11673.60,,,,
8990,07/09/2025 09:40:00,15.31,8829.44,,,,
8991,07/09/2025 09:50:00,15.66,2135.68,,,,
8992,07/09/2025 10:00:00,13.73,3104.00,,,,
8993,07/09/2025 10:10:00,14.37,5181.44,,,,
8994,07/09/2025 10:20:00,13.77,8307.20,,,,
8995,07/09/2025 10:30:00,15.87,14126.08,,,,
8996,07/09/2025 10:40:00,16.39,8222.72,,,,
8997,07/09/2025 10:50:00,16.81,13931.52,,,,
8998,07/09/2025 11:00:00,17.16,13255.68,,,,
8999,07/09/2025 11:10:00,16.69,9848.32,,,,
9000,07/09/2025 11:20:00,15.74,9853.44,,,,
9001,07/09/2025 11:30:00,15.36,4236.80,,,,
9002,07/09/2025 11:40:00,14.28,2752.00,,,,
9003,07/09/2025 11:50:00,14.80,11335.68,,,,
9004,07/09/2025 12:00:00,16.34,8320.00,,,,
9005,07/09/2025 12:10:00,16.56,9282.56,,,,
9006,07/09/2025 12:20:00,15.31,4435.20,,,,
9007,07/09/2025 12:30:00,14.84,5857.28,,,,
9008,07/09/2025 12:40:00,14.54,7022.08,,,,
9009,07/09/2025 12:50:00,15.61,11944.96,,,,
9010,07/09/2025 13:00:00,16.51,12390.40,,,,
9011,07/09/2025 13:10:00,16.30,5312.00,,,,
9012,07/09/2025 13:20:00,17.20,12533.76,,,,
9013,07/09/2025 13:30:00,19.26,15928.32,,,,
9014,07/09/2025 13:40:00,20.59,19901.44,,,,
9015,07/09/2025 13:50:00,19.73,12108.80,,,,
9016,07/09/2025 14:00:00,19.56,16824.32,,,,
9017,07/09/2025 14:10:00,21.02,13839.36,,,,
9018,07/09/2025 14:20:00,21.06,15549.44,,,,
9019,07/09/2025 14:30:00,20.46,10521.60,,,,
9020,07/09/2025 14:40:00,19.43,2426.88,,,,
9021,07/09/2025 14:50:00,16.08,5964.80,,,,
9022,07/09/2025 15:00:00,21.19,51712.00,,,,
9023,07/09/2025 15:10:00,22.91,8355.84,,,,
9024,07/09/2025 15:20:00,21.66,26163.20,,,,
9025,07/09/2025 15:30:00,19.05,1425.28,,,,
9026,07/09/2025 15:40:00,16.94,1614.72,,,,
9027,07/09/2025 15:50:00,15.31,1542.40,,,,
9028,07/09/2025 16:00:00,14.45,2901.76,,,,
9029,07/09/2025 16:10:00,14.88,4062.72,,,,
9030,07/09/2025 16:20:00,16.08,6243.84,,,,
9031,07/09/2025 16:30:00,16.30,6013.44,,,,
9032,07/09/2025 16:40:00,16.73,7247.36,,,,
9033,07/09/2025 16:50:00,17.46,9072.64,,,,
9034,07/09/2025 17:00:00,18.23,9666.56,,,,
9035,07/09/2025 17:10:00,18.70,7196.16,,,,
9036,07/09/2025 17:20:00,18.79,6666.24,,,,
9037,07/09/2025 17:30:00,18.57,6379.52,,,,
9038,07/09/2025 17:40:00,18.83,6842.88,,,,
9039,07/09/2025 17:50:00,18.83,6958.08,,,,
9040,07/09/2025 18:00:00,20.12,13429.76,,,,
9041,07/09/2025 18:10:00,21.70,13189.12,,,,
9042,07/09/2025 18:20:00,21.15,11105.28,,,,
9043,07/09/2025 18:30:00,19.99,6041.60,,,,
9044,07/09/2025 18:40:00,18.44,1965.44,,,,
9045,07/09/2025 18:50:00,17.54,3045.12,,,,
9046,07/09/2025 19:00:00,17.80,3930.88,,,,
9047,07/09/2025 19:10:00,18.10,5514.24,,,,
9048,07/09/2025 19:20:00,18.27,3430.40,,,,
9049,07/09/2025 19:30:00,17.63,1859.20,,,,
9050,07/09/2025 19:40:00,17.37,2357.12,,,,
9051,07/09/2025 19:50:00,17.07,1841.28,,,,
9052,07/09/2025 20:00:00,16.99,1457.92,,,,
9053,07/09/2025 20:10:00,16.51,791.04,,,,
9054,07/09/2025 20:20:00,16.30,753.60,,,,
9055,07/09/2025 20:30:00,16.04,513.12,,,,
9056,07/09/2025 20:40:00,15.74,449.92,,,,
9057,07/09/2025 20:50:00,15.31,320.16,,,,
9058,07/09/2025 21:00:00,14.97,242.16,,,,
9059,07/09/2025 21:10:00,14.80,168.40,,,,
9060,07/09/2025 21:20:00,14.63,88.64,,,,
9061,07/09/2025 21:30:00,14.45,35.50,,,,
9062,07/09/2025 21:40:00,14.33,14.45,,,,
9063,07/09/2025 21:50:00,14.24,3.94,,,,
9064,07/09/2025 22:00:00,14.15,0.65,,,,
9065,07/09/2025 22:10:00,14.07,0.00,,,,
9066,07/09/2025 22:20:00,14.03,0.00,,,,
9067,07/09/2025 22:30:00,13.98,0.00,,,,
9068,07/09/2025 22:40:00,13.85,0.00,,,,
9069,07/09/2025 22:50:00,13.85,0.00,,,,
9070,07/09/2025 23:00:00,13.85,0.00,,,,
9071,07/09/2025 23:10:00,13.94,0.00,,,,
9072,07/09/2025 23:20:00,14.15,0.00,,,,
9073,07/09/2025 23:30:00,14.20,0.00,,,,
9074,07/09/2025 23:40:00,14.15,0.00,,,,
9075,07/09/2025 23:50:00,14.28,0.00,,,,
9076,07/10/2025 00:00:00,14.20,0.00,,,,
9077,07/10/2025 00:10:00,14.24,0.00,,,,
9078,07/10/2025 00:20:00,14.24,0.00,,,,
9079,07/10/2025 00:30:00,14.24,0.00,,,,
9080,07/10/2025 00:40:00,14.15,0.00,,,,
9081,07/10/2025 00:50:00,14.28,0.00,,,,
9082,07/10/2025 01:00:00,13.90,0.00,,,,
9083,07/10/2025 01:10:00,13.34,0.00,,,,
9084,07/10/2025 01:20:00,12.78,0.00,,,,
9085,07/10/2025 01:30:00,12.22,0.00,,,,
9086,07/10/2025 01:40:00,11.88,0.00,,,,
9087,07/10/2025 01:50:00,11.62,0.00,,,,
9088,07/10/2025 02:00:00,11.45,0.00,,,,
9089,07/10/2025 02:10:00,11.28,0.00,,,,
9090,07/10/2025 02:20:00,11.24,0.00,,,,
9091,07/10/2025 02:30:00,11.19,0.00,,,,
9092,07/10/2025 02:40:00,11.28,0.00,,,,
9093,07/10/2025 02:50:00,11.54,0.00,,,,
9094,07/10/2025 03:00:00,11.71,0.00,,,,
9095,07/10/2025 03:10:00,11.92,0.00,,,,
9096,07/10/2025 03:20:00,12.22,0.00,,,,
9097,07/10/2025 03:30:00,12.35,0.00,,,,
9098,07/10/2025 03:40:00,12.35,0.00,,,,
9099,07/10/2025 03:50:00,12.14,0.00,,,,
9100,07/10/2025 04:00:00,12.35,0.00,,,,
9101,07/10/2025 04:10:00,12.31,0.00,,,,
9102,07/10/2025 04:20:00,12.14,0.00,,,,
9103,07/10/2025 04:30:00,12.27,0.00,,,,
9104,07/10/2025 04:40:00,12.44,2.39,,,,
9105,07/10/2025 04:50:00,12.27,12.68,,,,
9106,07/10/2025 05:00:00,12.01,38.55,,,,
9107,07/10/2025 05:10:00,12.10,60.92,,,,
9108,07/10/2025 05:20:00,12.27,107.04,,,,
9109,07/10/2025 05:30:00,12.14,394.40,,,,
9110,07/10/2025 05:40:00,11.84,521.76,,,,
9111,07/10/2025 05:50:00,11.79,708.48,,,,
9112,07/10/2025 06:00:00,12.05,634.56,,,,
9113,07/10/2025 06:10:00,12.27,1118.40,,,,
9114,07/10/2025 06:20:00,12.65,1090.56,,,,
9115,07/10/2025 06:30:00,12.95,1998.08,,,,
9116,07/10/2025 06:40:00,13.51,3150.08,,,,
9117,07/10/2025 06:50:00,14.07,3127.04,,,,
9118,07/10/2025 07:00:00,14.24,3409.92,,,,
9119,07/10/2025 07:10:00,14.54,3498.24,,,,
9120,07/10/2025 07:20:00,14.67,3676.16,,,,
9121,07/10/2025 07:30:00,15.10,4449.28,,,,
9122,07/10/2025 07:40:00,15.44,4529.92,,,,
9123,07/10/2025 07:50:00,16.08,5629.44,,,,
9124,07/10/2025 08:00:00,16.56,6205.44,,,,
9125,07/10/2025 08:10:00,16.73,6090.24,,,,
9126,07/10/2025 08:20:00,16.51,4477.44,,,,
9127,07/10/2025 08:30:00,16.51,6087.68,,,,
9128,07/10/2025 08:40:00,17.37,7708.16,,,,
9129,07/10/2025 08:50:00,17.97,8230.40,,,,
9130,07/10/2025 09:00:00,18.27,7260.16,,,,
9131,07/10/2025 09:10:00,18.36,7610.88,,,,
9132,07/10/2025 09:20:00,18.62,10147.84,,,,
9133,07/10/2025 09:30:00,18.79,9310.72,,,,
9134,07/10/2025 09:40:00,19.05,10890.24,,,,
9135,07/10/2025 09:50:00,18.27,4888.32,,,,
9136,07/10/2025 10:00:00,19.13,11192.32,,,,
9137,07/10/2025 10:10:00,19.95,10327.04,,,,
9138,07/10/2025 10:20:00,19.95,8440.32,,,,
9139,07/10/2025 10:30:00,20.37,11632.64,,,,
9140,07/10/2025 10:40:00,20.46,10552.32,,,,
9141,07/10/2025 10:50:00,19.05,7086.08,,,,
9142,07/10/2025 11:00:00,20.55,6748.16,,,,
9143,07/10/2025 11:10:00,19.82,7408.64,,,,
9144,07/10/2025 11:20:00,22.48,12984.32,,,,
9145,07/10/2025 11:30:00,22.05,8760.32,,,,
9146,07/10/2025 11:40:00,21.58,8104.96,,,,
9147,07/10/2025 11:50:00,21.79,7728.64,,,,
9148,07/10/2025 12:00:00,21.70,8983.04,,,,
9149,07/10/2025 12:10:00,21.15,6417.92,,,,
9150,07/10/2025 12:20:00,21.28,6067.20,,,,
9151,07/10/2025 12:30:00,22.31,9832.96,,,,
9152,07/10/2025 12:40:00,22.61,9205.76,,,,
9153,07/10/2025 12:50:00,23.38,11479.04,,,,
9154,07/10/2025 13:00:00,23.12,12989.44,,,,
9155,07/10/2025 13:10:00,25.78,33239.04,,,,
9156,07/10/2025 13:20:00,23.34,7708.16,,,,
9157,07/10/2025 13:30:00,22.61,5319.68,,,,
9158,07/10/2025 13:40:00,25.44,31467.52,,,,
9159,07/10/2025 13:50:00,27.80,15600.64,,,,
9160,07/10/2025 14:00:00,27.41,28528.64,,,,
9161,07/10/2025 14:10:00,26.72,19978.24,,,,
9162,07/10/2025 14:20:00,25.61,12600.32,,,,
9163,07/10/2025 14:30:00,24.84,12840.96,,,,
9164,07/10/2025 14:40:00,24.97,12180.48,,,,
9165,07/10/2025 14:50:00,24.88,22906.88,,,,
9166,07/10/2025 15:00:00,31.40,66949.12,,,,
9167,07/10/2025 15:10:00,27.02,21944.32,,,,
9168,07/10/2025 15:20:00,28.53,25374.72,,,,
9169,07/10/2025 15:30:00,30.89,73707.52,,,,
9170,07/10/2025 15:40:00,33.93,69550.08,,,,
9171,07/10/2025 15:50:00,39.85,76677.12,,,,
9172,07/10/2025 16:00:00,33.37,71147.52,,,,
9173,07/10/2025 16:10:00,36.03,16732.16,,,,
9174,07/10/2025 16:20:00,36.16,33761.28,,,,
9175,07/10/2025 16:30:00,29.34,28323.84,,,,
9176,07/10/2025 16:40:00,31.74,43704.32,,,,
9177,07/10/2025 16:50:00,31.14,43479.04,,,,
9178,07/10/2025 17:00:00,34.79,21678.08,,,,
9179,07/10/2025 17:10:00,29.30,39260.16,,,,
9180,07/10/2025 17:20:00,32.04,26675.20,,,,
9181,07/10/2025 17:30:00,34.15,27996.16,,,,
9182,07/10/2025 17:40:00,38.78,60272.64,,,,
9183,07/10/2025 17:50:00,33.16,14730.24,,,,
9184,07/10/2025 18:00:00,29.17,8348.16,,,,
9185,07/10/2025 18:10:00,24.36,11253.76,,,,
9186,07/10/2025 18:20:00,27.37,10961.92,,,,
9187,07/10/2025 18:30:00,29.38,11796.48,,,,
9188,07/10/2025 18:40:00,25.74,10772.48,,,,
9189,07/10/2025 18:50:00,25.09,9986.56,,,,
9190,07/10/2025 19:00:00,23.51,4408.32,,,,
9191,07/10/2025 19:10:00,21.92,2986.24,,,,
9192,07/10/2025 19:20:00,21.28,2219.52,,,,
9193,07/10/2025 19:30:00,21.06,3048.96,,,,
9194,07/10/2025 19:40:00,21.62,4550.40,,,,
9195,07/10/2025 19:50:00,21.83,3724.80,,,,
9196,07/10/2025 20:00:00,21.15,3159.04,,,,
9197,07/10/2025 20:10:00,20.50,3261.44,,,,
9198,07/10/2025 20:20:00,19.47,1566.72,,,,
9199,07/10/2025 20:30:00,19.39,1911.04,,,,
9200,07/10/2025 20:40:00,19.00,1016.64,,,,
9201,07/10/2025 20:50:00,18.96,690.24,,,,
9202,07/10/2025 21:00:00,18.66,350.56,,,,
9203,07/10/2025 21:10:00,18.57,150.80,,,,
9204,07/10/2025 21:20:00,17.89,97.36,,,,
9205,07/10/2025 21:30:00,16.39,48.24,,,,
9206,07/10/2025 21:40:00,16.17,21.01,,,,
